Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
22-Oct-14,11141,11508,11133,631286,2199,71 133 210,-2.36%,4.8111,7.348532,13.608159
21-Oct-14,11410,11600,11067,661456,1952,75 655 636,2.12%,4.6976,7.175285,13.936729
20-Oct-14,11173,11545,11153,515760,1621,58 111 762,-1.52%,4.7973,7.327486,13.647246
17-Oct-14,11345,11800,11056,1648988,2944,189 636 788,0.84%,4.7245,7.216395,13.857335
16-Oct-14,11250,11337,10750,663811,2114,73 336 192,0.92%,4.7644,7.277333,13.741297
15-Oct-14,11147,11696,10841,1076693,3061,122 467 351,-3.08%,4.8085,7.344577,13.615488
14-Oct-14,11501,11637,11228,613403,1353,69 990 818,0.82%,4.6605,7.118511,14.047881
13-Oct-14,11408,11957,11334,508001,1286,57 957 066,0.07%,4.6985,7.176543,13.934286
10-Oct-14,11400,11700,11304,377803,1479,43 221 927,-3.14%,4.7018,7.181579,13.924514
9-Oct-14,11770,11819,11665,495168,1677,58 233 931,1.77%,4.554,6.95582,14.37645
8-Oct-14,11565,11647,11282,369857,1168,42 572 464,0.17%,4.6347,7.079118,14.126054
7-Oct-14,11545,11645,11403,502744,1040,57 967 797,0.67%,4.6427,7.091382,14.101625
6-Oct-14,11468,11764,11424,672235,2039,77 655 728,-0.42%,4.6739,7.138995,14.007573
3-Oct-14,11516,11778,11514,612585,1346,71 251 464,1.02%,4.6544,7.109239,14.066203
2-Oct-14,11400,11750,11376,638938,1992,73 667 643,-1.31%,4.7018,7.181579,13.924514
1-Oct-14,11551,11802,11538,739351,1551,86 186 351,-1.44%,4.6403,7.087698,14.108953
30-Sep-14,11720,11788,11400,1315724,2310,153 675 754,2.26%,4.5734,6.985495,14.315378
29-Sep-14,11461,11499,11322,667732,1620,76 319 927,0.80%,4.6767,7.143356,13.999023
26-Sep-14,11370,11411,11026,593195,1359,66 415 353,2.57%,4.7142,7.200528,13.887871
25-Sep-14,11085,11500,11053,1482416,2549,166 013 071,-1.43%,4.8354,7.385656,13.539758
24-Sep-14,11246,11246,11246,0,0,0,0.00%,4.7661,7.279922,13.736411
23-Sep-14,11246,11435,11210,1228355,2697,138 843 536,-1.35%,4.7661,7.279922,13.736411
22-Sep-14,11400,11635,11362,783618,1579,89 398 280,-2.15%,4.7018,7.181579,13.924514
19-Sep-14,11650,11950,11640,853539,1655,100 214 839,-1.20%,4.6009,7.027468,14.229877
18-Sep-14,11792,11875,11517,353555,1113,41 522 924,0.20%,4.5455,6.942843,14.403322
17-Sep-14,11768,11867,11596,252298,917,29 681 712,1.42%,4.5547,6.957002,14.374008
16-Sep-14,11603,11728,11471,936336,2064,108 628 237,-1.20%,4.6195,7.055934,14.172469
15-Sep-14,11744,11964,11503,420433,1217,49 465 951,0.37%,4.564,6.971219,14.344693
12-Sep-14,11701,11903,11428,503199,1155,58 901 602,-0.47%,4.5808,6.996838,14.292171
11-Sep-14,11756,11995,11700,274840,690,32 683 603,0.22%,4.5594,6.964103,14.35935
10-Sep-14,11730,11882,11470,610655,1881,71 549 249,0.70%,4.5695,6.97954,14.327593
9-Sep-14,11648,11960,11556,313531,1049,36 858 877,-1.78%,4.6016,7.028674,14.227434
8-Sep-14,11859,11960,11787,338057,820,40 243 809,-0.33%,4.5198,6.903618,14.485159
5-Sep-14,11898,11995,11850,288811,778,34 408 236,0.00%,4.505,6.880988,14.532796
4-Sep-14,11898,11900,11776,679665,903,80 407 021,0.75%,4.505,6.880988,14.532796
3-Sep-14,11810,11872,11667,578779,2579,68 390 615,0.60%,4.5385,6.932261,14.425308
2-Sep-14,11740,11799,11630,261225,364,30 629 197,0.43%,4.5656,6.973595,14.339807
1-Sep-14,11690,11892,11519,1282077,2334,150 653 840,1.55%,4.5851,7.003422,14.278735
29-Aug-14,11512,11593,11400,1604344,1393,184 324 236,0.22%,4.656,7.11171,14.061317
28-Aug-14,11487,11832,11410,1416226,1816,163 406 645,-2.30%,4.6661,7.127187,14.030781
27-Aug-14,11757,12147,11734,622387,1379,73 569 467,-1.85%,4.559,6.963511,14.360572
26-Aug-14,11978,11987,11762,326912,676,38 933 154,0.66%,4.4749,6.835031,14.630512
25-Aug-14,11900,12142,11858,500342,1185,59 927 072,-0.04%,4.5042,6.879832,14.535239
22-Aug-14,11905,12050,11610,1471942,2548,175 463 904,2.19%,4.5023,6.876942,14.541346
21-Aug-14,11650,11811,11063,2303090,4345,265 055 460,3.29%,4.6009,7.027468,14.229877
20-Aug-14,11279,11464,10916,1551350,3191,172 667 066,-1.06%,4.7522,7.258622,13.776719
19-Aug-14,11400,11631,11343,1015645,2056,115 913 686,-0.87%,4.7018,7.181579,13.924514
18-Aug-14,11500,11620,11361,1062403,2541,122 350 877,0.44%,4.6609,7.11913,14.046659
15-Aug-14,11450,11700,11426,869812,1716,100 121 956,-2.04%,4.6812,7.150218,13.985587
14-Aug-14,11688,11957,11670,897563,1371,105 456 165,-2.07%,4.5859,7.00462,14.276292
13-Aug-14,11935,12118,11890,742841,1616,89 277 006,-0.29%,4.491,6.859656,14.57799
12-Aug-14,11970,12084,11945,518035,1046,62 055 913,-0.37%,4.4779,6.839599,14.62074
11-Aug-14,12014,12118,11873,530738,1497,63 691 835,1.20%,4.4615,6.81455,14.674484
8-Aug-14,11872,11882,11662,1301911,1616,153 877 250,-1.12%,4.5148,6.896058,14.501038
7-Aug-14,12007,12199,12006,713585,1278,86 348 642,-1.42%,4.4641,6.818523,14.665934
6-Aug-14,12180,12219,12001,852318,1965,103 307 274,-0.57%,4.4007,6.721675,14.877244
5-Aug-14,12250,12280,12198,718777,1310,87 996 895,0.32%,4.3755,6.683265,14.962746
4-Aug-14,12211,12435,11769,813182,2751,98 782 456,3.79%,4.3895,6.704611,14.915109
1-Aug-14,11765,11800,11633,529139,1215,62 070 811,0.15%,4.5559,6.958776,14.370343
31-Jul-14,11747,11818,11649,1042503,1347,122 621 734,0.62%,4.5629,6.969439,14.348357
30-Jul-14,11675,11818,11632,721296,1738,84 806 499,-1.08%,4.591,7.01242,14.260413
29-Jul-14,11802,11820,11552,1450889,1447,170 656 587,1.83%,4.5416,6.93696,14.415537
28-Jul-14,11590,11700,11435,783280,1714,90 894 084,1.24%,4.6247,7.063848,14.15659
25-Jul-14,11448,11517,11255,481232,829,55 010 673,0.73%,4.682,7.151468,13.983144
24-Jul-14,11365,11498,11296,454567,657,51 592 366,0.61%,4.7162,7.203696,13.881764
23-Jul-14,11296,11449,11251,451239,721,51 177 838,-0.97%,4.745,7.247698,13.797484
22-Jul-14,11407,11494,11205,1022871,974,116 430 478,1.17%,4.6989,7.177172,13.933065
21-Jul-14,11275,11330,11101,575488,1355,64 697 272,-0.27%,4.7539,7.261197,13.771833
18-Jul-14,11306,11410,11101,1462414,2212,164 785 955,0.34%,4.7408,7.241288,13.809698
17-Jul-14,11268,11680,11257,1026931,2939,116 414 250,-3.28%,4.7568,7.265708,13.763283
16-Jul-14,11650,11745,11498,829685,1029,96 709 691,1.08%,4.6009,7.027468,14.229877
15-Jul-14,11525,11578,11372,246838,610,28 390 125,0.22%,4.6508,7.103688,14.077196
14-Jul-14,11500,11550,11384,455520,977,52 346 032,0.70%,4.6609,7.11913,14.046659
11-Jul-14,11420,11544,11320,330400,764,37 787 794,0.88%,4.6935,7.169002,13.948943
10-Jul-14,11320,11500,11277,627080,2549,71 214 790,-0.70%,4.735,7.232332,13.826799
9-Jul-14,11400,11450,11306,162889,389,18 565 457,-0.31%,4.7018,7.181579,13.924514
8-Jul-14,11435,11538,11304,800822,1522,91 628 881,1.26%,4.6874,7.159598,13.967265
7-Jul-14,11293,11390,11126,533377,1327,60 000 099,0.76%,4.7463,7.249624,13.793819
4-Jul-14,11208,11300,11174,327484,707,36 719 701,0.07%,4.7823,7.304604,13.689996
3-Jul-14,11200,11462,11136,773248,1996,87 392 900,-1.29%,4.7857,7.309821,13.680225
2-Jul-14,11346,11494,11087,1849751,2318,209 140 262,1.60%,4.7241,7.215759,13.858556
1-Jul-14,11167,11408,11100,1001733,2059,112 524 938,0.15%,4.7999,7.331423,13.639917
30-Jun-14,11150,11227,11000,1235303,1894,137 467 655,-1.09%,4.8072,7.342601,13.619152
27-Jun-14,11273,11424,11158,776454,1748,87 729 118,0.20%,4.7547,7.262486,13.769391
26-Jun-14,11250,11345,11110,1578578,3296,176 928 065,0.22%,4.7644,7.277333,13.741297
25-Jun-14,11225,11552,11185,1132873,2505,127 821 687,-2.60%,4.7751,7.293541,13.710761
24-Jun-14,11525,11547,11350,613627,1096,70 211 077,0.42%,4.6508,7.103688,14.077196
23-Jun-14,11477,11571,11380,482761,1015,55 324 913,0.17%,4.6702,7.133397,14.018566
20-Jun-14,11458,11535,11397,1189481,2670,136 502 383,-0.37%,4.678,7.145226,13.995359
19-Jun-14,11500,11589,11150,746549,974,85 661 551,0.45%,4.6609,7.11913,14.046659
18-Jun-14,11448,11600,11355,818403,930,93 789 690,-1.31%,4.682,7.151468,13.983144
17-Jun-14,11600,11700,11428,1112125,1891,129 123 186,1.31%,4.6207,7.057759,14.168804
16-Jun-14,11450,11450,11450,0,0,0,0.00%,4.6812,7.150218,13.985588
13-Jun-14,11450,11564,11296,949302,1738,108 526 789,-0.43%,4.6812,7.150218,13.985587
12-Jun-14,11500,11578,11325,1444819,2399,165 893 213,1.49%,4.6609,7.11913,14.046659
11-Jun-14,11331,11348,11012,2434400,3780,273 380 624,1.65%,4.7304,7.225311,13.840235
10-Jun-14,11147,11247,10960,1902829,3515,211 530 249,-0.21%,4.8085,7.344577,13.615488
9-Jun-14,11170,11230,11098,1600399,3428,178 710 494,0.58%,4.7986,7.329454,13.643581
6-Jun-14,11106,11300,11013,1365546,3281,152 205 188,-0.39%,4.8262,7.371691,13.565409
5-Jun-14,11150,11249,10970,2951769,2921,329 157 352,1.55%,4.8072,7.342601,13.619152
4-Jun-14,10980,11019,10637,1704170,1414,186 623 293,1.57%,4.8816,7.456284,13.411506
3-Jun-14,10810,11055,10700,3370826,3111,366 078 679,-2.22%,4.9584,7.573543,13.20386
2-Jun-14,11055,11280,10976,910943,1804,100 700 349,-2.16%,4.8485,7.405699,13.503115
30-May-14,11299,11393,11025,1821174,2958,205 045 226,1.79%,4.7438,7.245774,13.801148
29-May-14,11100,11100,10535,1236432,1697,134 853 744,3.06%,4.8288,7.375676,13.55808
28-May-14,10770,10862,10601,1263770,1923,135 584 200,-0.30%,4.7632,8.088208,12.363678
27-May-14,10802,10956,10650,751604,2163,80 954 462,-1.26%,4.7491,8.064247,12.400413
26-May-14,10940,11070,10755,1639287,2005,177 230 747,-1.36%,4.6892,7.962523,12.558834
23-May-14,11091,11141,10961,1487357,1030,164 742 553,0.39%,4.6254,7.854116,12.732178
22-May-14,11048,11085,10940,994178,1998,109 444 877,1.36%,4.6434,7.884685,12.682815
21-May-14,10900,10983,10836,339879,603,37 030 132,-0.40%,4.7064,7.991743,12.512915
20-May-14,10944,11196,10900,1077127,2913,119 236 479,-0.94%,4.6875,7.959613,12.563426
19-May-14,11048,11100,10886,832170,1308,91 376 266,-0.47%,4.6434,7.884685,12.682815
16-May-14,11100,11250,10956,534217,1084,59 356 147,0.34%,4.6216,7.847748,12.742509
15-May-14,11062,11374,11062,505281,1089,56 699 538,-2.24%,4.6375,7.874706,12.698886
14-May-14,11315,11460,11135,605845,1250,68 711 723,1.03%,4.5338,7.69863,12.989324
13-May-14,11200,11275,11150,520135,563,58 132 363,0.33%,4.5804,7.777679,12.857307
12-May-14,11163,11365,11010,758725,1625,84 857 444,0.12%,4.5955,7.803458,12.814832
9-May-14,11150,11157,10935,590314,740,65 164 141,1.32%,4.6009,7.812556,12.799908
8-May-14,11005,11194,10855,819980,1514,90 580 378,0.92%,4.6615,7.915493,12.633452
7-May-14,10905,10905,10905,0,0,0,0.00%,4.7043,7.988079,12.518654
6-May-14,10905,11060,10730,1270170,1952,138 538 890,1.08%,4.7043,7.988079,12.518655
5-May-14,10789,10985,10747,783121,770,84 543 230,-1.24%,4.7548,8.073964,12.38549
2-May-14,10925,11174,10795,738997,1387,81 222 367,0.69%,4.6957,7.973455,12.541614
1-May-14,10850,10850,10850,0,0,0,0.00%,4.7281,8.028571,12.455517
30-Apr-14,10850,10886,10725,974869,1066,105 367 338,0.93%,4.7281,8.028571,12.455516
29-Apr-14,10750,10933,10537,1155782,2247,124 059 882,1.34%,4.7721,8.103256,12.340719
28-Apr-14,10608,10608,10608,0,0,0,0.00%,4.836,8.211727,12.177706
25-Apr-14,10608,10651,10411,709231,1191,74 998 713,1.03%,4.836,8.211727,12.177706
24-Apr-14,10500,10544,10151,1054353,2337,110 256 012,2.66%,4.8857,8.29619,12.053725
23-Apr-14,10228,10349,10051,1389871,2382,142 273 298,1.26%,5.0156,8.516817,11.741476
22-Apr-14,10101,10251,10099,927644,2152,93 934 317,-0.97%,5.0787,8.623899,11.595684
21-Apr-14,10200,10200,10200,0,0,0,0.00%,5.0294,8.540196,11.709333
18-Apr-14,10200,10200,10200,0,0,0,0.00%,5.0294,8.540196,11.709333
17-Apr-14,10200,10207,10014,880751,1260,89 256 124,0.19%,5.0294,8.540196,11.709333
16-Apr-14,10181,10322,10095,2354300,2742,239 995 590,-0.67%,5.0388,8.556134,11.687522
15-Apr-14,10250,10600,10185,1415720,1640,146 057 144,-2.84%,5.0049,8.498537,11.766732
14-Apr-14,10550,10790,10402,844627,1483,89 069 215,-2.69%,4.8626,8.256872,12.111124
11-Apr-14,10842,11045,10751,1899068,2813,207 190 157,-0.57%,4.7316,8.034495,12.446332
10-Apr-14,10904,11100,10636,2767160,3291,299 509 719,3.12%,4.7047,7.988811,12.517507
9-Apr-14,10574,10800,10454,583086,935,61 906 456,-2.09%,4.8515,8.238131,12.138675
8-Apr-14,10800,10800,10384,1174668,1308,125 050 372,4.01%,4.75,8.065741,12.398117
7-Apr-14,10384,10500,10181,692754,1338,71 901 912,0.25%,4.9403,8.388867,11.92056
4-Apr-14,10358,10447,10121,565913,1179,58 241 684,1.70%,4.9527,8.409925,11.890713
3-Apr-14,10185,10391,10110,1298064,1446,132 393 668,-1.59%,5.0368,8.552774,11.692113
2-Apr-14,10350,10627,10323,1130790,1597,117 764 200,-2.36%,4.9565,8.416425,11.881529
1-Apr-14,10600,10799,10441,1285985,1953,136 277 413,-1.07%,4.8396,8.217925,12.168523
31-Mar-14,10715,10811,10603,1666298,2135,179 225 349,-0.78%,4.7877,8.129725,12.30054
28-Mar-14,10799,10900,10295,3247691,4097,347 386 974,3.95%,4.7504,8.066488,12.396969
27-Mar-14,10389,10485,10145,865796,1369,89 431 035,0.87%,4.9379,8.38483,11.9263
26-Mar-14,10299,10300,9995,2006390,1999,203 844 313,1.72%,4.9811,8.458103,11.822982
25-Mar-14,10125,10200,9681,2053591,2626,205 114 772,4.38%,5.0667,8.603457,11.623235
24-Mar-14,9700,9766,9375,1049858,2233,101 721 756,2.41%,5.2887,8.980412,11.135346
21-Mar-14,9472,9472,9472,0,0,0,0.00%,5.416,9.196579,10.873609
20-Mar-14,9472,9556,9285,3050614,2260,289 300 208,0.77%,5.416,9.196579,10.873608
19-Mar-14,9400,9496,9333,1757945,1592,165 945 125,-0.27%,5.4574,9.267021,10.790954
18-Mar-14,9425,9485,9370,613892,982,57 892 939,0.03%,5.443,9.24244,10.819653
17-Mar-14,9422,9449,9117,2503576,2296,233 346 878,2.41%,5.4447,9.245383,10.816209
14-Mar-14,9200,9203,8948,1628891,854,148 541 765,0.25%,5.5761,9.468478,10.561359
13-Mar-14,9177,9475,9076,969628,1346,89 210 111,0.77%,5.5901,9.492209,10.534956
12-Mar-14,9107,9260,9052,846690,1221,77 560 607,-1.26%,5.633,9.56517,10.454598
11-Mar-14,9223,9250,9152,579857,807,53 483 927,0.02%,5.5622,9.444866,10.587763
10-Mar-14,9221,9316,8992,818060,1443,75 543 659,-0.26%,5.5634,9.446915,10.585467
7-Mar-14,9245,9400,9172,326009,621,30 259 167,-0.59%,5.5489,9.42239,10.613018
6-Mar-14,9300,9400,9225,637787,948,59 211 272,-0.61%,5.5161,9.366667,10.676157
5-Mar-14,9357,9375,9000,1475611,1651,136 395 037,3.97%,5.4825,9.309608,10.741591
4-Mar-14,9000,9029,8857,1356621,2037,121 618 136,0.28%,5.7,9.678889,10.331764
3-Mar-14,8975,8975,8750,918090,1340,82 011 862,0.28%,5.7159,9.70585,10.303065
28-Feb-14,8950,8989,8771,710297,707,63 264 547,1.61%,5.7318,9.732961,10.274366
27-Feb-14,8808,8845,8725,1026139,1815,89 942 964,0.66%,5.8243,9.889873,10.111353
26-Feb-14,8750,8915,8730,1545399,2674,136 132 586,-1.59%,5.8629,9.955429,10.044771
25-Feb-14,8891,8985,8854,509605,887,45 593 327,0.74%,5.7699,9.797548,10.206635
24-Feb-14,8826,9168,8826,728775,947,64 952 650,-1.77%,5.8124,9.869703,10.132017
21-Feb-14,8985,8985,8789,640855,961,56 883 176,1.81%,5.7095,9.695047,10.314545
20-Feb-14,8825,8950,8730,2456374,2614,217 148 796,-1.50%,5.813,9.870822,10.130869
19-Feb-14,8959,8978,8868,672395,1094,59 923 969,0.66%,5.7261,9.723183,10.284698
18-Feb-14,8900,8945,8785,1014943,1175,90 035 905,0.23%,5.764,9.78764,10.216967
17-Feb-14,8880,8927,8694,2213110,1668,194 887 088,2.14%,5.777,9.809685,10.194008
14-Feb-14,8694,8842,8503,1474714,1930,127 454 739,-0.07%,5.9006,10.019554,9.980484
13-Feb-14,8700,8887,8672,1317471,1331,115 354 120,-1.49%,5.8966,10.012644,9.987372
12-Feb-14,8832,8950,8700,1431518,2018,126 154 371,-0.25%,5.8084,9.862998,10.138905
11-Feb-14,8854,9000,8665,2541619,3464,224 349 608,-0.52%,5.794,9.838491,10.16416
10-Feb-14,8900,9117,8849,1399231,1629,124 752 471,-0.43%,5.764,9.78764,10.216967
7-Feb-14,8938,9100,8927,1776508,3374,160 601 929,0.19%,5.7395,9.746028,10.26059
6-Feb-14,8921,9248,8751,2278027,2433,202 673 122,-1.43%,5.7505,9.7646,10.241075
5-Feb-14,9050,9210,9000,736848,1092,67 011 776,0.00%,5.6685,9.625414,10.389163
4-Feb-14,9050,9090,8805,969210,1499,87 079 600,-1.09%,5.6685,9.625414,10.389163
3-Feb-14,9150,9442,9120,1456653,2076,133 870 813,-1.29%,5.6066,9.520219,10.503961
31-Jan-14,9270,9390,9066,1580198,2155,146 155 044,1.76%,5.534,9.39698,10.641717
30-Jan-14,9110,9397,8897,4032150,4943,369 636 236,-3.60%,5.6312,9.56202,10.458042
29-Jan-14,9450,9700,9300,2820152,2736,266 762 663,-2.07%,5.4286,9.217989,10.848353
28-Jan-14,9650,9665,9550,682817,1219,65 664 791,0.48%,5.3161,9.026943,11.077947
27-Jan-14,9604,9660,9450,1921563,2378,183 741 590,-0.98%,5.3415,9.070179,11.025141
24-Jan-14,9699,9854,9571,961072,1728,93 002 674,-1.35%,5.2892,8.981338,11.134198
23-Jan-14,9832,9900,9703,1144924,1472,112 412 760,-0.28%,5.2177,8.859845,11.286879
22-Jan-14,9860,9860,9638,1130471,1670,110 465 101,2.06%,5.2028,8.834686,11.319022
21-Jan-14,9661,9773,9600,590932,774,57 159 040,0.64%,5.31,9.016665,11.090575
20-Jan-14,9600,9752,9550,731816,932,70 397 763,-1.56%,5.3438,9.073958,11.020549
17-Jan-14,9752,9889,9478,4750090,3999,457 105 377,0.91%,5.2605,8.932527,11.195041
16-Jan-14,9664,9720,9551,1179355,1495,113 516 107,-0.62%,5.3084,9.013866,11.094019
15-Jan-14,9724,9782,9620,1388408,2157,134 968 764,0.86%,5.2756,8.958248,11.162897
14-Jan-14,9641,9675,9373,2050702,2370,196 820 629,0.11%,5.321,9.03537,11.067616
13-Jan-14,9630,9630,9245,1582615,2261,149 895 387,3.64%,5.3271,9.045691,11.054988
10-Jan-14,9292,9292,9068,796090,1198,73 172 271,2.02%,5.5209,9.374731,10.666973
9-Jan-14,9108,9197,9030,738917,1331,67 485 293,0.23%,5.6324,9.564119,10.455746
8-Jan-14,9087,9290,9050,1402849,1751,127 695 316,-0.50%,5.6454,9.586222,10.431638
7-Jan-14,9133,9164,9076,806731,1280,73 677 236,-0.19%,5.617,9.537939,10.484445
6-Jan-14,9150,9350,9062,2301559,2641,210 483 660,-2.65%,5.6066,9.520219,10.503961
3-Jan-14,9399,9514,9304,1163696,2146,109 165 156,-1.21%,5.458,9.268007,10.789806
2-Jan-14,9514,9741,9438,1733319,1753,164 907 970,-0.64%,5.3921,9.155981,10.921823
1-Jan-14,9575,9575,9575,0,0,0,0.00%,5.3577,9.097651,10.991848
31-Dec-13,9575,9600,9442,831000,886,79 568 250,-0.26%,5.3577,9.09765,10.991849
30-Dec-13,9600,9725,9506,473882,855,45 450 445,-1.29%,5.3438,9.073958,11.020549
27-Dec-13,9725,9940,9663,602648,950,58 779 970,-2.51%,5.2751,8.957326,11.164045
26-Dec-13,9975,9975,9975,0,0,0,0.00%,5.1429,8.732832,11.451039
25-Dec-13,9975,9975,9975,0,0,0,0.00%,5.1429,8.732832,11.451039
24-Dec-13,9975,10021,9848,385463,453,38 449 934,1.10%,5.1429,8.732832,11.451039
23-Dec-13,9866,10321,9676,863173,1347,85 275 519,1.21%,5.1997,8.829313,11.32591
20-Dec-13,9748,9756,9615,1443649,1068,140 132 796,0.94%,5.2626,8.936192,11.190449
19-Dec-13,9657,9794,9505,506120,957,49 022 279,0.92%,5.3122,9.0204,11.085983
18-Dec-13,9569,9725,9497,1042758,1822,99 816 241,-1.61%,5.3611,9.103355,10.984962
17-Dec-13,9726,9799,9556,691737,1399,67 050 926,2.38%,5.2745,8.956406,11.165193
16-Dec-13,9500,9500,9500,0,0,0,0.00%,5.4,9.169474,10.905751
13-Dec-13,9500,9685,9379,1076819,1624,102 238 619,-1.53%,5.4,9.169474,10.905751
12-Dec-13,9648,9800,9512,771292,1310,74 268 166,-1.55%,5.3172,9.028814,11.075651
11-Dec-13,9800,9863,9772,952842,891,93 492 705,-0.71%,5.2347,8.888776,11.250143
10-Dec-13,9870,10120,9736,669812,1053,66 183 226,-0.54%,5.1976,8.825735,11.330502
9-Dec-13,9924,10047,9850,452273,764,44 977 627,0.75%,5.1693,8.777711,11.392492
6-Dec-13,9850,9994,9827,622546,524,61 573 299,-0.56%,5.2081,8.843655,11.307542
5-Dec-13,9905,10059,9730,1211090,1642,118 976 690,0.22%,5.1792,8.794548,11.370681
4-Dec-13,9883,10162,9883,572898,1151,57 285 167,-1.55%,5.1907,8.814125,11.345425
3-Dec-13,10039,10087,9901,1109831,1734,110 802 834,-0.60%,5.1101,8.677159,11.524509
2-Dec-13,10100,10320,10050,474835,873,48 359 211,-0.49%,5.0792,8.624752,11.594536
29-Nov-13,10150,10295,10034,567532,928,57 759 378,0.64%,5.0542,8.582266,11.651934
28-Nov-13,10085,10170,9997,879745,1087,88 586 337,0.46%,5.0868,8.637581,11.577316
27-Nov-13,10039,10097,9855,1601157,2059,160 035 974,2.44%,5.1101,8.677159,11.524509
26-Nov-13,9800,10234,9800,1887369,1834,187 630 773,-3.45%,5.2347,8.888776,11.250143
25-Nov-13,10150,10198,10050,714291,1213,72 304 393,0.98%,5.0542,8.582266,11.651934
22-Nov-13,10051,10413,10000,1866731,2461,187 625 133,-2.42%,5.104,8.666799,11.538285
21-Nov-13,10300,10464,10275,462112,725,47 919 297,-1.44%,4.9806,8.457282,11.82413
20-Nov-13,10450,10520,10159,2571379,4335,264 591 741,0.48%,4.9091,8.335885,11.996326
19-Nov-13,10400,10645,10400,862549,1471,90 091 471,-1.89%,4.9327,8.375962,11.938928
18-Nov-13,10600,10869,10500,1518232,3560,161 950 715,-0.17%,4.8396,8.217925,12.168523
15-Nov-13,10618,10783,10435,1260561,1649,133 846 367,1.95%,4.8314,8.203993,12.189186
14-Nov-13,10415,10624,10279,734196,1405,76 466 513,0.63%,4.9256,8.363898,11.956147
