Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
18-Apr-13,11705,11735,11401,769856,1128,90 111 645,0.91%,2.6964,5.706707,17.523242
17-Apr-13,11600,11886,11590,1403395,1285,164 001 722,-1.65%,2.7208,5.758362,17.366049
16-Apr-13,11795,11848,11650,848418,1043,99 933 022,1.24%,2.6758,5.663162,17.657979
15-Apr-13,11650,11900,11562,963795,1515,112 335 580,-2.51%,2.7091,5.733648,17.440903
12-Apr-13,11950,11950,11850,517016,1082,61 617 889,0.34%,2.6411,5.589707,17.890025
11-Apr-13,11910,11941,11667,413474,690,48 957 865,1.41%,2.65,5.60848,17.830142
10-Apr-13,11744,11744,10915,614651,973,71 520 197,3.29%,2.6874,5.687755,17.581628
9-Apr-13,11370,11509,11259,643085,1484,73 082 619,-0.85%,2.7758,5.874846,17.021723
8-Apr-13,11468,11750,11360,578013,904,66 640 194,-1.10%,2.7521,5.824642,17.168436
5-Apr-13,11595,11987,11550,815123,1907,95 144 275,-2.81%,2.7219,5.760845,17.358564
4-Apr-13,11930,12298,11913,746085,1589,89 581 396,-2.10%,2.6455,5.599078,17.860084
3-Apr-13,12186,12600,12186,515392,1693,64 081 921,-3.12%,2.5899,5.481454,18.243334
2-Apr-13,12578,12620,12532,467689,1148,58 919 205,1.03%,2.5092,5.310622,18.830187
1-Apr-13,12450,12450,12450,0,0,0,0.00%,2.535,5.365221,18.638561
29-Mar-13,12450,12450,12450,0,0,0,0.00%,2.535,5.365221,18.638561
28-Mar-13,12450,12498,11799,311359,523,38 730 586,0.70%,2.535,5.365221,18.638562
27-Mar-13,12363,12610,12335,300934,674,37 542 967,-1.88%,2.5529,5.402977,18.508316
26-Mar-13,12600,12614,12530,329062,928,41 461 812,0.14%,2.5048,5.301349,18.863123
25-Mar-13,12582,12666,12450,803910,1694,101 469 385,1.16%,2.5084,5.308933,18.836175
22-Mar-13,12438,12467,12360,216318,540,26 890 988,0.63%,2.5375,5.370397,18.620597
21-Mar-13,12360,12360,12360,0,0,0,0.00%,2.5535,5.404288,18.503825
20-Mar-13,12360,12379,12105,1723624,1252,212 247 084,1.56%,2.5535,5.404288,18.503825
19-Mar-13,12170,12201,11851,472449,1035,57 293 156,0.95%,2.5933,5.488661,18.219381
18-Mar-13,12056,12153,11991,518939,1216,62 525 443,-0.90%,2.6179,5.540561,18.048715
15-Mar-13,12165,12421,12165,1337257,1012,162 677 314,-0.08%,2.5944,5.490917,18.211896
14-Mar-13,12175,12232,12075,515447,1193,62 814 395,0.63%,2.5923,5.486407,18.226866
13-Mar-13,12099,12141,11711,331772,675,39 997 913,-0.17%,2.6086,5.520869,18.113089
12-Mar-13,12120,12139,12002,313633,709,37 933 464,0.70%,2.604,5.511304,18.144527
11-Mar-13,12036,12219,12031,448680,1058,54 168 596,-0.73%,4.2658,10.24676,9.759183
8-Mar-13,12124,12284,12119,504256,1263,61 135 997,-0.13%,2.6032,5.509485,18.150516
7-Mar-13,12140,12247,11985,612827,1630,74 327 665,1.38%,2.5998,5.502224,18.174469
6-Mar-13,11975,11987,11845,459439,1435,54 835 941,1.10%,2.6356,5.578038,17.927452
5-Mar-13,11845,11869,11450,615572,1827,72 650 594,2.29%,2.6645,5.639257,17.732832
4-Mar-13,11580,11605,11250,835521,1440,96 753 332,0.61%,2.7255,5.768307,17.336108
1-Mar-13,11510,11650,11418,594737,1338,68 386 417,0.70%,2.742,5.803388,17.231313
28-Feb-13,11430,11522,11200,793455,2254,90 399 728,1.45%,2.7612,5.844007,17.111547
27-Feb-13,11267,11280,11044,317112,867,35 668 758,0.60%,2.8012,5.928552,16.867524
26-Feb-13,11200,11322,11010,772607,1653,86 531 984,-2.03%,2.8179,5.964018,16.76722
25-Feb-13,11432,11600,11386,1219883,2560,139 457 025,-1.45%,2.7608,5.842985,17.114541
22-Feb-13,11600,11665,11351,396721,1395,45 944 192,2.15%,2.7208,5.758362,17.366049
21-Feb-13,11356,11550,11320,1374812,2352,156 123 651,-0.60%,2.7792,5.882089,17.000764
20-Feb-13,11425,11496,11345,1463369,1851,166 865 836,-0.31%,2.3792,5.620656,17.791516
19-Feb-13,11460,11498,11275,985497,1747,112 919 471,1.42%,2.372,5.60349,17.84602
18-Feb-13,11300,11500,11244,717806,1096,81 076 147,0.27%,2.4056,5.682832,17.596861
15-Feb-13,11270,11315,11213,885443,1652,99 804 814,0.40%,2.412,5.697959,17.550143
14-Feb-13,11225,11277,11110,1679325,3073,188 504 231,0.05%,2.4216,5.720802,17.480067
13-Feb-13,11219,11235,11065,991064,2282,110 972 415,0.98%,2.4229,5.723861,17.470724
12-Feb-13,11110,11130,10898,1418586,2681,155 961 368,1.93%,2.4467,5.780018,17.300984
11-Feb-13,10900,10999,10760,483848,827,52 791 841,0.75%,2.4938,5.891376,16.973963
8-Feb-13,10819,10923,10701,675248,1421,73 354 024,0.74%,2.5125,5.935484,16.847826
7-Feb-13,10740,10789,10650,1978966,2469,212 624 366,0.56%,2.531,5.979143,16.724804
6-Feb-13,10680,10798,10626,374883,964,40 181 061,0.51%,2.5452,6.012734,16.631369
5-Feb-13,10626,10711,10570,425950,1304,45 245 158,-0.78%,2.5582,6.04329,16.547278
4-Feb-13,10710,10780,10550,794662,1119,85 089 398,0.05%,2.5381,5.995892,16.678086
1-Feb-13,10705,10800,10420,762579,1558,81 737 120,0.99%,2.5393,5.998692,16.6703
31-Jan-13,10600,10600,10454,1135367,1836,120 348 902,0.75%,2.5644,6.058113,16.50679
30-Jan-13,10521,10619,10520,523975,1200,55 127 410,0.15%,2.5837,6.103602,16.383767
29-Jan-13,10505,10521,10360,952995,2391,99 758 746,1.01%,2.5876,6.112899,16.358851
28-Jan-13,10400,10425,10234,624739,864,64 972 856,0.97%,2.6137,6.174615,16.195341
25-Jan-13,10300,10346,10125,984549,1995,101 408 547,1.03%,2.6391,6.234563,16.039616
24-Jan-13,10195,10277,10147,1390945,3016,141 922 228,0.44%,2.6663,6.298774,15.876106
23-Jan-13,10150,10313,9725,925943,2610,94 243 786,0.86%,2.6781,6.3267,15.80603
22-Jan-13,10063,10208,9990,382470,1160,38 591 356,-0.90%,2.7013,6.381397,15.670549
21-Jan-13,10154,10154,9991,424454,1479,42 902 391,1.10%,2.6771,6.324207,15.812259
18-Jan-13,10044,10200,10030,641137,1824,64 587 991,0.15%,2.7064,6.393469,15.640962
17-Jan-13,10029,10300,9943,565149,1657,56 706 118,0.86%,2.7104,6.403031,15.617603
16-Jan-13,9943,9999,9816,271764,714,27 020 794,1.20%,2.7339,6.458413,15.48368
15-Jan-13,9825,9980,9712,896522,1618,88 738 971,0.61%,2.7667,6.53598,15.299925
14-Jan-13,9765,9885,9740,401428,626,39 346 220,0.26%,2.7837,6.576139,15.206491
11-Jan-13,9740,9770,9644,672689,1431,65 285 058,0.41%,2.7909,6.593018,15.167559
10-Jan-13,9700,9733,9500,599968,1264,58 084 377,0.81%,2.8024,6.620206,15.10527
9-Jan-13,9622,9665,9592,908806,767,87 613 812,0.15%,2.8251,6.673872,14.983805
8-Jan-13,9608,9651,9500,191854,635,18 456 637,-0.12%,2.8292,6.683597,14.962003
7-Jan-13,9620,9687,9560,297298,681,28 685 273,-0.13%,2.8257,6.67526,14.98069
4-Jan-13,9633,9677,9351,398598,849,38 344 862,0.55%,2.8219,6.666251,15.000934
3-Jan-13,9580,9750,9305,435410,1142,41 712 877,1.57%,2.8375,6.703132,14.9184
2-Jan-13,9432,9473,9339,543234,970,51 159 119,3.42%,2.882,6.808312,14.687928
1-Jan-13,9120,9120,9120,0,0,0,0.00%,2.9806,7.041228,14.202068
31-Dec-12,9120,9186,9055,51638,38,4 712 043,-0.43%,2.9806,7.041228,14.202068
28-Dec-12,9159,9365,9059,203198,556,18 625 323,-1.35%,2.9679,7.011246,14.262801
27-Dec-12,9284,9398,9220,143046,429,13 286 753,-0.06%,2.9279,6.916846,14.457456
26-Dec-12,9290,9293,9210,0,0,0,0.00%,2.926,6.912379,14.4668
25-Dec-12,9290,9293,9210,0,0,0,-0.06%,2.926,6.912379,14.4668
24-Dec-12,9290,9293,9210,36696,56,3 402 562,-0.06%,2.926,6.912379,14.4668
21-Dec-12,9296,9391,9154,237153,329,22 001 063,0.22%,2.9242,6.907917,14.476143
20-Dec-12,9276,9500,9120,1321346,621,124 823 064,0.86%,2.9305,6.922812,14.444998
19-Dec-12,9197,9247,9133,471715,915,43 383 629,-0.17%,2.9556,6.982277,14.321976
18-Dec-12,9213,9277,9079,586134,1002,54 000 525,-0.37%,2.9505,6.970151,14.346892
17-Dec-12,9247,9247,9247,0,0,0,0.00%,2.9396,6.944522,14.399839
14-Dec-12,9247,9336,9169,405852,947,37 719 713,0.04%,2.9396,6.944523,14.399838
13-Dec-12,9243,9243,9030,417640,617,38 602 465,2.13%,2.9409,6.947528,14.393609
12-Dec-12,9050,9070,8911,1485143,1466,134 405 442,0.00%,3.0036,7.095691,14.093061
11-Dec-12,9050,9268,9035,730815,579,66 262 461,-0.26%,3.0036,7.095691,14.093061
10-Dec-12,9074,9311,8951,755353,1230,68 667 082,0.02%,2.9957,7.076923,14.130435
7-Dec-12,9072,9173,8976,527541,943,47 998 066,-0.88%,2.9964,7.078483,14.12732
6-Dec-12,9153,9259,8801,1023959,1264,93 722 967,-0.51%,2.9698,7.015842,14.253457
5-Dec-12,9200,9309,8957,793485,954,73 000 620,-0.64%,2.9547,6.98,14.326648
4-Dec-12,9259,9289,9170,1418265,1741,131 317 156,0.41%,2.9358,6.935522,14.418525
3-Dec-12,9221,9304,9000,841848,935,77 626 804,1.50%,2.9479,6.964104,14.35935
30-Nov-12,9085,9144,8850,572033,1617,51 907 922,0.72%,2.9921,7.068354,14.147564
29-Nov-12,9020,9113,9003,267202,752,24 139 263,0.55%,3.0136,7.11929,14.046344
28-Nov-12,8971,9260,8950,372220,876,33 481 603,-1.02%,3.0301,7.158176,13.970039
27-Nov-12,9063,9123,8800,213276,708,19 336 000,-0.37%,2.9993,7.085513,14.113305
26-Nov-12,9097,9200,9057,280614,725,25 610 914,-0.42%,2.9881,7.05903,14.166251
23-Nov-12,9135,9192,9086,1332330,952,121 708 346,0.36%,2.9757,7.029666,14.225427
22-Nov-12,9102,9177,9020,1376019,1283,125 245 249,0.57%,2.9865,7.055153,14.174038
21-Nov-12,9050,9085,8950,1293410,1422,117 053 605,0.67%,3.0036,7.095691,14.093061
20-Nov-12,8990,9021,8820,745230,997,66 996 177,0.08%,3.0237,7.143048,13.999626
19-Nov-12,8983,9440,8894,314360,797,28 238 959,1.14%,3.026,7.148614,13.988726
16-Nov-12,8882,9300,8825,292711,480,25 998 591,-1.31%,3.0604,7.229903,13.831444
15-Nov-12,9000,9040,8801,570806,1092,51 275 584,0.45%,3.0203,7.135111,14.015199
14-Nov-12,8960,9024,8824,1771729,2076,158 746 918,1.53%,3.0338,7.166964,13.952909
13-Nov-12,8825,9099,8810,26170478,1688,2 309 544 684,-3.02%,3.0802,7.276601,13.742681
12-Nov-12,9100,9142,9060,416955,586,37 942 905,-0.14%,2.9871,7.056703,14.170923
9-Nov-12,9113,9299,9082,332135,452,30 375 660,-1.67%,2.9829,7.046637,14.191167
8-Nov-12,9268,9322,9240,309936,756,28 748 329,0.68%,2.933,6.928787,14.43254
7-Nov-12,9205,9364,9177,159123,501,14 710 733,-1.04%,2.9531,6.976209,14.334434
6-Nov-12,9302,9400,9281,390251,860,36 532 486,-0.52%,2.9223,6.903462,14.485486
5-Nov-12,9351,9400,9287,141938,471,13 256 794,-0.04%,2.907,6.867287,14.561791
2-Nov-12,9355,9380,9285,314676,626,29 371 820,0.05%,2.9057,6.864351,14.56802
1-Nov-12,9350,9469,9276,437117,653,40 870 440,-1.33%,2.9073,6.868021,14.560234
31-Oct-12,9476,9525,9260,1053756,1374,99 853 919,1.94%,2.8686,6.776699,14.756447
30-Oct-12,9296,9330,9228,414452,847,38 527 458,-0.34%,2.9242,6.907917,14.476143
29-Oct-12,9328,9328,9198,347442,1003,32 204 113,0.05%,2.9141,6.88422,14.525975
26-Oct-12,9323,9423,9263,225837,673,21 057 192,-0.87%,2.9157,6.887912,14.518189
25-Oct-12,9405,9507,9386,748616,1190,70 407 335,0.27%,2.8903,6.827858,14.645883
24-Oct-12,9380,9403,9187,496552,939,46 545 800,1.66%,2.898,6.846055,14.606952
23-Oct-12,9227,9265,9159,244145,1066,22 501 466,0.29%,2.946,6.959575,14.368693
22-Oct-12,9200,9286,9200,239674,433,22 107 345,-0.74%,2.9547,6.98,14.326648
19-Oct-12,9269,9291,9214,193352,641,17 921 797,0.29%,2.9327,6.92804,14.434097
18-Oct-12,9242,9328,9228,747368,1559,69 071 751,-0.62%,2.9412,6.94828,14.392052
17-Oct-12,9300,9352,9277,351593,1197,32 736 833,-1.06%,2.9229,6.904946,14.482372
16-Oct-12,9400,9400,9231,762668,859,71 690 792,2.16%,2.8918,6.831489,14.638096
15-Oct-12,9201,9245,9080,711109,821,65 485 290,0.78%,2.9543,6.979241,14.328205
12-Oct-12,9130,9165,9075,871651,945,79 581 736,-0.44%,2.9773,7.033516,14.21764
11-Oct-12,9170,9219,9010,1401936,942,128 557 531,0.98%,2.9643,7.002835,14.27993
10-Oct-12,9081,9116,9007,534069,1200,48 397 984,-0.88%,2.9934,7.071468,14.141335
9-Oct-12,9162,9200,9050,1175346,1138,107 685 201,0.49%,2.9669,7.00895,14.267472
8-Oct-12,9117,9230,8966,1678132,1809,152 995 294,1.72%,2.9816,7.043545,14.197396
5-Oct-12,8963,8969,8571,1419461,2646,125 371 985,5.10%,3.0328,7.164565,13.957581
4-Oct-12,8528,8572,8412,317934,862,27 051 140,1.45%,3.1875,7.530019,13.280179
3-Oct-12,8406,8507,8343,563455,703,47 364 027,-0.27%,3.2338,7.639305,13.090196
2-Oct-12,8429,8487,8352,2107217,1527,177 617 321,0.35%,3.2249,7.61846,13.126012
1-Oct-12,8400,8437,8341,541522,870,45 476 167,-0.23%,3.2361,7.644762,13.080852
28-Sep-12,8419,8419,8173,334680,532,27 914 775,2.76%,3.2288,7.627509,13.11044
27-Sep-12,8193,8280,8128,123539,228,10 109 814,0.44%,3.3178,7.83791,12.758503
26-Sep-12,8157,8335,8141,1087897,776,88 739 758,-1.13%,3.3325,7.872502,12.702442
25-Sep-12,8250,8309,8193,510853,829,42 208 931,-0.06%,3.2949,7.783758,12.847265
24-Sep-12,8255,8255,8255,0,0,0,0.00%,3.2929,7.779043,12.855052
21-Sep-12,8255,8448,8105,517046,703,42 977 926,-1.57%,3.2929,7.779043,12.855052
20-Sep-12,8387,8481,8330,1054482,586,88 338 497,-0.27%,3.2411,7.656611,13.060608
19-Sep-12,8410,8429,8135,1233830,797,103 463 357,2.37%,3.2322,7.635672,13.096425
18-Sep-12,8215,8341,8194,897846,644,73 923 445,-1.93%,3.3089,7.81692,12.792762
17-Sep-12,8377,8465,8050,1533526,1576,128 463 473,-1.07%,3.2449,7.665751,13.045036
14-Sep-12,8468,8816,8190,952956,1684,80 351 231,3.99%,3.2101,7.583373,13.186745
13-Sep-12,8143,8143,7913,553783,713,44 801 148,2.09%,3.3382,7.886037,12.68064
12-Sep-12,7976,8003,7755,220607,645,17 595 614,3.25%,3.4081,8.051153,12.420581
11-Sep-12,7725,7735,7640,297774,521,22 915 846,0.05%,3.5188,8.312751,12.029712
10-Sep-12,7721,7788,7602,388718,635,30 052 787,-0.64%,3.5206,8.317057,12.023483
7-Sep-12,7771,7771,7607,254862,694,19 644 513,0.97%,3.498,8.263544,12.101345
6-Sep-12,7696,7696,7491,705123,394,54 266 266,2.22%,3.5321,8.344075,11.984552
5-Sep-12,7529,7560,7400,1915822,430,144 242 238,1.20%,3.6104,8.529154,11.724492
4-Sep-12,7440,7475,7400,358370,562,26 662 728,-0.20%,3.6536,8.631183,11.585898
3-Sep-12,7455,7650,7291,221199,349,16 513 481,-0.29%,3.6463,8.613816,11.609256
31-Aug-12,7477,7552,7276,453345,756,33 896 606,2.30%,3.6355,8.588471,11.643516
30-Aug-12,7309,7394,7299,349833,393,25 569 294,-0.52%,3.7191,8.78588,11.381899
29-Aug-12,7347,7401,7302,482329,366,35 436 712,-0.51%,3.6999,8.740438,11.441074
28-Aug-12,7385,7410,7300,754423,479,55 714 139,0.15%,3.6808,8.695464,11.500249
27-Aug-12,7374,7600,7302,179193,223,13 213 692,1.42%,3.6863,8.708435,11.483119
24-Aug-12,7271,7650,7250,549030,621,39 953 719,-0.40%,3.7385,8.831798,11.322723
23-Aug-12,7300,7456,7273,671816,470,49 095 538,0.00%,3.7237,8.796712,11.367883
22-Aug-12,7300,7368,7279,618898,295,45 214 099,-1.67%,3.7237,8.796712,11.367883
21-Aug-12,7424,7850,7280,455179,462,33 619 324,1.35%,3.6615,8.649784,11.560982
20-Aug-12,7325,7413,7258,349746,513,25 592 904,-1.74%,3.711,8.766689,11.406815
17-Aug-12,7455,7473,7326,375845,631,27 896 784,1.29%,3.6463,8.613816,11.609256
16-Aug-12,7360,7368,7280,202723,267,14 887 216,0.88%,3.6933,8.725,11.461318
15-Aug-12,7296,7302,7184,1090691,496,79 281 316,0.62%,3.7257,8.801535,11.361654
14-Aug-12,7251,7300,7201,378086,482,27 357 313,0.17%,3.7488,8.856158,11.291578
13-Aug-12,7239,7321,7200,230881,448,16 702 155,-1.07%,3.7551,8.870839,11.272891
10-Aug-12,7317,7335,7216,990984,811,72 510 299,0.22%,3.715,8.776274,11.394357
9-Aug-12,7301,7301,7301,0,0,0,0.00%,3.7232,8.795507,11.369441
8-Aug-12,7301,7348,7187,417952,826,30 521 665,1.14%,3.7232,8.795507,11.369441
7-Aug-12,7219,7240,7044,1383896,944,97 968 242,2.19%,3.7655,8.895415,11.241747
6-Aug-12,7064,7093,7016,400181,583,28 268 786,-0.20%,3.6832,9.994196,10.005807
3-Aug-12,7078,7182,7000,737696,955,52 214 123,0.75%,3.6759,9.974428,10.025638
2-Aug-12,7025,7151,7000,699835,1101,49 499 771,-0.21%,3.7036,10.04968,9.950566
1-Aug-12,7040,7065,6992,994876,1454,69 808 257,0.37%,3.6957,10.028267,9.971813
31-Jul-12,7014,7058,6980,707947,897,49 655 403,-0.16%,3.7094,10.065441,9.934985
30-Jul-12,7025,7186,7003,342933,513,24 235 973,-1.29%,3.7036,10.04968,9.950566
27-Jul-12,7117,7128,7048,484958,797,34 375 665,0.69%,3.6558,9.91977,10.080879
26-Jul-12,7068,7105,7011,351470,641,24 841 900,0.20%,3.6811,9.98854,10.011473
25-Jul-12,7054,7186,7051,417218,558,29 430 558,-1.27%,3.6884,10.008364,9.991643
24-Jul-12,7145,7217,7058,1040717,563,74 359 230,0.28%,3.6414,9.880896,10.12054
23-Jul-12,7125,7188,7102,651721,580,46 435 121,-2.05%,3.6517,9.908632,10.092211
20-Jul-12,7274,7450,7237,473030,589,34 408 202,-1.90%,3.5769,9.705664,10.303262
19-Jul-12,7415,7441,7279,560262,779,41 454 393,1.77%,3.5088,9.521106,10.502982
18-Jul-12,7286,7286,7166,312218,412,22 625 372,2.00%,3.571,9.689679,10.32026
17-Jul-12,7143,7215,7129,225302,377,16 174 867,-0.78%,3.6425,9.883662,10.117707
16-Jul-12,7199,7210,7062,314988,252,22 610 960,1.08%,3.6141,9.806779,10.197028
13-Jul-12,7122,7144,7058,208429,382,14 823 896,1.09%,3.6532,9.912805,10.087962
12-Jul-12,7045,7158,7012,364006,413,25 702 348,-0.23%,3.6931,10.02115,9.978895
11-Jul-12,7061,7146,7060,195599,403,13 875 592,-1.19%,3.6848,9.998442,10.001558
10-Jul-12,7146,7181,7086,224704,299,16 047 782,-0.32%,3.6409,9.879513,10.121956
9-Jul-12,7169,7240,7128,306695,437,22 062 078,-0.72%,3.6292,9.847817,10.154535
6-Jul-12,7221,7305,7171,523976,681,38 026 124,0.29%,3.6031,9.776901,10.22819
5-Jul-12,7200,7326,7150,556387,866,40 262 917,-0.28%,3.6136,9.805417,10.198445
4-Jul-12,7220,7248,7131,298366,364,21 506 826,1.11%,3.6036,9.778255,10.226774
3-Jul-12,7141,7185,7020,478997,608,34 191 651,1.29%,3.6435,9.88643,10.114874
2-Jul-12,7050,7097,6964,150400,359,10 586 960,0.67%,3.6905,10.014043,9.985977
30-Jun-12,7003,7003,7003,868,28,6 078 604,2.47%,,,
29-Jun-12,7003,7024,6879,298464,447,20 768 806,2.47%,3.7153,10.081251,9.919404
28-Jun-12,6834,7063,6818,213483,366,14 721 618,-1.99%,3.8071,10.330553,9.680024
27-Jun-12,6973,7126,6932,1106215,848,77 080 567,-1.76%,3.7313,10.124624,9.87691
26-Jun-12,7098,7125,7041,202333,302,14 344 451,0.85%,3.6655,9.946323,10.053967
25-Jun-12,7038,7171,7038,250026,474,17 745 185,-1.30%,3.6968,10.031117,9.96898
22-Jun-12,7131,7387,7115,265609,591,19 224 977,-3.87%,3.6486,9.900294,10.10071
21-Jun-12,7418,7450,7280,602424,1636,44 480 480,0.35%,3.5074,9.517255,10.507231
20-Jun-12,7392,7448,7136,1009286,1451,74 172 810,3.60%,3.5198,9.550731,10.470403
19-Jun-12,7135,7150,6978,368131,934,25 918 745,1.36%,3.6465,9.894744,10.106375
18-Jun-12,7039,7081,6932,375759,801,26 354 398,1.24%,3.6963,10.029692,9.970396
15-Jun-12,6953,6980,6821,409300,633,28 368 036,1.33%,3.742,10.153747,9.848581
14-Jun-12,6862,7095,6754,1047401,919,71 422 862,-0.38%,3.7916,10.2884,9.719684
13-Jun-12,6888,6936,6800,556112,412,37 986 530,0.04%,3.7773,10.249564,9.756512
12-Jun-12,6885,6900,6819,169152,300,11 615 946,0.97%,3.7789,10.254031,9.752263
11-Jun-12,6819,7000,6819,528935,371,36 636 630,-0.38%,3.8155,10.353278,9.658777
8-Jun-12,6845,6915,6785,293086,637,20 028 358,-0.80%,3.801,10.313952,9.695605
7-Jun-12,6900,6940,6767,568540,648,38 815 476,1.62%,3.7707,10.231739,9.77351
6-Jun-12,6790,6803,6620,544533,536,36 856 531,2.15%,3.8318,10.397496,9.6177
5-Jun-12,6647,6739,6621,138488,201,9 216 432,0.41%,3.9143,10.621182,9.415148
4-Jun-12,6620,6690,6488,190866,320,12 639 914,-0.23%,3.9302,10.664502,9.376903
1-Jun-12,6635,6649,6565,935316,1456,61 890 643,0.00%,3.9213,10.640392,9.39815
31-May-12,6635,6764,6628,355293,635,23 763 472,-0.24%,3.9213,10.640392,9.39815
30-May-12,6651,6844,6651,337361,670,22 785 919,-2.75%,3.9119,10.614795,9.420813
29-May-12,6839,6839,6701,136849,323,9 272 017,2.69%,3.8044,10.323,9.687106
28-May-12,6660,6711,6590,190883,266,12 710 290,1.14%,3.9066,10.60045,9.433561
25-May-12,6585,6719,6556,775573,935,51 162 277,-0.77%,3.9511,10.721185,9.327328
24-May-12,6636,6672,6589,565633,851,37 421 802,-0.06%,3.9207,10.638788,9.399567
23-May-12,6640,6796,6628,250408,627,16 710 246,-2.18%,3.9184,10.63238,9.405232
22-May-12,6788,6813,6625,208442,467,14 022 124,2.93%,3.8329,10.40056,9.614867
21-May-12,6595,6651,6521,307876,558,20 359 177,0.38%,3.9451,10.704928,9.341492
18-May-12,6570,6670,6554,316528,655,20 861 120,-2.23%,3.9601,10.745662,9.306081
17-May-12,6720,6798,6699,479497,559,32 318 616,-2.28%,3.8717,10.505804,9.518548
16-May-12,6877,6899,6604,634664,882,42 593 998,1.94%,3.7833,10.265959,9.740931
15-May-12,6746,6900,6703,352936,638,23 865 877,-0.22%,3.8568,10.465313,9.555376
14-May-12,6761,6931,6745,662826,549,45 107 983,-2.44%,3.8483,10.442094,9.576623
11-May-12,6930,6932,6806,575110,628,39 695 336,1.82%,3.7544,10.187446,9.816003
10-May-12,6806,6865,6741,1095087,1025,74 817 152,0.75%,3.8228,10.373053,9.640363
9-May-12,6755,6831,6738,1421045,904,96 094 708,-0.37%,3.8517,10.451369,9.568124
8-May-12,6780,6929,6763,889497,753,60 697 498,-0.51%,3.8375,10.412832,9.603535
7-May-12,6815,6901,6730,265404,363,18 084 860,-1.52%,3.8178,10.359354,9.653111
4-May-12,6920,7120,6900,440394,508,30 637 537,-2.29%,3.7598,10.202168,9.801839
3-May-12,7082,7150,7028,1037035,1391,73 510 043,-1.27%,3.6738,9.968794,10.031304
2-May-12,7173,7295,7103,256713,420,18 491 793,-0.22%,3.6272,9.842325,10.160201
1-May-12,7189,7189,7189,0,0,0,0.00%,3.6191,9.82042,10.182864
30-Apr-12,7189,7316,7163,248903,510,17 988 264,0.71%,3.6191,9.82042,10.182864
27-Apr-12,7138,7138,7138,0,0,0,0.00%,3.645,9.890586,10.110624
26-Apr-12,7138,7186,7050,367891,486,26 230 555,0.62%,3.645,9.890586,10.110625
25-Apr-12,7094,7120,7042,398781,562,28 278 473,0.84%,3.6676,9.951931,10.048301
24-Apr-12,7035,7133,6930,259863,355,18 242 618,1.06%,3.6984,10.035394,9.96473
23-Apr-12,6961,7056,6930,340008,575,23 687 853,-1.53%,3.7377,10.142077,9.859913
20-Apr-12,7069,7144,7040,289644,590,20 549 937,-0.58%,3.6806,9.987127,10.01289
19-Apr-12,7110,7245,7065,921410,643,65 777 293,0.28%,3.6594,9.929536,10.070964
18-Apr-12,7090,7485,6986,368473,418,26 051 225,-0.23%,3.6697,9.957546,10.042635
17-Apr-12,7106,7116,7000,204413,441,14 483 268,0.88%,3.6614,9.935125,10.065298
16-Apr-12,7044,7107,6953,391762,992,27 634 850,1.13%,3.6936,10.022572,9.977478
13-Apr-12,6965,7054,6916,319476,609,22 346 865,-1.28%,3.7355,10.136253,9.865579
12-Apr-12,7055,7055,6893,322915,715,22 564 498,2.45%,3.6879,10.006945,9.993059
11-Apr-12,6886,6913,6730,435590,522,29 925 663,1.34%,3.7784,10.252541,9.753679
10-Apr-12,6795,6885,6770,421227,586,28 779 220,-0.07%,3.829,10.389845,9.624782
9-Apr-12,6800,6800,6800,0,0,0,0.00%,3.8262,10.38221,9.631861
6-Apr-12,6800,6800,6800,0,0,0,0.00%,3.8262,10.38221,9.631861
5-Apr-12,6800,7062,6700,1265216,1678,86 049 411,-3.31%,3.8262,10.382206,9.631864
4-Apr-12,7033,7205,7033,708529,1793,50 478 943,-3.13%,3.6994,10.038248,9.961897
3-Apr-12,7260,7268,7194,504774,845,36 561 576,0.18%,3.5838,9.72438,10.283432
2-Apr-12,7247,7309,7187,284944,928,20 591 011,0.51%,3.5902,9.741824,10.265018
30-Mar-12,7210,7335,7201,487922,757,35 459 999,0.85%,3.6086,9.791817,10.212609
29-Mar-12,7149,7221,7102,295655,539,21 148 671,-0.64%,3.6394,9.875367,10.126206
28-Mar-12,7195,7402,7195,247767,522,17 994 331,-2.12%,3.6161,9.812231,10.191362
27-Mar-12,7351,7495,7351,300131,351,22 314 626,0.33%,3.5394,9.603999,10.412329
26-Mar-12,7327,7370,7136,244492,404,17 841 914,2.66%,3.551,9.635458,10.378334
23-Mar-12,7137,7198,7005,352238,530,25 070 477,0.52%,3.6455,9.891971,10.109208
22-Mar-12,7100,7278,7056,342001,681,24 415 788,-1.02%,3.6645,9.943521,10.0568
21-Mar-12,7173,7173,7173,0,0,0,0.00%,3.6272,9.842325,10.160201
20-Mar-12,7173,7325,7168,329081,472,23 720 265,-1.91%,3.6272,9.842325,10.160201
19-Mar-12,7313,7375,7290,460468,389,33 706 361,-0.34%,3.5578,9.653904,10.358504
16-Mar-12,7338,7351,7290,865316,506,63 462 136,0.33%,3.5457,9.621014,10.393915
15-Mar-12,7314,7390,7230,1218639,1773,88 785 757,0.25%,3.5573,9.652584,10.35992
14-Mar-12,7296,7399,7245,1331883,1129,97 581 727,1.32%,3.5661,9.676398,10.334424
