Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-May-17,91978,92817,91600,477858,2701,439 978 048,-0.39%,3.1482,4.470634,22.368191
10-May-17,92342,93999,92312,798804,3838,741 435 832,-1.34%,3.1358,4.453012,22.456712
9-May-17,93600,94792,93505,889752,3316,838 298 378,0.54%,3.0937,4.393162,22.762646
8-May-17,93100,93344,91996,682265,4301,634 229 923,0.67%,3.1103,4.416756,22.641051
5-May-17,92476,93269,92100,763008,5033,707 525 730,0.79%,3.1313,4.446559,22.4893
4-May-17,91747,91912,91197,580694,3525,531 847 396,1.89%,3.1562,4.48189,22.312014
3-May-17,90045,91218,90045,415881,2360,377 294 439,-0.17%,3.2158,4.566606,21.898103
2-May-17,90200,90745,89400,317381,1813,286 615 634,0.13%,3.2103,4.558758,21.935798
1-May-17,90086,90086,90086,0,0,0,0.00%,3.2144,4.564527,21.908075
28-Apr-17,90086,90675,89100,344197,3244,308 991 539,-0.70%,3.2144,4.564527,21.908074
27-Apr-17,90722,90722,90722,0,0,0,0.00%,3.1918,4.532528,22.062743
26-Apr-17,90722,90722,88824,822159,2735,739 627 418,1.82%,3.1918,4.532528,22.062743
25-Apr-17,89100,89490,88256,364494,2352,325 025 803,0.45%,3.2499,4.615039,21.668288
24-Apr-17,88703,88703,86800,276660,2088,243 476 157,1.53%,3.2645,4.635694,21.571741
21-Apr-17,87365,88105,86993,406621,2724,355 170 498,-0.98%,3.3145,4.70669,21.246352
20-Apr-17,88232,88895,87551,705925,2878,621 984 780,-0.05%,3.2819,4.660441,21.457198
19-Apr-17,88275,90124,88272,433862,3679,385 969 943,-1.43%,3.2803,4.65817,21.467656
18-Apr-17,89552,90958,89552,1106872,5891,996 308 740,-0.89%,3.2335,4.591746,21.77821
17-Apr-17,90355,90355,90355,0,0,0,0.00%,3.2048,4.550938,21.973492
14-Apr-17,90355,90355,90355,0,0,0,0.00%,3.2048,4.550938,21.973492
13-Apr-17,90355,91758,90355,463088,3940,422 386 099,-1.68%,3.2048,4.550938,21.973492
12-Apr-17,91899,92874,91300,614748,4985,566 624 567,-1.22%,3.1509,4.474477,22.348979
11-Apr-17,93037,93037,92150,1175063,3660,1 088 481 732,0.96%,3.1124,4.419747,22.62573
10-Apr-17,92150,92320,91479,851283,2606,782 545 914,0.88%,3.1424,4.46229,22.410019
7-Apr-17,91345,91518,90315,617257,4267,562 821 992,-0.03%,3.1701,4.501615,22.214251
6-Apr-17,91375,92328,90811,714137,3349,652 880 330,-0.25%,3.169,4.500137,22.221547
5-Apr-17,91600,91600,88600,1081574,4908,984 110 947,3.41%,3.1612,4.489083,22.276265
4-Apr-17,88582,91969,88581,821525,4486,744 185 517,-0.58%,3.2689,4.642027,21.542315
3-Apr-17,89100,90429,88744,883442,4049,790 835 494,1.08%,3.2499,4.615039,21.668288
31-Mar-17,88144,88880,87399,1371412,6832,1 208 210 481,3.76%,3.2852,4.665093,21.435798
30-Mar-17,84946,85661,84809,329801,3082,281 051 197,-0.37%,3.4089,4.840722,20.658074
29-Mar-17,85259,85908,84255,754918,4580,642 700 929,0.97%,3.3963,4.822951,20.734193
28-Mar-17,84436,85563,84097,535628,3000,453 653 855,0.64%,3.4294,4.869961,20.534047
27-Mar-17,83900,84305,80854,578845,3088,480 671 011,3.61%,3.4514,4.901073,20.403697
24-Mar-17,80975,81401,80440,1114402,3193,903 560 743,0.29%,3.576,5.078111,19.692364
23-Mar-17,80742,81254,80251,265748,2220,214 353 211,-0.58%,3.5863,5.092765,19.6357
22-Mar-17,81216,82113,81004,356707,3784,290 650 116,0.05%,3.5654,5.063042,19.750973
21-Mar-17,81178,81178,81178,0,0,0,0.00%,3.5671,5.065412,19.741731
20-Mar-17,81178,81508,81002,642272,2364,521 913 897,-0.30%,3.5671,5.065412,19.741732
17-Mar-17,81421,81926,80552,722763,6320,587 913 017,0.52%,3.5564,5.050294,19.800827
16-Mar-17,80999,81499,79303,2095593,5001,1 683 969 443,0.62%,3.575,5.076606,19.6982
15-Mar-17,80500,81594,80345,380334,3007,306 776 772,-2.68%,3.5971,5.108075,19.576848
14-Mar-17,82715,83100,82001,771542,4965,638 292 475,0.32%,3.5008,4.971287,20.115516
13-Mar-17,82450,82450,81501,226689,1795,186 034 223,0.76%,3.512,4.987265,20.05107
10-Mar-17,81829,82810,81725,299872,2523,246 798 585,0.36%,3.5387,5.025113,19.900049
9-Mar-17,81537,82201,81004,405585,3404,331 621 059,0.80%,3.5514,5.043109,19.829037
8-Mar-17,80888,81657,80401,3812050,6156,3 083 197 779,0.36%,3.5799,5.083572,19.671206
7-Mar-17,80600,81190,80410,1027181,3434,828 866 647,0.06%,3.5927,5.101737,19.601167
6-Mar-17,80548,81993,80547,665342,3658,538 181 956,-1.31%,3.595,5.105031,19.588521
3-Mar-17,81619,82867,81208,876043,2927,718 760 833,-1.42%,3.5478,5.038043,19.848979
2-Mar-17,82792,83169,82000,443207,3495,366 864 191,0.26%,3.4975,4.966663,20.134241
1-Mar-17,82575,83180,81900,577795,4468,477 151 638,0.54%,3.5067,4.979715,20.081469
28-Feb-17,82132,82549,81621,451763,4039,370 760 668,1.26%,3.5256,5.006575,19.973735
27-Feb-17,81114,82426,81086,365614,2980,298 364 645,-0.73%,3.5699,5.069408,19.726167
24-Feb-17,81710,82104,81301,528144,4167,431 738 249,1.53%,3.5439,5.032432,19.871109
23-Feb-17,80480,81700,80100,524826,3008,423 974 871,-1.11%,3.598,5.109344,19.571984
22-Feb-17,81385,82021,80874,522799,4162,426 045 623,0.07%,3.9308,5.081612,19.678794
21-Feb-17,81325,81800,80500,751897,3818,612 488 731,0.65%,3.9337,5.085361,19.664287
20-Feb-17,80801,82184,80801,455622,2918,370 776 574,-0.07%,3.9592,5.11834,19.537584
17-Feb-17,80859,82300,80372,478931,2918,389 728 196,0.68%,3.9563,5.114669,19.551608
16-Feb-17,80316,80999,80000,298329,2364,240 333 846,-0.07%,3.9831,5.149248,19.420312
15-Feb-17,80376,81390,79659,952708,7045,764 446 434,-1.26%,3.9801,5.145404,19.43482
14-Feb-17,81400,83400,81250,1991663,6792,1 634 961 180,-2.48%,3.9301,5.080676,19.682421
13-Feb-17,83470,83998,83075,339526,2329,283 570 959,-0.62%,3.8326,4.954678,20.182945
10-Feb-17,83992,85290,83310,482464,5239,405 169 390,-0.24%,3.8088,4.923886,20.309164
9-Feb-17,84193,85018,83849,422985,2460,357 436 162,-0.15%,3.7997,4.91213,20.357765
8-Feb-17,84321,84678,83350,711553,4577,598 116 130,1.46%,3.7939,4.904674,20.388716
7-Feb-17,83106,83442,82410,829425,3437,688 872 838,0.31%,3.8494,4.97638,20.09493
6-Feb-17,82847,83148,81900,344616,2344,285 187 414,1.16%,3.8614,4.991937,20.032304
3-Feb-17,81900,83400,81900,1898581,1959,1 579 278 246,-0.24%,3.9061,5.049658,19.803321
2-Feb-17,82100,82729,81897,1550800,4236,1 276 958 128,-0.55%,3.8965,5.037357,19.851681
1-Feb-17,82550,83349,82388,2493722,3599,2 063 971 742,0.71%,3.8753,5.009897,19.96049
31-Jan-17,81965,82838,81600,492706,5151,404 828 712,-1.20%,3.903,5.045654,19.819038
30-Jan-17,82958,83849,82000,1055554,4312,877 562 503,-0.40%,3.8562,4.985258,20.059144
27-Jan-17,83293,84000,82391,818286,3830,679 356 494,0.97%,3.8407,4.965207,20.140147
26-Jan-17,82494,82981,81233,456010,2505,373 807 058,1.79%,3.8779,5.013298,19.946949
25-Jan-17,81040,81378,80001,369099,3352,298 364 129,1.56%,3.9475,5.103245,19.595374
24-Jan-17,79799,80478,79507,577523,4426,461 798 274,-0.59%,4.0089,5.182609,19.295302
23-Jan-17,80276,80448,79251,1328696,3844,1 060 734 745,1.10%,3.9851,5.151814,19.41064
20-Jan-17,79402,79708,78133,2132145,7189,1 689 461 568,0.26%,4.0289,5.208521,19.199308
19-Jan-17,79200,79325,76762,847457,4869,666 933 592,2.40%,4.0392,5.221806,19.150464
18-Jan-17,77341,78599,76499,715209,3707,555 598 673,0.44%,4.1363,5.347319,18.70096
17-Jan-17,77000,78970,76750,960629,4671,743 959 416,-1.57%,4.1546,5.371,18.618507
16-Jan-17,78232,78232,77290,220547,1636,171 946 165,0.90%,4.0892,5.286417,18.916403
13-Jan-17,77533,78300,77409,204238,2148,158 730 495,-0.34%,4.1261,5.334077,18.747386
12-Jan-17,77801,79200,77801,478706,3905,373 972 004,-1.96%,4.1119,5.315703,18.812188
11-Jan-17,79359,79359,77203,602700,3230,474 719 893,2.80%,4.0311,5.211343,19.18891
10-Jan-17,77200,77747,76905,245847,2084,190 070 893,-0.34%,4.1439,5.357085,18.666867
9-Jan-17,77466,77889,76875,202512,2412,156 669 413,0.48%,4.1296,5.338691,18.731185
6-Jan-17,77096,77842,76701,438604,2654,338 482 236,0.35%,4.1495,5.364312,18.64172
5-Jan-17,76825,77760,76334,237787,2841,183 217 848,-0.29%,4.1641,5.383235,18.576192
4-Jan-17,77050,77975,76756,321634,2748,248 120 832,-1.19%,4.1519,5.367515,18.630597
3-Jan-17,77975,78440,77635,257013,2237,200 578 799,0.15%,4.1027,5.303841,18.854261
2-Jan-17,77861,77861,77861,0,0,0,0.00%,4.1087,5.311606,18.826698
30-Dec-16,77861,78244,76800,74520,702,57 804 391,1.47%,4.1087,5.311607,18.826696
29-Dec-16,76731,77749,76424,288570,2372,221 407 969,-0.61%,4.1692,5.389829,18.553463
28-Dec-16,77201,79001,76903,219492,1647,170 501 427,-0.53%,4.1438,5.357016,18.667108
27-Dec-16,77615,77615,77615,0,0,0,0.00%,4.1217,5.328442,18.767212
26-Dec-16,77615,77615,77615,0,0,0,0.00%,4.1217,5.328442,18.767212
23-Dec-16,77615,78999,77615,163024,1183,127 164 424,-1.34%,4.1217,5.328442,18.767213
22-Dec-16,78672,78952,78048,261666,1441,205 096 627,-0.06%,4.0663,5.256851,19.022794
21-Dec-16,78723,78934,78289,238923,2171,187 982 797,-0.42%,4.0637,5.253446,19.035126
20-Dec-16,79054,79734,79000,417449,3031,331 553 458,0.10%,4.0467,5.231449,19.115162
19-Dec-16,78978,79502,77700,355927,2973,280 201 924,1.20%,4.0506,5.236484,19.096785
16-Dec-16,78044,78044,78044,0,0,0,0.00%,4.0991,5.299152,18.870944
15-Dec-16,78044,79244,77324,3465136,4474,2 707 786 935,0.22%,4.099,5.299152,18.870945
14-Dec-16,77874,78000,76123,519668,3341,402 217 734,1.66%,4.108,5.31072,18.829839
13-Dec-16,76600,76600,75101,443558,3843,337 368 456,1.72%,4.1763,5.399047,18.521787
12-Dec-16,75306,77377,75008,442405,3558,337 126 998,-1.56%,4.2481,5.49182,18.2089
9-Dec-16,76500,76675,75096,410921,2942,313 357 665,1.81%,4.1818,5.406105,18.497607
8-Dec-16,75139,75994,74125,602328,3912,451 477 087,1.36%,4.2575,5.504026,18.168519
7-Dec-16,74130,75640,73856,528268,3414,391 908 758,-0.83%,4.3155,5.578942,17.924544
6-Dec-16,74750,76539,74750,587477,3354,442 212 969,-2.34%,4.2797,5.532669,18.07446
5-Dec-16,76539,77115,76000,583635,2812,446 513 215,-0.10%,4.1797,5.40335,18.507038
2-Dec-16,76615,76951,75806,1360187,5938,1 042 288 697,0.68%,4.1755,5.39799,18.525414
1-Dec-16,76100,77988,75218,904199,6410,688 147 129,-2.60%,4.2038,5.43452,18.400888
30-Nov-16,78135,78850,77200,955400,3788,748 168 681,1.12%,4.0943,5.29298,18.892948
29-Nov-16,77266,77900,76255,449998,2177,347 207 460,1.40%,4.1403,5.35251,18.682825
28-Nov-16,76200,77550,76200,532496,3360,409 101 653,-2.06%,4.1982,5.427388,18.425068
25-Nov-16,77800,78060,76390,419545,2010,325 306 978,0.90%,4.1119,5.315771,18.811946
24-Nov-16,77109,77420,76339,294911,1488,226 943 789,0.54%,4.1488,5.363408,18.644863
23-Nov-16,76698,77346,76007,237173,2334,182 313 843,-0.16%,4.171,5.392148,18.545484
22-Nov-16,76822,78000,76063,425944,3186,326 201 817,-0.34%,4.1643,5.383445,18.575467
21-Nov-16,77087,78686,76000,329843,2694,253 494 931,-0.04%,4.1499,5.364938,18.639543
18-Nov-16,77115,78678,76700,352162,2900,274 197 852,0.89%,4.1484,5.36299,18.646314
17-Nov-16,76437,77061,76029,319028,2694,244 050 668,0.54%,4.1852,5.41056,18.482374
16-Nov-16,76029,76760,75545,633025,3634,481 413 138,0.03%,4.2077,5.439595,18.38372
15-Nov-16,76005,77150,75300,1140030,3225,866 759 792,-0.34%,4.209,5.441313,18.377917
14-Nov-16,76263,78657,76102,695763,2519,535 764 103,-1.94%,4.1948,5.422905,18.440301
11-Nov-16,77768,79386,74400,947953,4695,738 742 814,4.08%,4.1136,5.317959,18.804208
10-Nov-16,74722,75601,72820,1773371,6674,1 310 048 427,-1.16%,4.2813,5.534742,18.067689
9-Nov-16,75600,76337,74502,542144,3066,408 603 260,0.26%,4.2316,5.470463,18.279989
8-Nov-16,75401,76283,75262,585099,3781,442 499 338,-0.82%,4.2427,5.484901,18.231871
7-Nov-16,76027,76982,75452,467590,2357,355 092 000,-0.11%,4.2078,5.439739,18.383237
4-Nov-16,76111,77001,76111,618304,4136,472 627 371,-0.79%,4.2032,5.433735,18.403548
3-Nov-16,76720,77675,75499,873453,6921,670 912 222,1.46%,4.1698,5.390602,18.550803
2-Nov-16,75616,77498,75566,750542,4905,570 427 114,-2.43%,4.2307,5.469305,18.283857
1-Nov-16,77499,78345,77013,373344,2107,289 609 681,0.31%,4.1279,5.336417,18.739164
31-Oct-16,77262,79551,77190,617887,3804,481 583 610,-1.68%,4.1405,5.352787,18.681858
28-Oct-16,78582,79228,78100,669953,4875,527 237 543,1.05%,4.071,5.262872,19.001032
27-Oct-16,77769,78956,77769,719656,4237,562 041 506,-0.40%,4.1135,5.31789,18.80445
26-Oct-16,78082,79399,77776,816072,4528,639 329 392,-1.66%,4.0971,5.296573,18.880133
25-Oct-16,79399,80153,79094,848199,4909,675 065 983,0.06%,4.0291,5.208718,19.198582
24-Oct-16,79351,80555,76399,2881638,11994,2 263 386 665,-0.87%,4.0315,5.211869,19.186976
21-Oct-16,80044,85723,79869,2013542,6164,1 680 667 489,-2.15%,3.9966,5.166746,19.354542
20-Oct-16,81800,82051,81062,502010,2618,410 466 172,0.37%,3.9108,5.055831,19.779141
19-Oct-16,81501,82199,81100,1437605,8557,1 175 063 362,-1.26%,3.9252,5.074379,19.706843
18-Oct-16,82540,83301,82359,608328,4251,503 813 611,-0.79%,3.8758,5.010504,19.958072
17-Oct-16,83200,84865,83051,533298,3830,445 748 284,-1.38%,3.845,4.970757,20.117659
14-Oct-16,84368,85272,84099,544234,3674,460 039 370,-0.33%,3.7918,4.901941,20.40008
13-Oct-16,84645,85365,84071,690778,6497,585 457 056,0.60%,3.7794,4.8859,20.467059
12-Oct-16,84136,86188,83344,922133,5088,786 338 303,-1.76%,3.8023,4.915458,20.343983
11-Oct-16,85640,85973,82501,704089,4873,599 723 829,3.19%,3.7355,4.829134,20.707648
10-Oct-16,82996,83899,82503,989459,4641,822 878 490,-1.19%,3.8545,4.982975,20.068332
7-Oct-16,83999,85221,83021,958164,6249,803 579 681,-1.43%,3.8085,4.923475,20.310857
6-Oct-16,85221,85631,84911,832027,5473,709 224 517,-0.31%,3.7538,4.852877,20.606335
5-Oct-16,85490,88279,85490,1133642,10253,978 524 799,-3.14%,3.742,4.837607,20.671379
4-Oct-16,88261,88892,86998,564278,5010,498 075 693,1.45%,3.6245,4.685728,21.341403
3-Oct-16,86998,88000,86857,455260,3941,396 551 696,-0.87%,3.6772,4.753753,21.036011
30-Sep-16,87759,89557,87759,642689,5390,569 368 490,-1.63%,3.6453,4.712531,21.22002
29-Sep-16,89216,89462,87499,1086302,4254,966 601 876,1.96%,3.5857,4.63557,21.572321
28-Sep-16,87499,87706,85707,504865,3247,438 786 310,1.86%,3.6561,4.726534,21.157152
27-Sep-16,85903,86956,85903,595525,4108,514 815 580,-0.45%,3.724,4.814349,20.771241
26-Sep-16,86295,87091,86066,336559,3206,291 291 600,-1.32%,3.7071,4.792479,20.866027
23-Sep-16,87451,87613,85710,641837,4611,557 024 419,0.84%,3.6581,4.729128,21.145546
22-Sep-16,86726,86726,84172,727364,5896,621 576 077,1.58%,3.6887,4.768662,20.970242
21-Sep-16,85380,88001,85085,515936,4228,442 620 097,-0.98%,3.7469,4.843839,20.644781
20-Sep-16,86227,87230,86227,278414,2516,241 434 841,-0.77%,3.71,4.796259,20.849584
19-Sep-16,86900,87889,86678,322963,2595,281 332 774,-0.97%,3.6813,4.759114,21.012315
16-Sep-16,87747,88710,87632,1225357,2978,1 077 103 086,-0.44%,3.6458,4.713175,21.217118
15-Sep-16,88135,89337,87790,2172256,2527,1 927 621 436,-0.69%,3.6297,4.692426,21.310936
14-Sep-16,88750,89574,88523,459615,3817,409 425 114,-1.61%,3.6046,4.65991,21.459643
13-Sep-16,90198,90458,89280,547847,2353,492 351 242,-0.02%,3.5467,4.585102,21.809767
12-Sep-16,90214,90829,88585,353084,2867,317 485 570,0.80%,3.5461,4.584288,21.813636
9-Sep-16,89496,91293,89496,408874,2811,369 917 199,0.11%,3.5745,4.621067,21.640024
8-Sep-16,89400,91364,89400,655889,3165,589 644 350,-1.25%,3.5784,4.626029,21.616812
7-Sep-16,90531,90700,89466,591891,2567,533 689 058,0.40%,3.5337,4.568236,21.890286
6-Sep-16,90166,92000,89896,698118,4214,632 584 132,-2.04%,3.548,4.586729,21.80203
5-Sep-16,92048,94100,91700,595316,2604,548 969 174,-1.38%,3.4754,4.492949,22.257095
2-Sep-16,93338,93663,91560,504482,3930,468 238 701,1.94%,3.4274,4.430853,22.569015
1-Sep-16,91560,91966,90759,771940,3928,705 205 601,0.42%,3.494,4.516896,22.139097
31-Aug-16,91173,91203,89598,748198,5082,678 262 656,1.27%,3.5088,4.536069,22.045521
30-Aug-16,90028,90686,89817,646719,3537,583 761 249,-0.29%,3.5534,4.59376,21.768661
29-Aug-16,90286,90649,89457,303027,3425,272 920 784,0.99%,3.5433,4.580633,21.831046
26-Aug-16,89400,90343,88700,527850,3312,472 242 758,-1.46%,3.5784,4.626029,21.616812
25-Aug-16,90720,91345,88887,1112967,5151,1 001 494 292,0.71%,3.5263,4.558719,21.935986
24-Aug-16,90077,90429,89102,1305400,5162,1 173 763 303,4.12%,3.5515,4.591261,21.78051
23-Aug-16,86510,87701,86478,537243,3912,467 700 294,-0.68%,3.6979,4.780569,20.918013
22-Aug-16,87106,88049,85500,358078,2998,313 255 563,2.03%,3.6726,4.747859,21.062125
19-Aug-16,85372,86534,84650,860119,3766,740 464 958,0.84%,3.7472,4.844293,20.642846
18-Aug-16,84658,85407,84648,619634,3271,526 591 893,-0.60%,3.7788,4.88515,20.470202
17-Aug-16,85168,86477,85168,887560,6413,759 256 552,-0.66%,3.7562,4.855897,20.593519
16-Aug-16,85736,86246,84556,475746,2697,406 128 883,0.88%,3.7313,4.823726,20.730861
15-Aug-16,84992,86876,84988,549803,2216,471 359 400,-1.71%,3.764,4.865952,20.550963
12-Aug-16,86472,86945,85600,551361,3204,475 327 889,1.49%,3.6995,4.78267,20.908825
11-Aug-16,85203,85887,83829,540452,3697,460 788 805,1.87%,3.7546,4.853902,20.601982
10-Aug-16,83638,84250,83327,399094,2702,333 849 244,-1.02%,3.8249,4.944726,20.223567
9-Aug-16,84497,84497,84497,0,0,0,0.00%,3.786,4.894458,20.431271
8-Aug-16,84497,87000,84289,498181,2944,422 824 632,-2.71%,3.786,4.894458,20.431272
5-Aug-16,86850,87336,85729,349449,2450,302 721 290,0.32%,3.6834,4.761854,21.000225
4-Aug-16,86576,87999,85464,1208269,7130,1 044 483 962,-2.59%,3.6951,4.776924,20.933972
3-Aug-16,88874,88874,88874,0,0,0,0.00%,3.5995,4.653408,21.489627
2-Aug-16,88874,89191,88050,1550144,9196,1 374 546 926,0.88%,3.5995,4.653408,21.489626
1-Aug-16,88100,89900,87365,593597,4159,522 616 834,-0.14%,3.6312,4.694291,21.302473
29-Jul-16,88220,88886,87552,790492,5893,697 075 869,-0.68%,3.6262,4.687905,21.331489
28-Jul-16,88828,90775,88499,1312293,6150,1 171 153 893,-0.17%,3.6014,4.655818,21.478503
27-Jul-16,88978,90296,88521,838152,4871,746 669 323,-1.31%,2.5072,4.615759,21.66491
26-Jul-16,90158,91382,90158,711843,3262,647 014 504,-0.32%,2.4744,4.555347,21.952223
25-Jul-16,90450,91000,90115,543514,2248,491 662 669,0.11%,2.4664,4.540641,22.023321
22-Jul-16,90353,90353,89045,451582,2953,405 166 784,0.53%,2.4691,4.545516,21.999703
21-Jul-16,89877,91661,89525,593830,5826,536 025 096,-0.74%,2.4822,4.56959,21.883804
20-Jul-16,90548,91135,90013,347525,3958,315 141 601,0.00%,2.4638,4.535727,22.047183
19-Jul-16,90548,91101,89750,272867,2214,246 692 099,-0.46%,2.4638,4.535727,22.047183
18-Jul-16,90968,91950,90683,515572,2292,470 952 419,-0.29%,2.4524,4.514785,22.149447
15-Jul-16,91237,92307,90500,418549,2732,383 023 623,0.82%,2.4452,4.501474,22.214945
14-Jul-16,90498,92500,90498,515441,4443,472 085 802,-1.89%,2.4651,4.538233,22.035008
13-Jul-16,92239,92978,90939,537571,3000,493 442 896,1.19%,2.4186,4.452574,22.458918
12-Jul-16,91151,92999,90538,565133,3038,515 423 546,-1.14%,2.4475,4.505721,22.194005
11-Jul-16,92199,92938,91169,357963,1731,329 930 951,-0.43%,2.4196,4.454506,22.449178
8-Jul-16,92595,93704,91785,475113,2109,439 328 447,-1.15%,2.4093,4.435455,22.545599
7-Jul-16,93675,94030,92500,811171,4509,759 384 380,-0.03%,3.4179,4.384318,22.808564
6-Jul-16,93700,98739,93700,1105832,5797,1 057 550 862,-2.81%,3.417,4.383148,22.814651
5-Jul-16,96411,97569,94539,1277471,6348,1 234 352 906,1.38%,3.3209,4.259898,23.474742
4-Jul-16,95103,95495,94267,638939,4052,606 400 215,1.25%,3.3666,4.318486,23.156262
1-Jul-16,93933,97000,93924,539611,3601,514 906 999,0.54%,3.4085,4.372276,22.871383
30-Jun-16,93424,94750,93093,575592,3421,538 429 527,0.13%,3.4271,4.396097,22.747449
29-Jun-16,93303,94586,92250,530829,4438,496 588 788,1.03%,3.4316,4.401798,22.717987
28-Jun-16,92350,92846,91169,1354537,6319,1 250 096 258,1.23%,3.467,4.447223,22.485945
27-Jun-16,91224,91224,88500,1429261,14957,1 288 603 116,1.03%,3.5098,4.502116,22.211779
24-Jun-16,90297,92276,86580,2517611,7236,2 259 331 766,-1.07%,3.5458,4.548335,21.986068
23-Jun-16,91278,93141,90450,473520,2330,434 236 511,-0.91%,3.5077,4.499452,22.224928
22-Jun-16,92119,92403,91059,712652,2975,655 005 318,0.12%,3.4757,4.458374,22.429699
21-Jun-16,92009,92296,91045,404127,2684,370 414 247,0.04%,3.4798,4.463705,22.402916
20-Jun-16,91975,92599,90639,764269,4589,702 278 082,2.70%,3.4811,4.465355,22.394637
17-Jun-16,89553,90145,89100,403840,2322,361 819 989,0.49%,3.5753,4.586122,21.804914
16-Jun-16,89119,89119,89119,0,0,0,0.00%,3.5927,4.608456,21.699242
15-Jun-16,89119,89586,88354,2233089,2849,1 988 473 894,0.95%,3.5927,4.608456,21.699241
14-Jun-16,88276,89989,88276,682094,3374,608 044 114,-1.66%,3.627,4.652465,21.493982
13-Jun-16,89769,91553,89769,597547,3947,541 311 882,-1.68%,3.5667,4.575087,21.857507
10-Jun-16,91300,92291,90546,414006,3058,377 081 560,-0.75%,3.5068,4.498368,22.230284
9-Jun-16,91989,92052,91353,712557,2746,653 940 160,0.57%,3.4806,4.464675,22.398046
8-Jun-16,91471,93298,91035,1250103,3827,1 149 037 186,-1.45%,3.5003,4.489959,22.27192
