Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
1-Jun-15,18596,18803,18439,391533,1659,72 837 160,-0.13%,3.1405,4.653151,21.490812
29-May-15,18620,18871,18570,818316,2955,153 085 674,-0.79%,3.1364,4.647154,21.518549
28-May-15,18769,18861,18558,209394,1332,39 335 324,1.14%,3.1115,4.610262,21.690743
27-May-15,18558,18800,18505,471368,2254,87 706 500,-1.29%,3.1469,4.662679,21.446897
26-May-15,18800,19449,18766,307690,1269,58 137 888,-1.81%,3.1064,4.60266,21.726569
25-May-15,19147,19257,19016,172695,622,33 067 648,-0.37%,3.0501,4.519246,22.127586
22-May-15,19219,19465,19105,415968,1940,80 338 592,0.26%,3.0387,4.502315,22.210794
21-May-15,19170,19201,18921,474221,2408,90 328 608,1.32%,3.0464,4.513824,22.154166
20-May-15,18920,19500,18801,576755,1730,109 419 187,-0.56%,3.0867,4.573467,21.865249
19-May-15,19027,19390,18804,826010,2453,157 765 262,-1.28%,2.8381,4.108898,24.337426
18-May-15,19274,19326,18900,384365,1817,73 624 201,1.44%,2.8017,4.056242,24.653364
15-May-15,19000,19073,18790,933263,1579,177 147 083,2.01%,2.8421,4.114737,24.302891
14-May-15,18625,19200,18601,1156252,1769,216 065 383,-2.69%,2.8993,4.197584,23.823228
13-May-15,19140,19450,19053,520491,2002,100 058 372,-1.34%,2.8213,4.084639,24.481965
12-May-15,19400,19440,19229,514689,2261,99 514 276,0.23%,2.7835,4.029897,24.814531
11-May-15,19355,19424,19155,330869,1551,63 829 299,0.28%,2.79,4.039266,24.756971
8-May-15,19300,19539,19102,464554,1989,90 004 832,0.52%,2.7979,4.050777,24.686621
7-May-15,19200,19304,18750,704159,2708,135 034 055,1.37%,2.8125,4.071875,24.558711
6-May-15,18941,19110,18461,1001784,3550,189 009 596,-0.89%,2.851,4.127554,24.227424
5-May-15,19111,19125,18884,325993,1734,62 152 470,0.85%,2.8256,4.090838,24.444871
4-May-15,18950,19344,18651,651438,2235,122 921 781,-0.79%,2.8496,4.125594,24.238936
1-May-15,19100,19100,19100,0,0,0,0.00%,2.8272,4.093194,24.430799
30-Apr-15,19100,19274,18894,713982,2116,136 674 497,1.09%,2.8272,4.093194,24.430801
29-Apr-15,18894,19389,18802,501966,2126,95 463 643,-1.91%,2.8581,4.137822,24.167306
28-Apr-15,19261,19897,19190,630349,2688,122 385 472,-0.42%,2.8036,4.058979,24.636736
27-Apr-15,19343,19343,19343,0,0,0,0.00%,2.7917,4.041772,24.741623
24-Apr-15,19343,19939,19343,542499,1988,106 492 017,-1.75%,2.7917,4.041772,24.741622
23-Apr-15,19687,19999,19669,181480,1000,36 001 319,-0.46%,2.7429,3.971148,25.181632
22-Apr-15,19778,20000,19625,549429,1743,108 824 614,-0.66%,2.7303,3.952877,25.29803
21-Apr-15,19909,20043,19552,588306,1656,116 878 918,1.65%,2.7123,3.926867,25.465592
20-Apr-15,19585,19765,19506,277255,1233,54 254 122,0.21%,2.7572,3.99183,25.051164
17-Apr-15,19544,19831,19379,395373,1928,77 435 215,0.15%,2.763,4.000205,24.998721
16-Apr-15,19514,19839,19389,608212,2903,118 680 127,-1.25%,2.7672,4.006354,24.960348
15-Apr-15,19761,20000,19663,192397,898,38 047 337,-0.84%,2.7327,3.956278,25.276286
14-Apr-15,19929,20247,19762,487198,2410,97 176 368,-0.90%,2.7096,3.922926,25.491174
13-Apr-15,20111,20111,19688,590377,1723,117 909 839,1.65%,2.6851,3.887425,25.72397
10-Apr-15,19785,19804,19401,527425,1537,103 762 973,1.94%,2.7293,3.951478,25.306984
9-Apr-15,19408,19479,19110,381379,1191,73 824 978,1.22%,2.7824,4.028236,24.824763
8-Apr-15,19175,19289,18925,410389,1667,78 504 314,0.66%,2.8162,4.077184,24.526733
7-Apr-15,19050,19205,18925,246276,1251,46 936 635,0.52%,2.8346,4.103937,24.366846
6-Apr-15,18952,18952,18952,0,0,0,0.00%,2.8493,4.125158,24.241496
3-Apr-15,18952,18952,18952,0,0,0,0.00%,2.8493,4.125158,24.241496
2-Apr-15,18952,19148,18511,622362,1641,117 849 331,-0.77%,2.8493,4.125158,24.241494
1-Apr-15,19100,19213,18695,995032,2988,189 364 784,1.22%,2.8272,4.093194,24.430801
31-Mar-15,18870,18973,18611,726064,2882,136 961 201,0.86%,2.8617,4.143084,24.136608
30-Mar-15,18710,18775,18542,705676,2139,131 882 669,0.31%,2.8862,4.178514,23.931952
27-Mar-15,18653,18721,18105,665847,2289,123 090 797,1.40%,2.895,4.191283,23.859043
26-Mar-15,18396,18600,18134,629838,2557,116 043 887,-0.30%,2.9354,4.249837,23.530315
25-Mar-15,18451,18750,18413,591146,2090,109 992 314,-0.24%,2.9267,4.237169,23.600665
24-Mar-15,18496,18690,18394,784313,2288,145 095 885,0.55%,2.9196,4.22686,23.658225
23-Mar-15,18394,18494,18207,384744,1105,70 578 431,0.24%,2.9357,4.250299,23.527756
20-Mar-15,18350,18523,18204,731915,1595,134 631 484,0.09%,2.9428,4.26049,23.471476
19-Mar-15,18334,18500,18200,440358,1649,80 964 300,0.99%,2.9453,4.264209,23.451011
18-Mar-15,18155,18292,17927,436674,2028,79 313 269,-0.13%,2.9744,4.306252,23.222052
17-Mar-15,18179,18350,18050,538125,1980,98 071 805,0.74%,2.9705,4.300567,23.25275
16-Mar-15,18046,18069,17850,446366,2481,80 218 907,1.10%,2.9924,4.332262,23.08263
13-Mar-15,17850,18239,17750,612287,2746,109 468 015,-0.75%,3.0252,4.379832,22.831926
12-Mar-15,17985,18300,17847,1115245,3225,200 787 973,-0.68%,3.0025,4.346956,23.004605
11-Mar-15,18109,18167,17665,1124878,2650,200 711 628,1.81%,2.9819,4.31719,23.163213
10-Mar-15,17787,17900,17443,810496,2532,142 201 344,0.49%,3.0359,4.395345,22.751343
9-Mar-15,17700,17800,17589,477024,1123,84 177 229,-0.56%,3.0508,4.416949,22.640061
6-Mar-15,17800,17978,17725,449949,1771,80 270 447,0.00%,3.0337,4.392135,22.767971
5-Mar-15,17800,17911,17590,1455701,4435,257 839 566,0.30%,3.0337,4.392135,22.767971
4-Mar-15,17747,17824,17581,1324792,3855,235 275 614,1.22%,3.0428,4.405252,22.700179
3-Mar-15,17533,17743,17391,486104,2219,85 326 646,0.19%,3.0799,4.45902,22.426452
2-Mar-15,17500,17999,17344,848046,2877,148 487 570,-2.04%,3.0857,4.467429,22.384242
27-Feb-15,17865,18200,17500,859484,2359,153 219 876,1.75%,3.0227,4.376154,22.851113
26-Feb-15,17558,18399,17413,442920,1661,77 827 370,-2.70%,3.0755,4.452671,22.458429
25-Feb-15,18045,18500,17895,389106,1978,70 429 361,-0.85%,2.9925,4.332502,23.081351
24-Feb-15,18200,18250,17671,850371,2687,154 409 885,0.15%,2.967,4.295604,23.279611
23-Feb-15,18173,18485,18000,334095,1558,60 654 302,-0.15%,2.9714,4.301986,23.245075
20-Feb-15,18200,18375,18001,381304,1553,69 619 999,0.69%,2.967,4.295604,23.279611
19-Feb-15,18075,18075,17412,720085,2386,127 573 475,3.68%,2.9876,4.325311,23.119724
18-Feb-15,17434,18234,17434,321367,1184,57 001 268,-3.36%,3.0974,4.484341,22.299821
17-Feb-15,18040,18083,17506,459609,1053,82 438 580,0.74%,2.9933,4.333703,23.074955
16-Feb-15,17908,18390,17795,137360,642,24 758 866,-2.59%,3.0154,4.365647,22.906114
13-Feb-15,18385,18549,17891,602928,1569,110 797 720,1.21%,2.9372,4.25238,23.516245
12-Feb-15,18165,18178,17500,463655,1787,82 726 578,3.74%,2.9727,4.303881,23.234843
11-Feb-15,17510,18313,17510,476519,1914,85 096 659,-3.34%,3.084,4.464877,22.397033
10-Feb-15,18115,18450,18051,489240,1786,89 718 446,-0.63%,2.981,4.31576,23.170888
9-Feb-15,18230,18489,18230,184819,789,33 844 622,-0.65%,2.9622,4.288535,23.317984
6-Feb-15,18350,18523,18207,377026,946,69 189 230,-0.27%,2.9428,4.26049,23.471476
5-Feb-15,18400,18458,18069,303854,1216,55 655 192,1.52%,2.9348,4.248913,23.535431
4-Feb-15,18125,18699,18062,1147153,2168,212 778 750,-2.99%,2.9793,4.313379,23.183679
3-Feb-15,18684,18700,18442,340740,1420,63 504 166,1.10%,2.8902,4.184329,23.898695
2-Feb-15,18480,18748,18350,600241,2261,110 910 596,0.17%,2.9221,4.230519,23.637759
30-Jan-15,18449,18845,18449,799380,1735,148 607 099,-0.17%,2.927,4.237628,23.598107
29-Jan-15,18480,18628,18005,433230,1958,79 811 189,1.43%,2.9221,4.230519,23.637759
28-Jan-15,18220,18267,17751,491325,1936,89 074 658,1.28%,2.9638,4.290889,23.305193
27-Jan-15,17990,18037,17600,352421,890,63 140 702,1.67%,3.0017,4.345748,23.011
26-Jan-15,17694,17800,17480,184549,701,32 563 458,0.73%,3.0519,4.418447,22.632387
23-Jan-15,17565,17692,17410,335003,1226,58 755 391,0.87%,3.0743,4.450897,22.467383
22-Jan-15,17413,17650,17204,380081,1340,66 216 912,0.13%,3.1011,4.489749,22.27296
21-Jan-15,17390,17581,17210,338020,1023,58 737 423,1.06%,3.1052,4.495687,22.243541
20-Jan-15,17208,17374,17114,291717,1012,50 271 322,0.76%,3.1381,4.543236,22.010744
19-Jan-15,17079,17120,16500,305790,926,51 487 968,3.51%,3.1618,4.577551,21.845741
16-Jan-15,16500,16797,16398,676528,2304,111 637 019,-0.92%,3.2727,4.738182,21.105142
15-Jan-15,16654,17200,16654,806496,2547,135 839 397,-2.04%,3.2425,4.694368,21.302123
14-Jan-15,17000,17173,16751,812095,2756,137 810 766,-0.23%,3.1765,4.598824,21.744692
13-Jan-15,17040,17281,16679,1096543,1590,187 437 148,2.35%,3.169,4.588028,21.795856
12-Jan-15,16649,16649,16322,490303,1314,81 097 071,0.64%,3.2434,4.695778,21.295728
9-Jan-15,16543,16996,16310,406284,1523,67 259 583,-1.53%,3.2642,4.725866,21.160143
8-Jan-15,16800,17000,16025,415968,1497,69 311 667,3.24%,3.2143,4.653571,21.488872
7-Jan-15,16273,16302,15721,546852,1943,87 952 316,2.15%,3.3184,4.804277,20.814786
6-Jan-15,15930,16082,15790,475059,1372,75 876 467,-0.54%,3.3898,4.907721,20.376055
5-Jan-15,16017,16372,15878,277104,1416,44 941 632,-0.90%,3.3714,4.881064,20.487337
2-Jan-15,16163,16163,15840,168979,785,27 066 149,0.17%,3.341,4.836973,20.674085
1-Jan-15,16136,16136,16136,0,0,0,0.00%,3.3466,4.845067,20.639549
31-Dec-14,16136,16140,16046,37469,157,6 033 928,0.50%,3.3466,4.845067,20.63955
30-Dec-14,16055,16233,15902,120642,352,19 383 410,-0.91%,3.3634,4.869511,20.535943
29-Dec-14,16203,16203,15500,135466,410,21 686 178,2.23%,3.3327,4.825032,20.725249
26-Dec-14,15850,15850,15850,0,0,0,0.00%,3.4069,4.932492,20.273728
25-Dec-14,15850,15850,15850,0,0,0,0.00%,3.4069,4.932492,20.273728
24-Dec-14,15850,15916,15625,31305,195,4 949 668,-0.20%,3.4069,4.932492,20.273727
23-Dec-14,15881,16148,15844,147203,486,23 450 225,-0.74%,3.4003,4.922864,20.313379
22-Dec-14,16000,16257,15814,410361,1276,65 703 417,0.95%,3.375,4.88625,20.465592
19-Dec-14,15849,16300,15819,809522,1693,129 115 752,-1.89%,3.4072,4.932803,20.272448
18-Dec-14,16154,16154,15330,588949,1592,93 018 790,5.51%,3.3428,4.839668,20.662574
17-Dec-14,15311,15620,15000,1007593,2958,154 771 591,-0.09%,3.5269,5.106133,19.584293
16-Dec-14,15325,15325,15325,0,0,0,0.00%,3.5237,5.101468,19.602201
15-Dec-14,15325,15563,15181,386010,1436,59 556 072,-1.13%,3.5237,5.101468,19.6022
12-Dec-14,15500,15800,15338,434569,1229,67 354 970,-1.05%,3.4839,5.043871,19.826042
11-Dec-14,15664,15900,15386,1374902,1544,215 682 434,0.08%,3.4474,4.991062,20.035815
10-Dec-14,15651,15728,15386,305117,979,47 561 981,1.14%,3.4503,4.995208,20.019187
9-Dec-14,15474,15573,15432,357277,1087,55 377 735,-1.12%,3.4897,5.052346,19.792786
8-Dec-14,15650,15650,15234,496606,1357,77 207 874,1.70%,3.4505,4.995527,20.017907
5-Dec-14,15388,15420,14908,814489,1363,124 868 668,2.97%,3.5092,5.080582,19.682783
4-Dec-14,14944,15100,14850,398114,1443,59 664 412,-0.21%,3.6135,5.231531,19.114863
3-Dec-14,14975,15150,14880,361083,988,54 129 316,-1.09%,3.606,5.220701,19.154515
2-Dec-14,15140,15293,15050,545565,1139,82 639 147,-0.43%,3.5667,5.163804,19.365567
1-Dec-14,15205,15655,15101,578757,1644,89 289 004,-3.50%,3.5515,5.14173,19.448708
28-Nov-14,15756,15880,15619,570483,1024,89 828 027,0.35%,3.4273,4.961919,20.153492
27-Nov-14,15701,15864,15395,1072032,1028,166 104 891,2.31%,3.4393,4.979301,20.083141
26-Nov-14,15346,15497,15346,497586,962,76 653 664,-0.05%,3.5188,5.094487,19.629061
25-Nov-14,15354,15399,15067,1192163,1441,181 329 813,0.84%,3.517,5.091833,19.639294
24-Nov-14,15226,15421,15185,446789,797,68 338 334,-0.12%,3.5466,5.134638,19.475569
21-Nov-14,15245,15289,15051,452324,901,68 511 501,1.06%,3.5421,5.128239,19.499872
20-Nov-14,15085,15250,14971,887681,1312,133 962 663,-0.68%,3.5797,5.182632,19.295216
19-Nov-14,15189,15303,15084,658230,1630,99 684 575,-0.07%,3.5552,5.147146,19.428243
18-Nov-14,15200,15349,15032,501516,1575,76 189 957,0.56%,3.5526,5.143421,19.442313
17-Nov-14,15115,15380,14999,1311157,1932,198 210 879,-0.69%,3.5726,5.172345,19.333589
14-Nov-14,15220,15375,14757,598373,1522,90 795 641,2.00%,3.548,5.136662,19.467895
13-Nov-14,14921,14958,14300,950507,2558,139 629 537,2.90%,3.6191,5.239595,19.085444
12-Nov-14,14500,14636,13501,1499428,3285,214 091 705,8.52%,3.7241,5.391724,18.546943
11-Nov-14,13361,13372,12800,858682,1810,113 890 651,3.25%,3.7497,5.432228,18.408653
10-Nov-14,12940,13190,12861,379813,1021,49 173 538,-0.38%,3.8717,5.608964,17.828603
7-Nov-14,12990,13085,12705,320378,1365,41 517 239,0.81%,3.8568,5.587375,17.897492
6-Nov-14,12885,12945,12696,268266,896,34 410 749,0.70%,3.8882,5.632906,17.752824
5-Nov-14,12795,12900,12750,1389624,2267,177 913 283,-0.80%,3.9156,5.672528,17.628823
4-Nov-14,12898,13054,12735,1073128,1340,137 971 600,0.82%,3.8843,5.627229,17.770736
3-Nov-14,12793,12898,12755,1091402,1334,139 658 651,-0.82%,3.9162,5.673415,17.626068
31-Oct-14,12899,12971,12771,1314796,1312,169 300 350,0.77%,3.884,5.626793,17.772114
30-Oct-14,12800,12980,12736,1314176,1797,168 918 533,-1.54%,3.9141,5.670313,17.635712
29-Oct-14,13000,13049,12800,300567,1092,38 950 700,1.73%,3.8538,5.583077,17.91127
28-Oct-14,12779,12862,12607,100560,363,12 870 241,-0.11%,3.9205,5.679631,17.606779
27-Oct-14,12793,12817,12441,132130,389,16 786 842,2.34%,3.9162,5.673415,17.626068
24-Oct-14,12500,12760,12474,354504,770,44 818 116,-1.43%,4.008,5.8064,17.222375
23-Oct-14,12681,12715,12450,140340,504,17 669 286,0.23%,3.9508,5.723523,17.471755
22-Oct-14,12652,12820,12535,272924,1139,34 628 317,-0.62%,3.9598,5.736642,17.431799
21-Oct-14,12731,12778,12400,567228,1705,71 216 424,1.44%,3.9353,5.701045,17.540645
20-Oct-14,12550,12660,12550,451350,648,56 853 866,0.16%,3.992,5.783267,17.291265
17-Oct-14,12530,12619,12178,369482,1160,46 259 217,1.36%,3.9984,5.792498,17.263709
16-Oct-14,12362,12535,12235,867050,2479,107 181 299,0.96%,4.0527,5.871218,17.03224
15-Oct-14,12245,12587,12142,280352,1672,34 786 160,-1.91%,4.0915,5.927317,16.871039
14-Oct-14,12483,12524,12225,157314,1001,19 548 230,-0.10%,4.0135,5.814307,17.198953
13-Oct-14,12495,12588,12310,239212,941,29 914 390,1.19%,4.0096,5.808723,17.215486
10-Oct-14,12348,12575,12288,122493,505,15 172 622,-0.80%,4.0573,5.877875,17.012951
9-Oct-14,12447,12902,12447,189196,780,23 950 335,-1.36%,4.0251,5.831124,17.149352
8-Oct-14,12618,12740,12500,306229,1332,38 692 193,0.32%,3.9705,5.7521,17.384955
7-Oct-14,12578,12899,12521,238715,834,30 211 497,-1.97%,3.9831,5.770393,17.329843
6-Oct-14,12831,12866,12468,354388,1129,45 306 359,1.75%,3.9046,5.656613,17.678424
3-Oct-14,12610,12687,12500,181388,730,22 868 709,1.08%,3.973,5.755749,17.373932
2-Oct-14,12475,12500,12278,308393,1075,38 366 864,1.13%,4.016,5.818036,17.187931
1-Oct-14,12335,12678,12298,260678,723,32 553 617,-1.78%,4.0616,5.88407,16.99504
30-Sep-14,12558,12640,12184,633246,1764,79 440 238,1.82%,3.9895,5.779583,17.302287
29-Sep-14,12333,12333,12192,415905,1107,51 045 985,0.18%,4.0623,5.885024,16.992284
26-Sep-14,12311,12324,12014,369478,1055,44 951 410,1.83%,4.0695,5.895541,16.961973
25-Sep-14,12090,12312,12060,257315,1382,31 388 313,-0.57%,4.1439,6.003309,16.657481
24-Sep-14,12159,12159,12159,0,0,0,0.00%,4.1204,5.969241,16.752549
23-Sep-14,12159,12471,12071,716146,1050,87 232 904,-2.24%,4.1204,5.969241,16.752549
22-Sep-14,12437,12619,12375,271381,852,33 876 493,-0.50%,4.0283,5.835812,17.135575
19-Sep-14,12500,12800,12500,518999,1132,65 171 068,-1.46%,4.008,5.8064,17.222375
18-Sep-14,12685,12875,12594,270191,800,34 288 782,-0.64%,3.9495,5.721719,17.477266
17-Sep-14,12767,12849,12717,228644,778,29 241 224,0.48%,3.9242,5.684969,17.590245
16-Sep-14,12706,12952,12661,429091,1503,54 624 306,-1.04%,3.943,5.712262,17.5062
15-Sep-14,12840,13019,12807,271564,426,34 880 506,-0.84%,3.9019,5.652648,17.690824
12-Sep-14,12949,13109,12900,233829,837,30 330 094,-1.15%,3.869,5.605066,17.841003
11-Sep-14,13100,13216,13015,210602,790,27 578 907,0.00%,3.8244,5.540458,18.049049
10-Sep-14,13100,13242,13065,194983,673,25 606 675,0.57%,3.8244,5.540458,18.049049
9-Sep-14,13026,13306,13009,129455,507,17 000 601,-1.15%,3.8462,5.571933,17.947093
8-Sep-14,13178,13450,13178,187961,728,24 917 304,-0.80%,3.8018,5.507664,18.156517
5-Sep-14,13284,13449,13269,272107,584,36 311 770,-0.28%,3.7715,5.463716,18.302563
4-Sep-14,13321,13381,13160,327975,841,43 712 549,1.07%,3.761,5.44854,18.353541
3-Sep-14,13180,13319,13090,323608,1018,42 793 136,0.82%,3.8012,5.506829,18.159273
2-Sep-14,13073,13134,12998,88251,373,11 542 492,-0.57%,3.8323,5.551901,18.011849
1-Sep-14,13148,13165,12939,265390,457,34 652 394,0.85%,3.8105,5.520231,18.115183
29-Aug-14,13037,13109,13001,273647,516,35 700 710,-0.15%,3.8429,5.567232,17.962249
28-Aug-14,13057,13179,13043,179328,386,23 457 672,-0.36%,3.837,5.558704,17.989804
27-Aug-14,13104,13197,13018,350984,1015,45 932 768,0.82%,3.8233,5.538767,18.054561
26-Aug-14,12997,13000,12880,70697,344,9 169 762,0.43%,3.8547,5.584366,17.907137
25-Aug-14,12941,13200,12877,303706,738,39 333 659,-1.50%,3.8714,5.608531,17.829981
22-Aug-14,13138,13159,12990,236538,698,30 967 863,0.68%,3.8134,5.524433,18.101405
21-Aug-14,13049,13049,12750,336321,1017,43 538 496,2.14%,3.8394,5.562112,17.978782
20-Aug-14,12776,12916,12551,1586518,2023,200 974 691,-0.50%,3.9214,5.680964,17.602645
19-Aug-14,12840,13199,12799,373828,675,48 018 093,-1.23%,3.9019,5.652648,17.690824
18-Aug-14,13000,13023,12923,757747,543,98 505 867,0.00%,3.8538,5.583077,17.91127
15-Aug-14,13000,13228,12939,777957,507,102 100 008,-1.45%,3.8538,5.583077,17.91127
14-Aug-14,13191,13230,13052,474652,1179,62 520 308,0.01%,3.798,5.502236,18.174428
13-Aug-14,13190,13335,13051,757445,1611,99 509 054,0.12%,3.7983,5.502654,18.17305
12-Aug-14,13174,13385,13118,1033136,2163,136 338 831,-1.58%,3.8029,5.509337,18.151006
11-Aug-14,13385,13470,12795,887634,1505,117 704 716,5.29%,3.743,5.422488,18.44172
8-Aug-14,12712,12935,12369,1182149,1218,147 489 008,1.01%,3.9412,5.709566,17.514467
7-Aug-14,12585,13020,12479,322963,454,40 716 439,0.01%,3.9809,5.767183,17.339487
6-Aug-14,12584,12819,12485,250681,553,31 608 490,-1.55%,3.9812,5.767641,17.33811
5-Aug-14,12782,13180,12717,153952,559,19 769 716,-1.96%,3.9196,5.678298,17.610912
4-Aug-14,13038,13193,12600,430420,1350,56 047 615,2.42%,3.8426,5.566805,17.963626
1-Aug-14,12730,12840,12250,1417314,1916,179 306 112,2.66%,3.9356,5.701493,17.539267
31-Jul-14,12400,12650,12400,1136885,1020,141 481 242,-1.01%,4.0403,5.853226,17.084596
30-Jul-14,12526,12700,12526,482215,903,60 822 669,-0.98%,3.9997,5.794348,17.258198
29-Jul-14,12650,12900,12626,782744,1359,99 438 665,-0.39%,3.9605,5.737549,17.429044
28-Jul-14,12700,12791,12650,496203,828,62 980 626,0.00%,3.9449,5.714961,17.497933
25-Jul-14,12700,12992,12584,1061171,1054,134 560 182,-0.32%,3.9449,5.714961,17.497933
24-Jul-14,12741,13000,12741,196009,493,25 215 048,-1.26%,3.9322,5.69657,17.554423
23-Jul-14,12903,13000,12656,278443,664,35 807 676,1.34%,3.8828,5.625048,17.777625
22-Jul-14,12733,12898,12678,263977,797,33 745 677,-0.05%,3.9347,5.700149,17.5434
21-Jul-14,12740,12898,12622,156560,736,19 979 113,-0.54%,3.9325,5.697017,17.553045
18-Jul-14,12809,12850,12601,138814,329,17 757 363,0.54%,3.9113,5.666328,17.648112
17-Jul-14,12740,13340,12699,108546,403,13 882 629,-1.71%,3.9325,5.697017,17.553045
16-Jul-14,12961,13056,12600,334309,1034,43 316 847,1.71%,3.8654,5.599877,17.857537
15-Jul-14,12743,12800,12656,186428,699,23 764 004,0.89%,3.9316,5.695676,17.557178
14-Jul-14,12631,12749,12534,361920,1366,45 836 313,1.49%,3.9664,5.74618,17.402866
11-Jul-14,12445,12574,12375,360390,1282,44 977 662,0.27%,4.0257,5.832061,17.146597
10-Jul-14,12411,12545,12292,258400,1036,31 964 457,-0.54%,4.0367,5.848038,17.099752
9-Jul-14,12478,12539,12353,320602,1111,39 824 322,0.95%,4.0151,5.816637,17.192064
8-Jul-14,12360,12430,12353,267269,705,33 085 070,-0.56%,4.0534,5.872168,17.029485
7-Jul-14,12430,12512,12403,137116,499,17 058 104,0.24%,4.0306,5.839099,17.12593
4-Jul-14,12400,12520,12346,252864,772,31 411 505,-0.80%,4.0403,5.853226,17.084596
3-Jul-14,12500,12520,12369,301627,811,37 662 852,0.00%,4.008,5.8064,17.222375
2-Jul-14,12500,12684,12468,1229937,474,153 786 239,-0.33%,4.008,5.8064,17.222375
1-Jul-14,12541,12599,12500,291906,391,36 543 514,0.80%,3.9949,5.787417,17.278865
30-Jun-14,12441,12523,12308,719399,1613,89 709 049,0.98%,4.027,5.833936,17.141086
27-Jun-14,12320,12450,12250,585786,993,72 401 433,-0.23%,4.0666,5.891234,16.974373
26-Jun-14,12348,12451,12286,447181,580,55 205 993,0.24%,4.0573,5.877875,17.012951
25-Jun-14,12318,12633,12318,465881,964,57 938 611,-1.69%,4.0672,5.89219,16.971618
24-Jun-14,12530,12680,12498,408241,960,51 185 370,-0.41%,3.9984,5.792498,17.263709
23-Jun-14,12581,12662,12490,224220,541,28 118 955,0.40%,3.9822,5.769017,17.333976
20-Jun-14,12531,12596,12450,565198,1272,70 907 739,0.48%,3.9981,5.792036,17.265087
19-Jun-14,12471,12587,12458,533960,812,66 775 539,0.10%,4.0173,5.819902,17.182419
18-Jun-14,12459,12584,12410,648095,936,80 983 389,-0.34%,4.0212,5.825508,17.165886
17-Jun-14,12502,12590,12419,677177,1059,84 762 340,0.02%,4.0074,5.805471,17.225131
16-Jun-14,12500,12500,12500,0,0,0,0.00%,4.008,5.8064,17.222375
13-Jun-14,12500,12563,12449,360987,415,45 104 281,-0.45%,4.008,5.8064,17.222375
12-Jun-14,12557,12590,12420,332461,1327,41 580 437,-0.10%,3.9898,5.780043,17.300909
11-Jun-14,12570,12590,12430,682318,1878,85 386 411,-0.16%,3.9857,5.774065,17.318821
10-Jun-14,12590,12590,12495,702813,1022,87 954 497,0.32%,3.9793,5.764893,17.346376
9-Jun-14,12550,12601,12500,191140,655,23 980 577,-1.03%,3.992,5.783267,17.291265
6-Jun-14,12680,12800,12680,392342,974,49 880 946,-0.94%,3.9511,5.723975,17.470378
5-Jun-14,12800,12801,12699,219270,659,27 914 832,0.79%,3.9141,5.670313,17.635712
4-Jun-14,12700,12744,12628,517000,1281,65 705 263,0.00%,3.9449,5.714961,17.497933
3-Jun-14,12700,12750,12610,1046036,1773,132 663 532,-0.03%,3.9449,5.714961,17.497933
2-Jun-14,12704,12780,12606,187786,827,23 884 680,0.83%,3.9436,5.713161,17.503445
30-May-14,12600,12712,12510,1218881,2073,153 556 724,0.64%,3.9762,5.760317,17.360154
29-May-14,12520,12706,12464,123562,376,15 471 094,-0.24%,4.0016,5.797125,17.249931
28-May-14,12550,12742,12510,279277,790,35 147 384,-0.75%,3.992,5.783267,17.291265
27-May-14,12645,12732,12600,283007,726,35 851 654,0.04%,3.962,5.739818,17.422155
26-May-14,12640,12799,12625,413978,1364,52 635 783,-0.86%,3.9636,5.742089,17.415266
23-May-14,12750,12847,12643,273710,819,34 829 498,-0.76%,3.9294,5.692549,17.566823
22-May-14,12847,12887,12531,1029874,1012,130 675 801,1.82%,3.8997,5.649568,17.700468
21-May-14,12617,12728,12510,369975,814,46 583 811,-0.50%,3.9708,5.752556,17.383577
20-May-14,12680,12832,12628,213389,571,27 115 567,-0.58%,3.8249,5.493691,18.202699
19-May-14,12754,12800,12650,219432,459,27 938 546,0.82%,3.8027,5.461816,18.308929
16-May-14,12650,12750,12490,390669,720,49 295 142,0.63%,3.834,5.506719,18.159633
15-May-14,12571,12695,12419,671760,1285,84 483 314,0.33%,3.8581,5.541325,18.046225
14-May-14,12530,12716,12472,399106,514,50 175 567,-0.17%,3.8707,5.559457,17.987367
13-May-14,12551,12635,12407,221705,348,27 780 929,-0.26%,3.8642,5.550155,18.017514
12-May-14,12584,12677,12400,145081,370,18 251 256,1.05%,3.8541,5.535601,18.064887
9-May-14,12453,12878,12408,168990,379,21 220 053,-1.34%,3.8946,5.593833,17.87683
8-May-14,12622,12933,12431,491767,1165,62 395 545,1.82%,3.8425,5.518935,18.119437
7-May-14,12396,12396,12396,0,0,0,0.00%,3.9126,5.619555,17.795003
6-May-14,12396,12507,12350,247794,648,30 759 769,-0.53%,3.9126,5.619555,17.795004
5-May-14,12462,12490,12303,140502,326,17 425 857,0.62%,3.8918,5.589793,17.88975
2-May-14,12385,12500,12350,170198,458,21 084 366,0.28%,3.916,5.624546,17.779213
1-May-14,12350,12350,12350,0,0,0,0.00%,3.9271,5.640486,17.728969
30-Apr-14,12350,12500,12350,318030,615,39 350 028,-0.35%,3.9271,5.640486,17.728969
29-Apr-14,12393,12551,12325,254019,737,31 459 553,0.35%,3.9135,5.620915,17.790698
28-Apr-14,12350,12350,12350,0,0,0,0.00%,3.9271,5.640486,17.728969
25-Apr-14,12350,12562,12169,257445,671,31 828 052,-1.12%,3.9271,5.640486,17.728969
