Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
24-Mar-14,32249,32589,32080,1878103,2339,607 466 707,0.41%,3.8542,7.780179,12.853174
21-Mar-14,32117,32117,32117,0,0,0,0.00%,3.8701,7.812156,12.800564
20-Mar-14,32117,32200,31555,5431471,3101,1 738 926 463,0.52%,3.8701,7.812156,12.800564
19-Mar-14,31950,32596,31850,2483178,2957,799 410 056,-1.43%,3.8903,7.852989,12.734005
18-Mar-14,32415,32668,32056,1564904,2440,506 324 668,-0.11%,3.8345,7.740336,12.919335
17-Mar-14,32450,32583,31800,2606658,3502,841 812 904,1.31%,3.8304,7.731988,12.933285
14-Mar-14,32029,32099,31663,3137399,3656,1 000 674 884,-0.61%,3.8807,7.83362,12.765491
13-Mar-14,32225,32888,32172,2020715,2406,655 032 367,-0.53%,3.8571,7.785974,12.843609
12-Mar-14,32397,32797,32269,2616055,3375,847 704 038,-1.30%,3.8366,7.744637,12.912161
11-Mar-14,32825,32844,32364,1975932,2931,645 091 640,1.00%,3.7866,7.643656,13.082745
10-Mar-14,32500,32842,32100,2346489,3409,764 169 529,-2.13%,3.8245,7.720092,12.953213
7-Mar-14,33206,33870,33206,2438167,4034,814 354 935,-1.63%,3.7432,7.555954,13.234597
6-Mar-14,33755,33890,33467,2389922,3486,805 801 381,0.10%,3.6823,7.433062,13.453406
5-Mar-14,33720,34145,33595,1646627,2720,557 686 840,-1.27%,3.6861,7.440777,13.439457
4-Mar-14,34155,34279,33757,2141923,3405,729 335 430,0.99%,3.6392,7.346011,13.61283
3-Mar-14,33821,33850,33257,1712166,2789,575 302 243,-1.39%,3.6751,7.418557,13.479711
28-Feb-14,34299,34450,34069,1552678,2165,531 951 749,0.05%,3.6239,7.31517,13.670223
27-Feb-14,34281,34649,34055,1747492,3392,599 531 849,-0.46%,3.5914,7.319011,13.663049
26-Feb-14,34441,34689,34360,1831489,2994,631 628 666,0.21%,3.5748,7.285009,13.726819
25-Feb-14,34370,35250,34370,2111113,3136,731 210 577,-2.50%,3.5821,7.300058,13.698521
24-Feb-14,35250,35950,35218,2551715,3411,905 015 815,-2.66%,3.4927,7.117816,14.049254
21-Feb-14,36214,36534,35876,3045205,4105,1 104 517 785,0.59%,3.3997,6.928343,14.433466
20-Feb-14,36000,36188,35449,3180160,5628,1 143 550 484,1.39%,3.42,6.969528,14.348174
19-Feb-14,35506,35735,35152,2071008,3412,735 571 117,0.51%,3.4675,7.066496,14.151286
18-Feb-14,35325,35650,34745,2976703,4433,1 047 841 070,2.00%,3.4853,7.102703,14.079146
17-Feb-14,34632,34819,34385,1407005,2325,487 168 922,0.24%,3.2462,6.076028,16.45812
14-Feb-14,34550,34850,34200,2974475,3473,1 031 313 608,1.89%,3.2539,6.090449,16.419152
13-Feb-14,33910,34401,33643,3077849,4063,1 046 013 012,-0.10%,3.3153,6.205397,16.115005
12-Feb-14,33945,34051,33447,2285625,2763,774 520 364,1.85%,3.3119,6.198998,16.131638
11-Feb-14,33329,33611,33029,2052076,3529,683 157 165,0.74%,3.3731,6.313571,15.838897
10-Feb-14,33085,33220,32593,2580867,3533,852 843 104,2.00%,3.398,6.360133,15.722942
7-Feb-14,32437,32542,32131,2831746,3700,916 429 784,0.76%,3.4659,6.487191,15.414993
6-Feb-14,32192,32295,31657,5521925,6015,1 769 074 456,1.07%,3.4923,6.536562,15.298562
5-Feb-14,31850,31950,31515,2340945,4022,742 708 724,-0.16%,3.5298,6.60675,15.136034
4-Feb-14,31900,32274,31701,3765623,4565,1 201 788 619,-2.30%,3.5242,6.596395,15.159796
3-Feb-14,32650,33284,32421,1593355,2637,520 861 270,-0.50%,3.4433,6.44487,15.516217
31-Jan-14,32813,33458,32813,2958902,4376,978 976 661,-0.83%,3.4262,6.412855,15.593679
30-Jan-14,33086,33775,33075,3125685,3609,1 047 115 365,-0.09%,3.3979,6.359941,15.723417
29-Jan-14,33115,33750,32817,3496107,3915,1 162 122 653,0.26%,3.3949,6.354371,15.737199
28-Jan-14,33029,33345,32755,2257855,3587,746 144 915,0.11%,3.4038,6.370916,15.696329
27-Jan-14,32994,33561,32600,2143966,2908,712 143 015,-0.53%,3.4074,6.377675,15.679696
24-Jan-14,33170,33477,33001,1892656,2907,628 558 694,0.10%,3.3893,6.343835,15.763336
23-Jan-14,33138,33600,32652,2296250,2582,761 955 496,0.72%,3.3926,6.349961,15.748129
22-Jan-14,32900,33500,32679,2490656,3222,820 606 808,-0.66%,3.4171,6.395897,15.635024
21-Jan-14,33120,33811,33030,2131949,2649,708 754 045,-1.95%,3.3944,6.072162,16.468599
20-Jan-14,33779,33865,33113,2046265,2934,689 722 335,0.67%,3.3282,5.953699,16.796281
17-Jan-14,33553,33737,32768,4042983,4991,1 355 840 927,1.36%,3.3506,5.993801,16.683904
16-Jan-14,33104,33229,31990,3995078,4421,1 315 743 036,3.67%,3.3961,6.075097,16.460643
15-Jan-14,31931,31961,31600,1760225,2547,559 958 913,0.79%,3.5208,6.298268,15.877381
14-Jan-14,31680,31963,31350,1863424,2294,591 569 137,0.28%,3.5487,6.348169,15.752573
13-Jan-14,31592,31799,31315,2303552,2262,726 242 187,0.23%,3.5586,6.365852,15.708816
10-Jan-14,31518,31894,31371,1502294,2435,475 162 309,-0.79%,3.567,6.380798,15.67202
9-Jan-14,31769,32300,31707,1023868,1582,326 207 048,-0.82%,3.5388,6.330385,15.796828
8-Jan-14,32032,32223,31751,974579,1654,312 605 358,0.37%,3.5097,6.278409,15.927602
7-Jan-14,31915,32317,31717,1368681,2337,438 139 668,-1.18%,3.5226,6.301426,15.869425
6-Jan-14,32295,32695,32137,882711,1300,285 455 785,-0.14%,3.4811,6.22728,16.058376
3-Jan-14,32339,32574,32021,1091503,1625,353 271 752,-0.29%,3.4764,6.218807,16.080255
2-Jan-14,32434,32900,32200,1500026,1784,486 518 433,0.14%,3.4662,6.200592,16.127492
1-Jan-14,32389,32389,32389,0,0,0,0.00%,3.471,6.209207,16.105116
31-Dec-13,32389,32400,31663,224648,323,72 537 107,0.66%,3.471,6.209207,16.105117
30-Dec-13,32177,32632,31995,921548,1861,297 145 668,0.30%,3.4939,6.250117,15.999702
27-Dec-13,32080,32239,31111,563407,822,179 649 298,3.17%,3.5045,6.269015,15.951469
26-Dec-13,31094,31094,31094,0,0,0,0.00%,3.6156,6.467807,15.461191
25-Dec-13,31094,31094,31094,0,0,0,0.00%,3.6156,6.467807,15.461191
24-Dec-13,31094,31279,30900,221476,470,68 947 278,0.60%,3.6156,6.467807,15.46119
23-Dec-13,30909,31200,30702,1216400,1794,375 831 363,0.11%,3.6372,6.506519,15.369201
20-Dec-13,30874,31137,30473,1807629,2493,558 510 448,1.23%,3.6414,6.513895,15.351798
19-Dec-13,30500,30980,30370,7924788,4394,2 417 060 340,0.62%,3.686,6.59377,15.16583
18-Dec-13,30312,30499,29900,2051851,2782,621 957 075,0.46%,3.7089,6.634666,15.072348
17-Dec-13,30174,30272,29649,1949788,1998,588 329 031,2.25%,3.7258,6.66501,15.003729
16-Dec-13,29509,29509,29509,0,0,0,0.00%,3.8098,6.815209,14.673064
13-Dec-13,29509,30044,29222,3144295,3459,926 957 985,-0.55%,3.8098,6.815209,14.673065
12-Dec-13,29673,30376,29673,3649163,4682,1 082 816 137,-3.05%,3.7887,6.777542,14.754612
11-Dec-13,30607,30981,30301,2000955,2586,612 432 297,-1.11%,3.6731,6.570719,15.219034
10-Dec-13,30949,31500,30835,1972978,2572,610 616 961,-0.65%,3.6325,6.49811,15.389091
9-Dec-13,31151,31237,30761,1437808,2372,446 611 900,-0.63%,3.609,6.455973,15.489533
6-Dec-13,31347,31680,30954,2393584,2414,745 114 651,1.22%,3.5864,6.415606,15.586992
5-Dec-13,30970,31557,30970,3056705,3367,946 661 539,0.03%,3.6301,6.493704,15.399533
4-Dec-13,30962,31181,30550,3408836,4764,1 051 520 459,1.57%,3.631,6.495381,15.395555
3-Dec-13,30482,30710,30200,3318995,3299,1 011 696 056,-0.72%,3.6882,6.597664,15.156879
2-Dec-13,30702,31000,30599,1194915,1839,366 862 803,-1.52%,3.6618,6.550388,15.266272
29-Nov-13,31175,31410,30977,2194651,2190,684 182 449,-0.51%,3.6062,6.451002,15.501467
28-Nov-13,31334,31334,30550,2794542,3194,875 641 790,2.07%,3.5879,6.418268,15.580528
27-Nov-13,30700,30844,30078,3653503,3119,1 117 014 306,1.75%,3.662,6.550814,15.265278
26-Nov-13,30172,30800,30125,2955013,2840,891 586 522,-1.05%,3.7261,6.665451,15.002735
25-Nov-13,30492,30865,30399,1879828,3361,573 197 154,-0.64%,3.687,6.5955,15.161852
22-Nov-13,30689,31449,30523,3526912,4819,1 082 374 024,-1.78%,3.6633,6.553162,15.259808
21-Nov-13,31246,31500,31147,1448757,1534,452 678 612,-1.43%,3.598,6.436344,15.536771
20-Nov-13,31700,31925,31355,1479942,2364,469 141 614,0.31%,3.5465,6.344164,15.762518
19-Nov-13,31601,31601,31101,1540131,2243,486 696 797,-0.20%,3.5576,6.364039,15.713291
18-Nov-13,31664,31837,31436,1526595,2226,483 381 041,0.05%,3.5505,6.351377,15.744617
15-Nov-13,31649,31943,31450,1644586,2808,520 946 330,0.34%,3.5522,6.354387,15.737159
14-Nov-13,31542,32001,31345,1306136,1938,411 981 417,0.59%,3.5642,6.375943,15.683954
13-Nov-13,31357,32000,31016,2807988,4326,881 855 369,-2.64%,3.5853,6.41356,15.591965
12-Nov-13,32208,32569,31950,2277957,2144,733 684 391,-0.94%,3.4905,6.244101,16.015116
11-Nov-13,32513,32703,32128,1605858,2247,522 112 612,0.52%,3.4578,6.185526,16.166774
8-Nov-13,32346,32522,32210,2860923,4186,926 048 731,-1.12%,3.4756,6.217461,16.083735
7-Nov-13,32713,33041,32363,2092529,3039,683 011 065,0.17%,3.4367,6.147709,16.266222
6-Nov-13,32659,32859,32303,2856855,2941,933 020 274,1.21%,3.4423,6.157874,16.239372
5-Nov-13,32270,32608,31656,2173472,3611,689 837 594,2.34%,3.4838,6.232104,16.045945
4-Nov-13,31533,31668,31216,1256508,1681,395 916 481,0.99%,3.5653,6.377763,15.679479
1-Nov-13,31224,31445,30899,1578558,3465,492 888 950,1.05%,3.6005,6.440879,15.525832
31-Oct-13,30899,31195,30802,2538531,3777,784 380 694,-0.37%,3.6384,6.508625,15.364229
30-Oct-13,31015,31248,30805,874837,1069,271 330 696,0.39%,3.6248,6.484282,15.421908
29-Oct-13,30894,31068,30511,1214357,1746,375 163 452,0.15%,3.639,6.509678,15.361742
28-Oct-13,30849,31319,30760,1570429,2076,484 461 642,-0.41%,3.6443,6.519174,15.339367
25-Oct-13,30975,31150,30500,2071251,2474,641 569 997,0.77%,3.6295,6.492655,15.402019
24-Oct-13,30738,30909,30383,2336870,3686,718 307 101,1.37%,3.6575,6.542716,15.284173
23-Oct-13,30324,30871,30260,2691623,3467,816 207 759,-1.53%,3.7074,6.632041,15.078315
22-Oct-13,30794,30989,30175,3374782,4246,1 036 218 428,3.82%,3.6508,6.530818,15.312018
21-Oct-13,29660,29985,29528,1438732,2257,426 727 911,0.75%,3.7904,6.780512,14.748148
18-Oct-13,29438,29735,29370,2100710,3169,618 407 010,0.82%,3.819,6.831646,14.63776
17-Oct-13,29200,29350,29016,2295722,2712,670 350 824,0.29%,3.8501,6.887329,14.519417
16-Oct-13,29115,29420,29034,2623656,3656,763 877 444,-0.66%,3.8613,6.907436,14.477152
15-Oct-13,29308,29499,29010,2671446,3156,782 947 394,1.47%,3.8359,6.861949,14.573119
14-Oct-13,28882,29076,28500,1996543,3196,575 262 982,1.08%,3.8925,6.96316,14.361295
11-Oct-13,28574,28804,28365,2498317,3489,713 869 100,0.32%,3.9345,7.038217,14.208145
10-Oct-13,28482,28500,28106,1863715,3265,528 395 302,1.00%,3.9472,7.060951,14.162399
9-Oct-13,28200,28500,28146,2432840,2806,686 060 880,-0.29%,3.9866,7.13156,14.022177
8-Oct-13,28282,28900,28241,2849709,3462,805 954 699,-2.07%,3.9751,7.110883,14.062951
7-Oct-13,28879,28968,28670,1609761,2404,464 882 879,-0.75%,3.8929,6.963884,14.359803
4-Oct-13,29098,29200,28754,2585444,3614,752 312 495,-0.79%,3.8636,6.911472,14.468699
3-Oct-13,29330,29832,29225,2250251,3688,659 998 618,-1.44%,3.833,6.856802,14.584058
2-Oct-13,29759,29759,29215,1571856,2224,467 768 627,1.08%,3.7778,6.757956,14.797375
1-Oct-13,29441,29748,29154,2110376,3325,620 496 945,-1.04%,3.8186,6.83095,14.639252
30-Sep-13,29749,29830,29400,1691620,2699,501 248 727,-0.71%,3.7791,6.760227,14.792402
27-Sep-13,29961,30329,29862,1256198,1508,376 369 483,-0.65%,3.7523,6.712393,14.897817
26-Sep-13,30158,30210,29850,1474101,2053,443 551 612,1.56%,3.7278,6.668546,14.995773
25-Sep-13,29696,29753,29334,1769086,2717,525 347 779,0.41%,3.7858,6.772293,14.766048
24-Sep-13,29576,29576,29576,0,0,0,0.00%,3.8012,6.79977,14.70638
23-Sep-13,29576,29736,29450,1183864,1784,350 139 617,-0.67%,3.8012,6.79977,14.70638
20-Sep-13,29775,30008,29455,3382019,2398,1 006 996 157,0.22%,3.7758,6.754324,14.80533
19-Sep-13,29709,30239,29709,7115997,3521,2 114 091 549,0.33%,3.7841,6.769329,14.772513
18-Sep-13,29610,29786,29487,2127804,3159,630 042 764,-0.13%,3.7968,6.791962,14.723286
17-Sep-13,29650,29820,29573,1600053,2027,474 985 501,-0.60%,3.7917,6.782799,14.743175
16-Sep-13,29828,30081,29761,1360183,1941,405 715 385,0.60%,3.769,6.742323,14.831684
13-Sep-13,29651,30199,29480,1322855,1505,393 118 602,-1.78%,3.7915,6.782571,14.743673
12-Sep-13,30189,30474,30050,1350491,1659,407 699 728,0.00%,3.724,6.661698,15.011188
11-Sep-13,30189,30700,30138,1531089,1888,462 220 458,-1.44%,3.724,6.661698,15.011188
10-Sep-13,30629,30711,30010,3399757,4009,1 028 854 801,2.87%,3.6705,6.566,15.229974
9-Sep-13,29775,30432,29775,2111184,2408,632 796 089,-1.14%,3.7758,6.754324,14.80533
6-Sep-13,30117,30521,29960,1541759,1743,464 331 558,-0.55%,3.7329,6.677624,14.975387
5-Sep-13,30284,30699,30224,1296444,2318,393 159 607,-0.51%,3.7123,6.6408,15.058426
4-Sep-13,30440,30500,30156,1281514,2045,390 092 862,-0.49%,3.6933,6.606767,15.135995
3-Sep-13,30589,30756,30053,1808410,2380,550 186 432,1.31%,3.6753,6.574586,15.210084
2-Sep-13,30194,30364,29551,2703576,3688,813 794 574,1.48%,3.7234,6.660595,15.013674
30-Aug-13,29755,30402,29700,2477409,3322,737 153 048,-1.51%,3.7783,6.758864,14.795386
29-Aug-13,30210,30301,30000,2253077,2817,680 654 562,0.24%,3.6555,6.657067,15.02163
28-Aug-13,30137,30350,30039,2157806,3024,650 297 994,-1.10%,3.6643,6.673192,14.985331
27-Aug-13,30472,30599,30158,1730954,3183,527 456 303,-0.14%,3.624,6.599829,15.151907
26-Aug-13,30515,30600,30179,1247755,1516,380 138 791,0.16%,3.6189,6.590529,15.173288
23-Aug-13,30465,30550,30180,1774631,2254,540 641 334,-0.52%,3.6249,6.601346,15.148426
22-Aug-13,30624,30884,30300,1929204,3222,590 799 433,1.41%,3.6061,6.567072,15.227487
21-Aug-13,30199,30500,30081,2459144,3709,742 636 897,-1.37%,3.6568,6.659492,15.01616
20-Aug-13,30618,30781,30097,2889268,4319,878 195 907,-1.57%,3.6068,6.568358,15.224504
19-Aug-13,31105,31377,30982,2398658,3424,746 102 571,0.32%,3.2003,6.76499,14.781989
16-Aug-13,31007,31149,30617,2724399,4406,844 754 398,1.19%,3.2105,6.786371,14.735416
15-Aug-13,30641,30940,30388,3425470,3628,1 049 598 263,-1.00%,3.2488,6.867433,14.561483
14-Aug-13,30950,31079,30353,3687943,4644,1 128 348 218,1.81%,3.2164,6.798869,14.708328
13-Aug-13,30400,30748,30247,4017049,5124,1 226 536 627,0.27%,3.2746,6.921875,14.446953
12-Aug-13,30317,30317,29584,4177783,5931,1 266 578 472,4.63%,3.2835,6.940825,14.407509
9-Aug-13,28976,28976,28976,0,0,0,0.00%,3.4355,7.262044,13.770228
8-Aug-13,28976,29000,28400,2717126,4150,787 314 430,1.87%,3.4355,7.262044,13.770227
7-Aug-13,28445,28544,28001,3906580,4237,1 106 653 197,0.29%,3.4996,7.397609,13.51788
6-Aug-13,28362,28725,28336,3527307,5524,1 000 414 811,-1.11%,3.5099,7.419258,13.478437
5-Aug-13,28679,28838,28450,3364129,4845,959 612 635,0.72%,3.4711,7.33725,13.629084
2-Aug-13,28473,28991,28451,2851904,4262,812 390 484,-1.11%,3.4962,7.390335,13.531187
1-Aug-13,28794,28879,28256,3120850,4110,898 617 549,1.71%,3.4572,7.307946,13.683735
31-Jul-13,28311,28554,27943,2857273,4110,802 748 413,0.61%,3.5162,7.432623,13.4542
30-Jul-13,28140,28749,28140,1905995,3121,536 346 993,-1.46%,3.5376,7.47779,13.372936
29-Jul-13,28558,28716,28320,2085522,3439,593 480 473,0.90%,3.4858,7.368338,13.571581
26-Jul-13,28304,28471,27995,1632326,2089,462 013 551,0.26%,3.5171,7.434462,13.450873
25-Jul-13,28230,28400,27734,2359964,3287,666 217 837,-0.60%,3.5263,7.45395,13.415706
24-Jul-13,28400,28811,28250,3032979,3739,864 965 180,-1.73%,3.5052,7.409331,13.496495
23-Jul-13,28900,29098,28450,3102222,4377,896 542 158,1.85%,3.4445,7.281142,13.73411
22-Jul-13,28376,28458,27942,4700702,0,0,1.34%,3.5081,7.415598,13.48509
19-Jul-13,28002,28485,27709,2018163,3030,565 126 003,-1.17%,3.555,7.514642,13.307354
18-Jul-13,28333,28434,27604,2543985,3560,720 787 270,0.93%,3.5135,7.426852,13.464655
17-Jul-13,28071,28326,27570,3834633,5402,1 076 419 829,2.99%,3.5463,7.49617,13.340145
16-Jul-13,27255,27521,27122,2779391,3902,757 523 017,0.68%,3.6524,7.720602,12.952358
15-Jul-13,27072,27450,26901,2076165,3430,562 754 163,0.16%,3.6771,7.772791,12.865391
12-Jul-13,27028,27516,27028,3271934,4864,884 338 322,-0.27%,3.6831,7.785445,12.844481
11-Jul-13,27102,27184,26666,4261187,4997,1 154 866 901,4.96%,3.673,7.764187,12.879648
10-Jul-13,25822,25913,25465,2167529,3434,557 168 116,0.34%,3.8551,8.149059,12.271356
9-Jul-13,25734,26226,25734,2094560,3559,539 014 070,-0.53%,3.8683,8.176925,12.229535
8-Jul-13,25872,25881,25283,2687472,3783,686 034 536,2.62%,3.8477,8.13331,12.295117
5-Jul-13,25211,26450,25205,2574738,3954,657 308 397,-3.42%,3.9485,8.346555,11.980991
4-Jul-13,26105,26455,25745,2283994,2712,596 882 772,2.10%,3.8133,8.060716,12.405845
3-Jul-13,25568,25665,25065,4156900,4605,1 055 084 306,-0.51%,3.8934,8.230014,12.150647
2-Jul-13,25700,26234,25600,2539014,3338,658 624 458,-0.25%,3.8734,8.187743,12.213378
1-Jul-13,25765,25940,25185,2827384,0,0,1.35%,3.8636,8.167087,12.244268
28-Jun-13,25422,26113,25393,3070029,4096,788 702 698,-1.33%,3.9158,8.27728,12.081264
27-Jun-13,25764,26187,25591,3861735,4448,994 937 405,-0.79%,3.8638,8.167404,12.243792
26-Jun-13,25970,26380,25809,4634193,4242,1 200 045 260,-1.71%,3.8331,8.102618,12.341689
25-Jun-13,26422,26422,25824,3293113,3067,858 668 978,0.89%,3.7676,7.964007,12.556493
24-Jun-13,26189,26754,26187,3568276,4504,940 383 739,-2.31%,3.8011,8.034862,12.445765
21-Jun-13,26808,27750,26693,2511975,3514,679 177 592,-1.80%,3.7133,7.849336,12.739931
20-Jun-13,27300,27799,27259,7171682,5303,1 968 958 145,-3.52%,3.6464,7.707875,12.973744
19-Jun-13,28295,28746,27956,2776814,2948,785 699 521,-0.72%,3.5182,7.436826,13.446596
18-Jun-13,28500,28576,28013,2684815,3102,765 172 275,0.71%,3.4929,7.383333,13.544018
17-Jun-13,28300,28300,28300,0,0,0,0.00%,3.5176,7.435513,13.448971
14-Jun-13,28300,28333,27705,2558829,3135,715 305 563,1.69%,3.5176,7.435512,13.448972
13-Jun-13,27829,28020,27100,4032155,5380,1 113 299 673,0.83%,3.5771,7.561357,13.22514
12-Jun-13,27600,28072,27473,4195689,5192,1 158 010 164,-0.27%,3.6068,7.624094,13.116312
11-Jun-13,27676,28346,27648,4678503,6276,1 294 822 490,-3.31%,3.5969,7.603158,13.15243
10-Jun-13,28623,28830,28220,5061294,7376,1 441 830 983,1.10%,3.4779,7.351605,13.602471
7-Jun-13,28311,28414,27761,4390766,5478,1 228 297 438,0.40%,3.5162,7.432623,13.4542
6-Jun-13,28199,28616,27992,4173305,5399,1 176 830 277,-0.41%,3.5302,7.462144,13.400974
5-Jun-13,28315,28471,27788,2944413,4273,823 188 276,0.65%,3.5157,7.431573,13.456101
4-Jun-13,28133,28920,28118,2165622,3736,609 254 437,-1.91%,3.5384,7.47965,13.369609
3-Jun-13,28680,29318,28612,3192093,4459,923 600 325,-2.71%,3.4709,7.336994,13.629559
31-May-13,29480,30325,29480,3898584,5468,1 167 060 411,0.05%,3.3768,7.13789,14.009742
30-May-13,29464,29500,28410,2842017,4264,812 798 165,3.63%,3.3786,7.141766,14.002139
29-May-13,28431,28929,28343,2554087,3670,730 801 489,-0.38%,3.5013,7.401252,13.511227
28-May-13,28540,28541,28013,2053415,3028,577 638 287,1.24%,3.488,7.372985,13.563027
27-May-13,28190,28393,27520,1394600,2294,390 060 713,1.05%,3.5313,7.464526,13.396697
24-May-13,27896,27966,27568,1925605,3084,537 166 771,-0.21%,3.5685,7.543196,13.25698
23-May-13,27955,28339,27598,2797711,4364,782 100 110,-3.34%,3.561,7.527276,13.285018
22-May-13,28920,29100,28394,2855873,4856,817 650 627,0.85%,3.4421,7.276107,13.743614
21-May-13,28676,28732,27750,3208989,3969,910 086 565,3.68%,3.4714,7.338018,13.627658
20-May-13,27657,27683,26896,2749148,3418,752 974 000,0.64%,3.5993,7.608381,13.1434
17-May-13,27480,27929,27300,1939668,2643,533 020 766,1.18%,3.6225,7.657387,13.059285
16-May-13,27159,27214,26651,2144577,2605,574 249 045,0.89%,3.6653,7.747892,12.906736
15-May-13,26919,27115,26701,2215482,3393,596 337 071,-0.47%,3.698,7.816969,12.792681
14-May-13,27045,27045,26400,1893405,2764,512 071 382,0.85%,3.6808,7.780551,12.85256
13-May-13,26818,27000,26552,2424144,3716,650 106 938,0.17%,3.7119,7.846409,12.744683
10-May-13,26772,27270,26659,2803930,4234,750 668 140,0.02%,3.7183,7.859891,12.722823
9-May-13,26766,27200,26680,2398553,3235,641 996 696,0.00%,3.7192,7.861653,12.719971
8-May-13,26767,26915,26580,2621684,3529,701 746 156,1.71%,3.719,7.861359,12.720447
7-May-13,26317,26603,26100,3859836,4901,1 015 793 040,1.29%,3.7826,7.995782,12.506594
6-May-13,25981,26144,25720,1859371,3362,483 463 384,1.20%,3.8315,8.099188,12.346917
3-May-13,25672,25872,24811,3515249,4371,875 249 606,3.94%,3.8776,8.196673,12.200071
2-May-13,24700,24959,24508,2982079,4227,737 246 166,-0.80%,4.0302,8.519231,11.738149
1-May-13,24900,24900,24900,0,0,0,0.00%,3.9979,8.450803,11.833195
30-Apr-13,24900,25644,24858,2854272,4042,710 713 728,-2.10%,3.9979,8.450803,11.833195
29-Apr-13,25435,25847,25316,1699125,2754,432 172 444,-0.40%,3.9138,8.273049,12.087442
26-Apr-13,25538,25847,25482,2009846,2848,513 274 471,-1.02%,3.898,8.239682,12.136391
25-Apr-13,25800,25995,25281,2995224,3978,772 767 792,0.84%,3.8584,8.156008,12.260901
