Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-May-17,40817,41580,40494,1336770,3401,545 683 419,-0.48%,3.4054,7.89867,12.66036
10-May-17,41014,41300,40751,1386229,4891,568 411 091,0.19%,3.3891,7.86073,12.721464
9-May-17,40938,41041,40527,1105782,4267,452 514 292,1.08%,3.3954,7.875324,12.697891
8-May-17,40500,40811,40264,1036374,4667,420 466 974,-1.17%,3.4321,7.960494,12.562035
5-May-17,40979,41066,39086,1722082,6320,692 787 176,0.44%,3.392,7.867444,12.710608
4-May-17,40800,41747,40670,1405811,6292,576 644 913,-1.81%,3.4069,7.901961,12.655087
3-May-17,41550,41744,41253,1858248,8987,772 174 519,-0.20%,3.3454,7.759326,12.887717
2-May-17,41633,41633,40500,2245117,7215,929 497 297,1.54%,3.3387,7.743857,12.913462
1-May-17,41000,41000,41000,0,0,0,0.00%,3.3902,7.863415,12.717121
28-Apr-17,41000,41230,40700,1488634,6631,611 210 151,-1.39%,3.3902,7.863415,12.717122
27-Apr-17,41576,41576,41576,0,0,0,0.00%,3.3433,7.754474,12.895781
26-Apr-17,41576,41674,40400,1465682,5446,602 444 119,2.66%,3.3433,7.754474,12.895782
25-Apr-17,40500,40669,39975,1713565,5333,690 748 794,0.99%,3.4321,7.960494,12.562035
24-Apr-17,40101,40187,39000,2122341,5537,842 024 325,0.90%,3.4662,8.0397,12.438275
21-Apr-17,39745,40000,39472,1039487,4050,413 150 886,0.17%,3.4973,8.111712,12.327854
20-Apr-17,39679,39688,38903,2282574,6136,904 518 530,-0.96%,3.5031,8.125205,12.307382
19-Apr-17,40063,40805,40000,1964543,6347,792 490 547,-0.47%,3.4695,8.047325,12.426489
18-Apr-17,40252,41065,40140,2249509,8075,911 313 332,-2.87%,3.4532,8.00954,12.485112
17-Apr-17,41440,41440,41440,0,0,0,0.00%,3.3542,7.779923,12.853598
14-Apr-17,41440,41440,41440,0,0,0,0.00%,3.3542,7.779923,12.853598
13-Apr-17,41440,41495,40767,1970405,7559,813 356 354,-0.42%,3.3542,7.779923,12.853598
12-Apr-17,41616,41990,41050,2384746,9170,991 185 690,1.43%,3.3401,7.74702,12.908189
11-Apr-17,41030,41944,41000,1530002,6034,634 187 728,-0.90%,3.3878,7.857665,12.726427
10-Apr-17,41401,41550,40662,2694541,9284,1 113 731 757,1.42%,3.3574,7.787252,12.841501
7-Apr-17,40823,41450,40371,1138941,6576,463 878 001,-0.57%,3.4049,7.897509,12.662221
6-Apr-17,41057,41300,40690,1265812,4926,518 751 425,-0.27%,3.3855,7.852498,12.734802
5-Apr-17,41170,41480,40426,1888969,6805,774 475 491,1.61%,3.3762,7.830945,12.769851
4-Apr-17,40516,41690,40367,2347795,8378,966 208 562,0.04%,3.4307,7.95735,12.566998
3-Apr-17,40500,40500,39152,2338076,8669,939 380 529,3.69%,3.4321,7.960494,12.562035
31-Mar-17,39059,40113,38902,3412696,11644,1 346 781 064,1.94%,3.5587,8.25418,12.115074
30-Mar-17,38315,38400,37300,1407575,7462,532 623 859,0.07%,3.6278,8.414459,11.884305
29-Mar-17,38290,39063,37650,2270276,9387,872 525 740,0.18%,3.6302,8.419953,11.876551
28-Mar-17,38221,38238,36674,3973396,12845,1 483 162 107,5.89%,3.6367,8.435153,11.855149
27-Mar-17,36095,36095,34655,2222905,6571,785 926 038,1.11%,3.8509,8.931985,11.19572
24-Mar-17,35700,36022,35550,1186584,3728,424 220 241,-0.28%,3.8936,9.030812,11.073201
23-Mar-17,35800,36366,35690,1379087,4492,495 263 858,-1.04%,3.8827,9.005587,11.104218
22-Mar-17,36178,36499,35700,2102786,6639,759 865 186,-0.54%,3.8421,8.911493,11.221464
21-Mar-17,36373,36373,36373,0,0,0,0.00%,3.8215,8.863718,11.281947
20-Mar-17,36373,36740,36050,838407,3407,305 078 183,-1.30%,3.8215,8.863718,11.281948
17-Mar-17,36852,36990,36282,2330758,8777,856 666 514,0.96%,3.7718,8.748508,11.430521
16-Mar-17,36501,36710,36000,4956619,8032,1 812 100 964,1.06%,3.8081,8.832635,11.32165
15-Mar-17,36119,36490,35968,1262440,4535,456 377 823,-0.50%,3.8484,8.92605,11.203164
14-Mar-17,36300,37247,36111,2626360,10228,958 540 007,-1.14%,3.8292,8.881543,11.259305
13-Mar-17,36717,36717,36212,1335891,4026,487 934 711,0.87%,3.7857,8.780674,11.388648
10-Mar-17,36400,36779,36250,1352091,5682,492 970 663,0.00%,3.8187,8.857143,11.290323
9-Mar-17,36400,36841,36258,2579190,8732,941 074 815,-1.09%,3.8187,8.857143,11.290323
8-Mar-17,36800,37149,36271,1385116,5992,508 951 953,0.55%,3.7772,8.76087,11.414392
7-Mar-17,36600,37192,36525,1270649,4306,467 389 126,-0.95%,3.7978,8.808743,11.352357
6-Mar-17,36950,37439,36703,1040453,4110,386 060 156,-0.67%,3.7618,8.725304,11.460918
3-Mar-17,37200,37699,36914,1897845,7192,704 803 840,-1.52%,3.7366,8.666667,11.538462
2-Mar-17,37776,38150,37500,2296228,9278,867 816 610,-0.42%,3.6796,8.534519,11.717122
1-Mar-17,37936,38169,37237,2182472,7129,825 358 041,1.71%,3.6641,8.498524,11.766749
28-Feb-17,37300,37992,36992,2675963,10664,1 001 786 990,-0.53%,3.7265,8.643432,11.569479
27-Feb-17,37500,37818,36700,2825967,7305,1 058 539 553,1.24%,3.7067,8.597333,11.631514
24-Feb-17,37040,37512,36780,1722725,6060,637 431 232,-0.96%,3.9957,11.177106,8.94686
23-Feb-17,37400,37763,37201,1585404,5561,593 241 454,-0.40%,3.9572,11.069519,9.033816
22-Feb-17,37549,38570,37471,2515885,8311,948 986 332,-2.10%,3.9415,11.025593,9.069807
21-Feb-17,38355,38579,37605,1837821,6040,703 628 198,0.80%,3.8587,10.793899,9.264493
20-Feb-17,38050,38200,37617,2082330,5381,792 066 526,1.60%,3.8896,10.88042,9.190821
17-Feb-17,37450,37636,37200,2076265,5955,777 649 082,-0.43%,3.9519,11.05474,9.045894
16-Feb-17,37610,37848,37427,1246195,4678,468 920 529,-0.76%,3.9351,11.007711,9.084541
15-Feb-17,37899,38500,37600,5548701,7483,2 096 687 716,-1.48%,3.9051,10.923771,9.154348
14-Feb-17,38467,38935,38401,3189609,6408,1 232 704 221,-0.88%,3.8475,10.762472,9.291546
13-Feb-17,38810,39320,38700,1156046,3917,449 701 356,-0.53%,3.8135,10.667354,9.374396
10-Feb-17,39017,39194,38533,1228708,6259,477 600 272,1.08%,3.7932,10.610759,9.424396
9-Feb-17,38600,38850,38200,1704244,6806,657 768 397,1.25%,3.8342,10.725389,9.323671
8-Feb-17,38123,38620,38100,2235547,6936,855 924 747,-1.36%,3.8822,10.859586,9.208454
7-Feb-17,38650,39000,38491,2845597,7817,1 098 679 597,-0.67%,3.8292,10.711514,9.335749
6-Feb-17,38909,39845,38871,1177533,5883,460 992 154,-1.24%,3.8037,10.640212,9.398309
3-Feb-17,39399,39979,39300,1643813,5410,650 106 156,-0.70%,3.7564,10.507881,9.516667
2-Feb-17,39675,40361,39637,2462583,8758,984 150 215,-1.68%,3.7303,10.434783,9.583333
1-Feb-17,40354,40787,40236,1434969,6415,581 813 367,1.01%,3.6675,10.259206,9.747343
31-Jan-17,39951,40392,39624,2112791,9209,844 607 903,-0.62%,3.7045,10.362694,9.65
30-Jan-17,40200,40890,40151,2416815,7933,974 087 981,-0.50%,3.6816,10.298507,9.710145
27-Jan-17,40400,40877,40167,3230496,7306,1 306 116 754,-1.29%,3.6634,10.247525,9.758454
26-Jan-17,40926,42198,40150,4438747,64084,0,-3.02%,3.6163,10.115819,9.885507
25-Jan-17,42200,43340,42200,4278689,9801,1 832 124 818,-2.08%,3.5071,9.810427,10.193237
24-Jan-17,43095,43620,42810,2643904,8533,1 144 132 382,0.56%,3.4343,9.606683,10.40942
23-Jan-17,42853,43000,41722,2850823,7624,1 213 129 496,2.39%,3.4537,9.660934,10.350966
20-Jan-17,41854,42070,41663,938056,3034,392 572 257,-0.35%,3.5361,9.891528,10.109662
19-Jan-17,42001,42494,41905,1404012,5115,591 805 771,-0.24%,3.5237,9.856908,10.145169
18-Jan-17,42101,42875,42101,1356103,5839,574 422 395,0.00%,3.5154,9.833496,10.169324
17-Jan-17,42100,42901,41964,1733531,5933,734 058 571,-1.86%,3.5154,9.833729,10.169082
16-Jan-17,42900,43098,42275,1063162,3675,454 235 690,1.42%,3.4499,9.65035,10.362319
13-Jan-17,42300,42738,41885,1643132,5622,695 431 615,0.99%,3.4988,9.787234,10.217391
12-Jan-17,41885,42115,41205,1757024,8162,734 815 248,1.07%,3.5335,9.884207,10.11715
11-Jan-17,41441,41598,40100,2108157,6208,864 723 798,2.55%,3.5713,9.990106,10.009903
10-Jan-17,40411,40575,39851,1172382,5772,472 486 792,0.77%,3.6624,10.244735,9.761111
9-Jan-17,40102,40900,40102,1004845,4792,405 115 896,-0.64%,3.6906,10.323675,9.686473
6-Jan-17,40360,40560,39751,1015537,4076,409 769 213,1.03%,3.667,10.257681,9.748792
5-Jan-17,39950,40698,39787,1162429,6436,465 758 815,-1.21%,3.7046,10.362954,9.649758
4-Jan-17,40440,40650,40161,1106407,4791,447 373 522,-0.53%,3.6597,10.237389,9.768116
3-Jan-17,40657,40698,40000,1052588,4373,425 387 017,1.92%,3.6402,10.182748,9.820531
2-Jan-17,39890,39890,39890,0,0,0,0.00%,3.7102,10.37854,9.635267
30-Dec-16,39890,40000,39383,507539,1583,201 895 513,-0.45%,3.7102,10.378541,9.635266
29-Dec-16,40072,40385,39852,572839,2445,229 920 856,0.18%,3.6934,10.331403,9.679227
28-Dec-16,40000,40415,39551,700271,4407,280 545 785,0.95%,3.7,10.35,9.661836
27-Dec-16,39623,39623,39623,0,0,0,0.00%,3.7352,10.44848,9.57077
26-Dec-16,39623,39623,39623,0,0,0,0.00%,3.7352,10.44848,9.57077
23-Dec-16,39623,39799,39380,368724,1696,145 972 624,-0.44%,3.7352,10.448477,9.570773
22-Dec-16,39800,40000,39500,1005936,4374,400 470 164,0.34%,3.7186,10.40201,9.613527
21-Dec-16,39664,40200,39500,1228202,5691,488 663 576,-1.17%,3.7313,10.437676,9.580676
20-Dec-16,40132,40250,39500,953418,5233,380 712 022,1.34%,3.6878,10.315957,9.69372
19-Dec-16,39600,40198,39477,1401988,7137,557 491 386,-0.25%,3.7374,10.454545,9.565217
16-Dec-16,39698,39698,39698,0,0,0,0.00%,3.7281,10.42874,9.588886
15-Dec-16,39698,40550,39300,5916552,10247,2 358 070 551,-0.75%,3.7281,10.428737,9.588889
14-Dec-16,39999,40869,39999,1956948,7930,788 010 286,-0.99%,3.7001,10.350259,9.661594
13-Dec-16,40399,40599,39190,2470704,9845,992 471 341,1.16%,3.6635,10.247778,9.758213
12-Dec-16,39934,40950,39021,3396497,13279,1 363 404 176,4.66%,3.7061,10.367106,9.645894
9-Dec-16,38155,38343,37600,1786111,7379,680 670 497,0.67%,3.8789,10.850478,9.216184
8-Dec-16,37900,38100,36933,2941784,9201,1 108 513 012,2.62%,3.905,10.923483,9.154589
7-Dec-16,36933,37494,36544,1820154,7493,673 926 527,0.77%,4.0073,11.209487,8.921014
6-Dec-16,36651,37192,36500,2669908,7414,982 420 154,0.04%,4.0381,11.295735,8.852899
5-Dec-16,36635,36746,35750,2818172,7550,1 028 962 626,1.75%,4.0399,11.300669,8.849034
2-Dec-16,36005,37080,35620,5021602,17057,1 816 986 611,-4.27%,4.1105,11.498403,8.69686
1-Dec-16,37610,38876,37215,2763613,12081,1 044 587 324,-0.86%,3.9351,11.007711,9.084541
30-Nov-16,37935,38399,36184,4650261,14419,1 751 970 779,4.87%,3.9014,10.913405,9.163043
29-Nov-16,36174,36760,36174,2780379,9135,1 013 257 788,-1.16%,4.0913,11.444684,8.737681
28-Nov-16,36600,37091,36470,2203116,8133,808 198 607,-1.63%,4.0437,11.311475,8.84058
25-Nov-16,37208,37700,36913,1313814,6194,489 112 507,-1.44%,3.9776,11.126639,8.98744
24-Nov-16,37751,38300,37381,929993,3902,351 744 968,-0.86%,3.9204,10.966597,9.118599
23-Nov-16,38080,38671,38001,1814856,6670,694 260 986,-0.47%,3.8866,10.871849,9.198068
22-Nov-16,38258,38800,38000,1946230,8020,748 603 101,1.35%,3.8685,10.821266,9.241063
21-Nov-16,37750,38000,36900,2122610,5337,795 984 667,2.59%,3.9205,10.966887,9.118357
18-Nov-16,36796,37002,36402,1346812,6354,496 121 152,-0.18%,4.0222,11.251223,8.887923
17-Nov-16,36862,36950,36000,2004283,8054,733 250 962,2.97%,4.015,11.231078,8.903865
16-Nov-16,35800,36750,35800,3428397,12360,1 242 891 962,0.00%,4.1341,11.564246,8.647343
15-Nov-16,35800,36698,35800,2702200,11364,974 123 563,-0.51%,4.1341,11.564246,8.647343
14-Nov-16,35985,37244,35726,3029457,10448,1 095 453 164,-2.25%,4.1128,11.504794,8.692029
11-Nov-16,36813,37550,36801,3014965,11949,1 120 589 912,-2.40%,4.0203,11.246027,8.892029
10-Nov-16,37719,38266,37400,3713508,12199,1 405 739 599,1.52%,3.9238,10.975901,9.11087
9-Nov-16,37156,37562,36000,1903894,6765,706 817 421,-0.05%,3.9832,11.142211,8.974879
8-Nov-16,37173,37390,36616,1609129,6511,597 277 069,1.25%,3.9814,11.137116,8.978986
7-Nov-16,36713,36989,36398,1569603,6774,575 628 984,1.14%,4.0313,11.276659,8.867874
4-Nov-16,36300,36867,36014,2221658,10020,805 950 673,-2.02%,4.0771,11.404959,8.768116
3-Nov-16,37050,37399,36637,1501401,8851,555 927 217,-0.13%,3.9946,11.174089,8.949275
2-Nov-16,37099,37794,36847,1893476,7953,704 376 248,-2.07%,3.9893,11.15933,8.961111
1-Nov-16,37883,38373,37450,1537369,4755,583 176 020,1.18%,3.9068,10.928385,9.150483
31-Oct-16,37442,37997,37350,2069581,7513,777 961 019,-1.86%,3.9528,11.057102,9.043961
28-Oct-16,38153,38500,37861,1200561,7807,457 692 288,-0.69%,3.8791,10.851047,9.2157
27-Oct-16,38420,38697,38178,1525621,6735,585 772 350,-0.88%,3.8522,10.775638,9.280193
26-Oct-16,38761,39246,38239,1711480,6657,661 733 412,-2.37%,3.8183,10.680839,9.36256
25-Oct-16,39700,39768,39301,1590573,6128,630 228 533,-0.15%,3.728,10.428212,9.589372
24-Oct-16,39759,40147,39500,1332571,6315,531 174 225,-0.10%,3.7224,10.412737,9.603623
21-Oct-16,39800,39863,39413,1060415,5222,420 862 544,1.44%,3.7186,10.40201,9.613527
20-Oct-16,39234,39746,39219,1605168,6005,632 973 529,-0.31%,3.7722,10.552072,9.476812
19-Oct-16,39355,39589,39038,1699968,6327,669 382 232,0.14%,3.7606,10.519629,9.506039
18-Oct-16,39300,39902,39274,2229924,6715,881 564 009,-0.46%,3.7659,10.534351,9.492754
17-Oct-16,39481,40105,39151,1702213,6396,675 982 658,-0.07%,3.7486,10.486057,9.536473
14-Oct-16,39509,40150,39509,2630742,8224,1 049 102 634,-0.73%,3.746,10.478625,9.543237
13-Oct-16,39800,40613,39688,3018110,11963,1 212 395 724,-2.21%,3.7186,10.40201,9.613527
12-Oct-16,40700,41430,40187,2521426,8284,1 034 974 420,-0.76%,3.6364,10.17199,9.830918
11-Oct-16,41011,41914,40207,3910264,13001,1 611 300 629,2.53%,3.6088,10.094853,9.906039
10-Oct-16,40000,40197,38849,2404790,9196,953 699 368,1.45%,3.7,10.35,9.661836
7-Oct-16,39427,39545,38635,2447861,8660,961 211 978,1.53%,3.7538,10.500418,9.52343
6-Oct-16,38832,38950,38151,2255835,9970,873 416 844,1.74%,3.8113,10.66131,9.37971
5-Oct-16,38169,38169,37355,1651274,6064,625 727 032,1.38%,3.8775,10.846498,9.219565
4-Oct-16,37650,37883,37354,1811967,6754,681 882 236,0.67%,3.9309,10.996016,9.094203
3-Oct-16,37400,37893,37212,1440822,6672,540 351 656,-0.53%,3.9572,11.069519,9.033816
30-Sep-16,37600,37786,36994,2068906,7568,776 662 188,-0.88%,3.9362,11.010638,9.082126
29-Sep-16,37932,38500,37481,4209785,9933,1 593 021 482,5.75%,3.9017,10.914268,9.162319
28-Sep-16,35871,36120,35500,2175197,8110,780 429 780,-1.37%,4.1259,11.541357,8.664493
27-Sep-16,36368,36944,36368,2445534,10734,893 522 770,-1.62%,4.0695,11.383634,8.784541
26-Sep-16,36966,37038,36320,1968362,5795,722 782 616,-0.58%,4.0037,11.199481,8.928986
23-Sep-16,37182,37889,36836,2936467,8667,1 095 865 990,-0.50%,3.9804,11.13442,8.981159
22-Sep-16,37370,37370,36483,3053269,8395,1 129 499 602,3.07%,3.9604,11.078405,9.02657
21-Sep-16,36256,37187,36256,2231429,19981,818 730 734,-1.42%,4.0821,11.4188,8.757488
20-Sep-16,36778,37549,36591,2258690,9775,833 775 619,-2.45%,4.0241,11.25673,8.883575
19-Sep-16,37700,38331,37540,1744266,7426,662 391 369,0.45%,3.9257,10.981432,9.10628
16-Sep-16,37530,38154,37530,3506307,13940,1 324 245 341,-1.10%,3.9435,11.031175,9.065217
15-Sep-16,37946,38983,37946,7331117,11071,2 819 647 714,-1.82%,3.9003,10.910241,9.1657
14-Sep-16,38650,38899,37001,4118880,16497,1 576 720 866,2.74%,3.8292,10.711514,9.335749
13-Sep-16,37620,38094,36864,3087921,12655,1 162 521 830,1.47%,3.9341,11.004785,9.086957
12-Sep-16,37075,37200,35804,3009460,10766,1 101 113 372,0.12%,3.9919,11.166554,8.955314
9-Sep-16,37030,37283,36550,2372558,10018,875 501 678,2.04%,4.6449,11.352957,8.808278
8-Sep-16,36291,37477,36291,2822900,12111,1 033 935 709,-2.05%,4.7395,11.584139,8.632493
7-Sep-16,37050,37247,36559,1360521,6477,503 911 134,0.26%,4.6424,11.346829,8.813035
6-Sep-16,36953,37663,36660,1685181,7470,625 071 135,-1.44%,4.6546,11.376614,8.789962
5-Sep-16,37491,37958,37210,1671166,7774,627 645 883,0.76%,4.5878,11.213358,8.917935
2-Sep-16,37209,37209,36307,1513720,7125,557 114 631,2.22%,4.6225,11.298342,8.850856
1-Sep-16,36400,37400,36400,2454924,8763,899 123 661,-1.66%,4.7253,11.549451,8.658421
31-Aug-16,37016,38000,37016,2483835,8908,926 875 770,-1.83%,4.6466,11.357251,8.804948
30-Aug-16,37706,38390,37642,1405210,8255,532 808 159,-0.66%,4.5616,11.149419,8.969077
29-Aug-16,37956,38388,37570,1105212,5132,419 838 904,-0.08%,4.5316,11.075983,9.028544
26-Aug-16,37987,38145,37523,1728686,8730,655 963 303,1.03%,4.5279,11.066944,9.035918
25-Aug-16,37600,38399,37325,3179269,12753,1 203 663 490,-1.58%,4.5745,11.180851,8.943863
24-Aug-16,38205,38348,37560,2707975,9874,1 030 906 817,2.02%,4.502,11.003795,9.087774
23-Aug-16,37450,37514,36300,2394076,8687,892 369 494,0.25%,4.5928,11.225634,8.908183
22-Aug-16,37357,38078,37037,1506683,6765,563 645 063,-2.21%,4.6042,11.25358,8.886061
19-Aug-16,38200,39005,38035,3489014,13836,1 340 470 342,1.19%,4.5026,11.005236,9.086584
18-Aug-16,37749,37855,36942,1883211,7327,707 777 015,2.01%,4.5564,11.136719,8.979305
17-Aug-16,37005,38200,37005,2226433,11314,830 347 804,-1.35%,4.648,11.360627,8.802331
16-Aug-16,37510,38096,37510,2541989,8264,960 807 388,-0.83%,4.5854,11.207678,8.922455
15-Aug-16,37823,38850,37631,1638520,5846,622 472 636,-1.50%,4.5475,11.11493,8.996908
12-Aug-16,38400,39132,38250,1949297,6957,752 930 626,1.77%,4.4792,10.947917,9.134158
11-Aug-16,37733,37733,36685,1400522,6305,521 222 945,1.16%,4.5583,11.141441,8.9755
10-Aug-16,37300,37806,37199,2634023,9550,986 687 386,-0.62%,4.6113,11.270777,8.872502
9-Aug-16,37533,37533,37533,0,0,0,0.00%,4.5826,11.20081,8.927926
8-Aug-16,37533,37565,36700,1408778,5676,526 588 121,3.29%,4.5826,11.20081,8.927926
5-Aug-16,36338,37968,36300,1494221,5889,550 459 216,-2.31%,4.7333,11.569156,8.643673
4-Aug-16,37197,38967,37032,2009950,8094,754 378 619,1.27%,4.624,11.301987,8.848002
3-Aug-16,36732,36732,36732,0,0,0,0.00%,4.6826,11.44506,8.737394
2-Aug-16,36732,37038,35495,3657612,13848,1 330 555 261,0.81%,4.6826,11.445062,8.737393
1-Aug-16,36438,37799,35912,4346055,12040,1 590 653 485,-1.18%,4.7203,11.537406,8.66746
29-Jul-16,36874,38749,36874,2907798,9048,1 095 694 819,-4.77%,4.6645,11.400987,8.77117
28-Jul-16,38719,39380,38501,1964956,5779,764 307 550,-2.14%,4.4423,10.857718,9.210038
27-Jul-16,39564,39820,39229,1801778,6348,710 868 306,0.79%,4.3474,10.625821,9.411037
26-Jul-16,39252,39920,39000,1601629,4810,629 970 192,-1.13%,4.3819,10.710282,9.336822
25-Jul-16,39700,40640,39596,1408016,4620,563 278 933,-0.87%,4.3325,10.589421,9.443387
22-Jul-16,40050,40278,39400,943607,3661,376 458 011,-0.11%,4.2946,10.496879,9.526641
21-Jul-16,40095,40180,39210,1570072,4687,625 723 183,0.25%,4.2898,10.485098,9.537345
20-Jul-16,39997,40144,39205,1531795,8028,608 902 321,-0.23%,4.3003,10.510788,9.514034
19-Jul-16,40088,40185,39361,1687199,6704,670 603 954,0.40%,4.2906,10.486929,9.53568
18-Jul-16,39930,40189,39450,1302219,5003,518 392 369,0.44%,4.3075,10.528425,9.498097
15-Jul-16,39756,39979,38901,1335179,4560,528 810 345,0.30%,4.3264,10.574504,9.456708
14-Jul-16,39638,40211,39220,1203398,4757,477 522 261,-0.03%,4.3393,10.605984,9.428639
13-Jul-16,39650,40156,39421,2065872,5664,824 251 733,-0.62%,4.338,10.602774,9.431494
12-Jul-16,39898,40393,39365,2189799,7252,871 682 193,0.07%,4.311,10.536869,9.490485
11-Jul-16,39871,39871,38800,1888892,6191,745 293 748,3.66%,4.3139,10.544004,9.484063
8-Jul-16,38463,39172,37974,1679138,6356,650 181 900,-0.10%,4.4718,10.929985,9.149144
7-Jul-16,38502,39468,38502,2491875,7697,969 140 793,-0.35%,4.4673,10.918913,9.158421
6-Jul-16,38636,38961,38353,2692572,8319,1 039 625 832,-0.98%,4.4518,10.881044,9.190295
5-Jul-16,39020,40069,38800,1955715,7125,768 282 681,-2.62%,4.408,10.773962,9.281637
4-Jul-16,40071,40649,39521,1457875,4427,582 648 776,-0.43%,4.2924,10.491378,9.531637
1-Jul-16,40244,40244,38879,2160575,8838,853 764 640,1.33%,4.2739,10.446278,9.572788
30-Jun-16,39717,39900,38930,3132397,8782,1 234 159 407,0.63%,4.3306,10.584888,9.447431
29-Jun-16,39470,39996,39079,2474615,7502,976 704 782,0.44%,4.3577,10.651127,9.388677
28-Jun-16,39298,40300,39298,2034362,6990,807 649 715,0.74%,4.3768,10.697745,9.347764
27-Jun-16,39010,40092,38900,2079399,7152,813 614 915,-1.61%,4.4091,10.776724,9.279258
24-Jun-16,39647,39889,38500,2307161,8407,904 802 966,-2.47%,4.3383,10.603577,9.43078
23-Jun-16,40651,41252,40017,1851487,5919,753 054 139,-0.16%,4.2311,10.341689,9.6696
22-Jun-16,40717,41550,40717,1730876,6298,709 695 895,-0.45%,4.2243,10.324926,9.6853
21-Jun-16,40900,41300,40702,1532288,5983,627 222 292,-0.12%,4.2054,10.278729,9.72883
20-Jun-16,40949,41078,40028,2548477,12103,1 036 111 315,3.19%,4.2003,10.266429,9.740485
17-Jun-16,39682,40700,39524,3869767,13890,1 544 213 528,-3.20%,4.3345,10.594224,9.439106
16-Jun-16,40994,40994,40994,0,0,0,0.00%,4.1957,10.25516,9.751189
15-Jun-16,40994,41346,40024,6093045,9690,2 451 700 057,0.93%,4.1957,10.255159,9.751189
14-Jun-16,40617,41800,40600,2038936,7906,834 348 909,-2.63%,4.2347,10.350346,9.661513
13-Jun-16,41713,42605,41301,2097103,8965,876 509 264,-0.83%,4.1234,10.078393,9.922217
