Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-May-17,10066,10195,9922,832860,1938,83 796 472,-1.27%,4.1823,8.817206,11.341461
10-May-17,10195,10279,10125,1680009,2600,170 867 262,-0.44%,4.1294,8.70564,11.486806
9-May-17,10240,10330,10060,1870059,3318,191 785 448,0.72%,4.1112,8.667383,11.537508
8-May-17,10167,10213,9940,1761369,2846,178 340 584,2.15%,4.1407,8.729615,11.455258
5-May-17,9953,9989,9700,2138888,3120,212 130 677,0.65%,4.2298,8.917311,11.214142
4-May-17,9889,9902,9700,2188504,4107,214 947 420,2.09%,4.2572,8.975023,11.142033
3-May-17,9687,9924,9500,2395891,6078,234 204 271,-1.75%,4.3459,9.162176,10.914438
2-May-17,9860,9903,9809,1771038,3287,174 543 866,-0.57%,4.2697,9.00142,11.109358
1-May-17,9917,9917,9917,0,0,0,0.00%,4.2451,8.949682,11.173581
28-Apr-17,9917,9917,9754,1134023,3094,111 413 379,1.61%,4.2451,8.949682,11.173581
27-Apr-17,9760,9760,9760,0,0,0,0.00%,4.3134,9.093648,10.996687
26-Apr-17,9760,9760,9628,2073447,4631,201 117 034,1.14%,4.3134,9.093648,10.996687
25-Apr-17,9650,9700,9607,1112587,3091,107 388 189,0.06%,4.3626,9.197306,10.872749
24-Apr-17,9644,9670,9251,1559350,3716,149 851 151,1.78%,4.3653,9.203028,10.865989
21-Apr-17,9475,9500,9429,994478,2235,94 115 346,0.14%,4.4432,9.367177,10.675575
20-Apr-17,9462,9462,9321,887757,1597,83 208 935,0.61%,4.4493,9.380047,10.660928
19-Apr-17,9405,9443,9320,1447678,3011,136 123 285,1.55%,4.4762,9.436895,10.596706
18-Apr-17,9261,9328,9123,1451617,3641,133 866 102,-0.32%,4.5458,9.58363,10.434459
17-Apr-17,9291,9291,9291,0,0,0,0.00%,4.5312,9.552686,10.46826
14-Apr-17,9291,9291,9291,0,0,0,0.00%,4.5312,9.552686,10.46826
13-Apr-17,9291,9317,9196,1283635,2263,119 041 140,0.54%,4.5312,9.552685,10.468261
12-Apr-17,9241,9413,9149,1598959,4448,147 640 768,-0.71%,4.5557,9.604372,10.411925
11-Apr-17,9307,9396,9233,1859198,2631,172 873 945,-0.35%,4.5234,9.536263,10.486288
10-Apr-17,9340,9385,9307,1369351,2164,127 793 245,0.61%,4.5074,9.50257,10.523469
7-Apr-17,9283,9283,9159,621838,1671,57 328 813,0.94%,4.5351,9.560918,10.459247
6-Apr-17,9197,9231,9140,2013988,3986,185 168 184,0.01%,4.5775,9.650321,10.36235
5-Apr-17,9196,9291,9073,1929838,4382,176 794 152,0.39%,4.578,9.65137,10.361223
4-Apr-17,9160,9350,9026,1318425,2831,120 220 759,0.12%,4.596,9.689301,10.320662
3-Apr-17,9149,9203,9100,1405545,3049,128 509 398,-0.12%,4.6015,9.700951,10.308268
31-Mar-17,9160,9912,9042,5032335,8289,463 673 613,-5.08%,4.596,9.689301,10.320662
30-Mar-17,9650,9666,9530,977946,2854,94 142 529,1.27%,4.3626,9.197306,10.872749
29-Mar-17,9529,9565,9423,1260717,3415,119 852 973,0.52%,4.418,9.314094,10.736418
28-Mar-17,9480,9578,9368,1533874,3357,144 732 973,1.01%,4.4409,9.362236,10.681209
27-Mar-17,9385,9389,9223,1110918,2826,103 494 051,0.48%,4.4858,9.457006,10.574171
24-Mar-17,9340,9484,9305,622601,1313,58 159 360,-0.53%,4.5074,9.50257,10.523469
23-Mar-17,9390,9431,9238,1556830,2285,145 343 726,1.38%,4.4834,9.45197,10.579805
22-Mar-17,9262,9435,9217,1368324,3799,126 778 467,-1.98%,4.5454,9.582596,10.435586
21-Mar-17,9449,9449,9449,0,0,0,0.00%,4.4554,9.392952,10.64628
20-Mar-17,9449,9513,9326,981013,1861,92 391 699,-0.54%,4.4554,9.392952,10.646281
17-Mar-17,9500,9800,9428,1714317,6444,163 199 791,-3.00%,4.4315,9.342526,10.703743
16-Mar-17,9794,9803,9545,4399670,4146,424 713 644,2.49%,4.2985,9.062079,11.034996
15-Mar-17,9556,9714,9534,1294874,2884,124 009 469,-0.46%,4.4056,9.287777,10.766839
14-Mar-17,9600,9853,9570,933478,2616,90 141 714,-0.35%,4.3854,9.245208,10.816414
13-Mar-17,9634,9660,9486,409988,1276,39 358 877,0.88%,4.3699,9.21258,10.854722
10-Mar-17,9550,9597,9490,477292,1653,45 584 970,0.58%,4.4083,9.293613,10.760078
9-Mar-17,9495,9581,9450,1361731,3639,129 817 995,-0.34%,4.4339,9.347446,10.698109
8-Mar-17,9527,9537,9400,631483,1580,59 731 330,0.92%,4.419,9.316049,10.734164
7-Mar-17,9440,9502,9354,591578,1415,55 851 976,0.43%,4.4597,9.401907,10.63614
6-Mar-17,9400,9489,9368,592566,1807,55 838 979,0.04%,4.4787,9.441915,10.591072
3-Mar-17,9396,9475,9297,706148,2341,66 234 662,-0.31%,4.4806,9.445934,10.586565
2-Mar-17,9425,9476,9363,698829,1791,65 965 400,-0.06%,4.4668,9.41687,10.61924
1-Mar-17,9431,9473,9135,890688,3155,83 446 203,1.93%,4.4639,9.410879,10.626
28-Feb-17,9252,9344,9115,1103983,3787,102 157 251,0.66%,4.5503,9.592953,10.424319
27-Feb-17,9191,9422,9137,954687,3246,88 025 832,-1.24%,4.5805,9.656621,10.35559
24-Feb-17,9306,9433,9265,879899,1859,82 091 301,-0.48%,4.5239,9.537288,10.485161
23-Feb-17,9351,9435,9276,1531545,2946,143 361 961,-0.09%,4.5021,9.491391,10.535863
22-Feb-17,9359,9582,9351,963341,3047,90 451 321,-1.99%,4.4983,9.483278,10.544877
21-Feb-17,9549,9588,9436,1781281,3334,169 420 860,0.04%,4.4088,9.294586,10.758952
20-Feb-17,9545,9690,9466,1229734,3283,117 005 503,0.60%,4.4106,9.298481,10.754445
17-Feb-17,9488,9684,9472,815174,2679,77 896 045,-1.34%,4.4371,9.354342,10.690222
16-Feb-17,9617,9633,9534,860956,1546,82 627 500,-0.01%,4.3776,9.228866,10.835568
15-Feb-17,9618,9755,9565,1875029,3950,180 129 690,-0.37%,4.3772,9.227906,10.836695
14-Feb-17,9654,9829,9620,1031260,2628,99 699 808,-0.45%,4.3608,9.193495,10.877256
13-Feb-17,9698,9780,9649,958602,2068,93 164 354,0.99%,4.341,9.151784,10.926831
10-Feb-17,9603,9762,9530,1073406,4343,102 975 695,0.63%,4.384,9.24232,10.819794
9-Feb-17,9543,9600,9498,1167982,2469,111 459 146,0.30%,4.4116,9.30043,10.752191
8-Feb-17,9514,9580,9478,999572,2148,95 318 663,0.41%,4.425,9.328779,10.719517
7-Feb-17,9475,9509,9401,459600,1580,43 526 084,0.23%,4.4432,9.367177,10.675575
6-Feb-17,9453,9503,9380,720944,1925,68 076 617,0.33%,4.4536,9.388977,10.650788
3-Feb-17,9422,9500,9352,570964,1373,53 835 121,-0.14%,4.4682,9.419868,10.61586
2-Feb-17,9435,9555,9388,1024574,2491,96 884 866,-0.79%,4.4621,9.406889,10.630507
1-Feb-17,9510,9604,9484,826588,1407,78 867 280,-0.26%,4.4269,9.332702,10.71501
31-Jan-17,9535,9667,9436,1690340,4618,161 632 734,0.05%,4.4153,9.308233,10.743178
30-Jan-17,9530,9829,9470,1636271,2783,156 233 777,-1.84%,4.4176,9.313116,10.737544
27-Jan-17,9709,9806,9569,1236165,2730,119 486 028,0.35%,4.3361,9.141415,10.939225
26-Jan-17,9675,9827,9637,1037703,2666,101 030 757,-0.52%,4.3514,9.17354,10.900917
25-Jan-17,9726,9762,9524,1486494,3601,143 403 706,1.81%,4.3286,9.125437,10.958379
24-Jan-17,9553,9590,9376,1880431,2890,178 991 877,0.01%,4.4069,9.290694,10.763459
23-Jan-17,9552,9553,9454,541429,1419,51 503 046,1.04%,4.4074,9.291667,10.762332
20-Jan-17,9454,9520,9424,852621,1432,80 829 690,-0.75%,4.4531,9.387984,10.651914
19-Jan-17,9525,9609,9390,947926,1540,90 208 940,-0.55%,4.4199,9.318005,10.731911
18-Jan-17,9578,9666,9401,2861809,4918,273 652 999,0.29%,4.3954,9.266444,10.791626
17-Jan-17,9550,9552,9243,3060711,4563,289 245 476,1.96%,4.4083,9.293613,10.760078
16-Jan-17,9366,9394,9276,1456508,3968,135 980 216,0.42%,4.4949,9.47619,10.552764
13-Jan-17,9327,9386,9219,960136,2641,89 310 685,0.53%,4.5137,9.515814,10.508822
12-Jan-17,9278,9413,9240,1884022,3530,175 590 810,-0.51%,4.5376,9.56607,10.453613
11-Jan-17,9326,9342,9050,2180205,3458,201 422 044,2.88%,4.5142,9.516835,10.507695
10-Jan-17,9065,9095,8928,715098,2145,64 588 665,-0.02%,4.6442,9.790844,10.213624
9-Jan-17,9067,9249,9045,1631807,2912,148 427 451,-0.53%,4.6432,9.788684,10.215878
6-Jan-17,9115,9160,8981,422224,1532,38 403 749,0.43%,4.6187,9.737137,10.26996
5-Jan-17,9076,9195,9065,1271809,3628,115 729 453,0.12%,4.6386,9.778978,10.226018
4-Jan-17,9065,9198,8999,1184380,3053,107 466 106,-0.55%,4.6442,9.790844,10.213624
3-Jan-17,9115,9250,9071,1221595,1710,111 640 539,0.44%,4.6187,9.737137,10.26996
2-Jan-17,9075,9075,9075,0,0,0,0.00%,4.6391,9.780055,10.224891
30-Dec-16,9075,9075,8947,423189,716,38 192 377,0.99%,4.6391,9.780055,10.224891
29-Dec-16,8986,9050,8954,1064110,2324,95 696 600,-0.16%,4.685,9.87692,10.124614
28-Dec-16,9000,9123,8984,1302060,3057,117 669 191,-0.32%,4.6777,9.861556,10.140388
27-Dec-16,9029,9029,9029,0,0,0,0.00%,4.6627,9.829882,10.173062
26-Dec-16,9029,9029,9029,0,0,0,0.00%,4.6627,9.829882,10.173062
23-Dec-16,9029,9034,8931,203321,745,18 303 093,-0.19%,4.6627,9.829881,10.173063
22-Dec-16,9046,9092,8974,680817,1270,61 593 118,-0.33%,4.6539,9.811408,10.192217
21-Dec-16,9076,9229,9027,1063413,2243,96 671 077,-2.17%,4.6386,9.778978,10.226018
20-Dec-16,9277,9418,9265,1537135,4310,143 153 473,-0.73%,4.5381,9.567101,10.452487
19-Dec-16,9345,9450,9332,1040142,3239,97 539 554,-0.33%,4.505,9.497485,10.529103
16-Dec-16,9376,9376,9376,0,0,0,0.00%,4.4901,9.466084,10.56403
15-Dec-16,9376,9376,9213,4802783,3099,446 941 844,0.94%,4.4901,9.466084,10.564031
14-Dec-16,9289,9400,9241,1155232,2749,107 311 951,-0.11%,4.5322,9.554742,10.466007
13-Dec-16,9299,9320,9192,1609514,3612,149 116 568,-0.01%,4.5273,9.544467,10.477274
12-Dec-16,9300,9432,9251,3760838,5415,349 779 597,0.00%,4.5268,9.543441,10.478401
9-Dec-16,9300,9309,8964,2237517,3126,206 328 063,1.97%,4.5268,9.543441,10.478401
8-Dec-16,9120,9160,8985,786630,2034,71 515 044,1.75%,4.6162,9.731798,10.275593
7-Dec-16,8963,9097,8859,763411,1990,68 143 509,-0.96%,4.697,9.902265,10.0987
6-Dec-16,9050,9133,8976,1053383,2793,95 327 372,-0.10%,4.6519,9.807072,10.196724
5-Dec-16,9059,9126,8872,1214052,2324,109 906 434,0.99%,4.6473,9.797329,10.206864
2-Dec-16,8970,9092,8853,1728541,3686,155 080 323,-0.55%,4.6934,9.894537,10.106587
1-Dec-16,9020,9097,8903,1164934,3502,104 695 985,-0.99%,4.6674,9.83969,10.162922
30-Nov-16,9110,9179,9020,1718903,2896,156 592 951,0.67%,4.6212,9.742481,10.264326
29-Nov-16,9049,9084,8981,1240233,1883,112 136 174,0.77%,4.6524,9.808156,10.195597
28-Nov-16,8980,9374,8980,1430988,2964,129 530 916,-2.14%,4.6881,9.883519,10.117854
25-Nov-16,9176,9176,9046,636295,1424,58 214 640,0.39%,4.588,9.672406,10.338689
24-Nov-16,9140,9222,9107,1410082,2061,128 894 614,0.43%,4.6061,9.710503,10.298127
23-Nov-16,9101,9241,9065,1650714,3845,151 099 872,-0.33%,4.6258,9.752115,10.254186
22-Nov-16,9131,9249,8945,1801685,4323,164 102 901,1.24%,4.6106,9.720074,10.287987
21-Nov-16,9019,9153,8870,858786,2248,77 671 601,0.18%,4.6679,9.840781,10.161796
18-Nov-16,9003,9120,8959,927153,2401,83 972 710,1.16%,4.6762,9.858269,10.143768
17-Nov-16,8900,9349,8827,2422236,4997,221 198 568,0.00%,4.7303,9.97236,10.027717
16-Nov-16,8900,9018,8818,1271654,3522,113 626 178,1.74%,5.0562,8.963146,11.156797
15-Nov-16,8748,8813,8601,1015778,2856,88 849 044,0.89%,5.144,9.118884,10.966254
14-Nov-16,8671,8824,8629,2105587,3410,183 781 410,-0.95%,5.1897,9.199862,10.869729
11-Nov-16,8754,8800,8565,2064956,4506,180 001 604,0.85%,5.1405,9.112634,10.973775
10-Nov-16,8680,8778,8487,3006349,5991,261 147 272,2.71%,5.1843,9.190323,10.881011
9-Nov-16,8451,8469,7875,1426521,2421,119 136 210,1.08%,5.3248,9.439356,10.593943
8-Nov-16,8361,8499,8297,842416,1632,70 464 935,1.22%,5.3821,9.540964,10.481121
7-Nov-16,8260,8335,8216,826131,1563,68 327 457,0.56%,5.4479,9.657627,10.35451
4-Nov-16,8214,8374,8200,1918763,4239,157 920 645,-3.14%,5.4785,9.711712,10.296846
3-Nov-16,8480,8551,8226,2131602,6128,179 682 509,1.68%,5.3066,9.407075,10.630296
2-Nov-16,8340,8352,8198,2382821,3372,197 431 591,-0.60%,5.3957,9.564988,10.454796
1-Nov-16,8390,8426,8325,1422166,1809,119 413 502,-0.24%,5.3635,9.507986,10.517475
31-Oct-16,8410,8415,8210,1997927,3885,166 548 731,0.59%,5.3508,9.485375,10.542546
28-Oct-16,8361,8414,8289,1407212,5579,117 483 167,-1.46%,5.3821,9.540964,10.481121
27-Oct-16,8485,8522,8451,1134232,2732,96 325 029,-0.26%,5.3035,9.401532,10.636564
26-Oct-16,8507,8507,8337,872491,2300,73 630 592,1.14%,5.2898,9.377219,10.664143
25-Oct-16,8411,8585,8388,671384,1944,56 690 725,0.10%,5.3501,9.484247,10.5438
24-Oct-16,8403,8549,8400,1816937,3624,153 803 429,0.39%,5.3552,9.493276,10.533771
21-Oct-16,8370,8437,8260,590605,1675,49 590 094,0.84%,5.3763,9.530705,10.492403
20-Oct-16,8300,8357,8264,866353,2868,71 894 163,-0.46%,5.4217,9.611084,10.404653
19-Oct-16,8338,8338,8207,795021,1792,65 863 425,0.94%,5.397,9.567282,10.452289
18-Oct-16,8260,8299,8190,1014129,2027,83 767 421,0.87%,5.4479,9.657627,10.35451
17-Oct-16,8189,8268,8138,1100619,2387,90 396 477,-0.16%,5.4952,9.74136,10.265507
14-Oct-16,8202,8289,8150,896071,2004,73 617 685,0.02%,5.4865,9.725921,10.281803
13-Oct-16,8200,8402,8165,1734486,5597,143 208 314,-3.24%,5.4878,9.728293,10.279296
12-Oct-16,8475,8649,8416,2153967,3419,183 965 103,-1.25%,5.3097,9.412625,10.624028
11-Oct-16,8582,8642,8421,1890423,4606,162 118 240,1.63%,5.2435,9.295269,10.758161
10-Oct-16,8444,8489,8413,1053680,2863,88 969 410,-0.37%,5.3292,9.447181,10.585168
7-Oct-16,8475,8569,8411,1635733,2812,138 752 320,-1.45%,5.3097,9.412625,10.624028
6-Oct-16,8600,8668,8572,1019060,2491,87 723 631,0.14%,5.2326,9.275814,10.780725
5-Oct-16,8588,8645,8522,2856432,3810,245 350 729,-0.14%,5.2399,9.288775,10.765682
4-Oct-16,8600,8624,8350,1413402,2652,121 391 770,1.78%,5.2326,9.275814,10.780725
3-Oct-16,8450,8454,8293,1409103,2445,118 709 491,0.84%,5.3254,9.440473,10.592689
30-Sep-16,8380,8514,8280,4152123,5684,349 243 355,-2.44%,5.3699,9.519332,10.504939
29-Sep-16,8590,8640,8467,2391683,2255,205 327 118,2.20%,5.2386,9.286612,10.768189
28-Sep-16,8405,8438,8200,968184,1802,81 187 928,2.38%,5.354,9.491017,10.536278
27-Sep-16,8210,8355,8210,2566585,5722,212 044 257,-1.91%,5.4811,9.716443,10.291832
26-Sep-16,8370,8420,8285,1792605,2834,149 319 574,-0.56%,5.3763,9.530705,10.492403
23-Sep-16,8417,8537,8349,2322773,3423,195 350 609,-1.39%,5.3463,9.477486,10.551321
22-Sep-16,8536,8549,8277,2742039,3490,230 912 583,2.91%,5.2718,9.345361,10.700496
21-Sep-16,8295,8335,8218,2713726,3150,225 107 739,-0.04%,5.425,9.616878,10.398385
20-Sep-16,8298,8405,8282,3265649,4709,271 634 491,-1.90%,5.423,9.613401,10.402146
19-Sep-16,8459,8649,8419,2289414,4433,194 509 243,-1.47%,5.3198,9.430429,10.603971
16-Sep-16,8585,8855,8585,5847690,5285,505 979 487,-2.99%,5.2417,9.292021,10.761921
15-Sep-16,8850,8850,8721,6816771,2853,600 193 422,0.58%,5.0847,9.013785,11.094118
14-Sep-16,8799,8950,8734,1523036,3530,133 969 960,-0.99%,5.1142,9.06603,11.030186
13-Sep-16,8887,8930,8740,1315803,2102,116 746 869,0.99%,5.0636,8.976257,11.1405
12-Sep-16,8800,8850,8709,1306960,2897,114 531 767,-2.06%,5.1136,9.065,11.03144
9-Sep-16,8985,9046,8830,1579502,3772,141 439 890,1.78%,5.0083,8.878353,11.263351
8-Sep-16,8828,8905,8767,1641029,2940,144 873 519,0.05%,5.0974,9.036248,11.06654
7-Sep-16,8824,8881,8729,1048274,2249,92 219 990,-0.03%,5.0997,9.040345,11.061525
6-Sep-16,8827,8915,8765,1449628,2397,128 073 254,0.02%,5.098,9.037272,11.065286
5-Sep-16,8825,8877,8745,914991,3499,80 541 695,0.39%,5.0992,9.03932,11.062779
2-Sep-16,8791,8826,8630,1588719,3391,138 962 311,1.16%,5.1189,9.074281,11.020157
1-Sep-16,8690,8778,8594,2720203,5240,236 551 973,0.46%,5.1784,9.179747,10.893547
31-Aug-16,8650,8770,8617,1768835,4373,153 536 034,0.42%,5.2023,9.222197,10.843404
30-Aug-16,8614,8701,8540,2382567,4248,204 807 285,-0.09%,5.2241,9.260738,10.798275
29-Aug-16,8622,8699,8518,2217045,2767,190 596 452,-0.40%,5.2192,9.252146,10.808304
26-Aug-16,8657,8818,8610,1633565,4256,141 530 152,-1.22%,5.1981,9.21474,10.852179
25-Aug-16,8764,8855,8711,3020919,5788,264 999 362,1.33%,5.1346,9.102236,10.986311
24-Aug-16,8649,8980,8580,5177011,7890,451 815 213,-1.33%,5.2029,9.223263,10.84215
23-Aug-16,8766,8801,8718,1551420,2898,135 978 090,-0.18%,5.1335,9.10016,10.988818
22-Aug-16,8782,8829,8717,4096520,4092,360 368 073,0.37%,5.1241,9.08358,11.008875
19-Aug-16,8750,8767,8706,4614158,4369,403 624 896,0.57%,5.1429,9.1168,10.968761
18-Aug-16,8700,8721,8529,3204117,3872,277 284 784,1.16%,5.1724,9.169195,10.906082
17-Aug-16,8600,8711,8561,1797979,4774,154 643 124,-1.15%,5.2326,9.275814,10.780725
16-Aug-16,8700,8708,8474,3151186,4198,273 136 708,1.90%,5.1724,9.169195,10.906082
15-Aug-16,8538,8674,8538,2560733,4057,219 736 046,-1.29%,5.2706,9.343172,10.703004
12-Aug-16,8650,8684,8469,4412506,4466,380 728 486,3.53%,5.2023,9.222197,10.843404
11-Aug-16,8355,8478,8273,1981750,4082,165 699 861,-1.16%,5.386,9.547816,10.4736
10-Aug-16,8453,8468,8285,3067902,5715,257 622 961,1.12%,5.3236,9.437123,10.59645
9-Aug-16,8359,8359,8359,0,0,0,0.00%,5.3834,9.543247,10.478614
8-Aug-16,8359,8478,8351,866009,1397,72 880 102,0.02%,5.3834,9.543247,10.478614
5-Aug-16,8357,8377,8248,2988798,5108,248 873 435,0.44%,5.3847,9.545531,10.476107
4-Aug-16,8320,8479,8250,3211050,4374,267 447 740,0.60%,5.4087,9.587981,10.429725
3-Aug-16,8270,8270,8270,0,0,0,0.00%,5.4414,9.645949,10.367046
2-Aug-16,8270,8296,8145,3076893,5597,253 084 529,0.04%,5.4414,9.645949,10.367046
1-Aug-16,8267,8355,8215,6594363,6487,544 108 173,-0.01%,5.4433,9.64945,10.363285
29-Jul-16,8268,8675,8220,5224901,7077,435 151 376,-1.52%,5.4427,9.648283,10.364539
28-Jul-16,8396,8541,8351,3608906,5519,303 500 157,-1.41%,5.3597,9.501191,10.524996
27-Jul-16,8516,8690,8455,2432330,4141,207 459 111,-2.35%,5.2842,9.367309,10.675425
26-Jul-16,8721,8790,8655,2652172,3703,231 563 036,0.24%,5.16,9.147116,10.932407
25-Jul-16,8700,8807,8612,1493964,2105,130 332 828,0.51%,5.1724,9.169195,10.906082
22-Jul-16,8656,8662,8554,1473843,2162,127 055 593,0.19%,5.1987,9.215804,10.850925
21-Jul-16,8640,8700,8549,1704749,2100,146 907 450,-0.23%,5.2083,9.23287,10.830868
20-Jul-16,8660,8694,8532,2348370,2657,202 904 019,0.97%,5.1963,9.211547,10.855939
19-Jul-16,8577,8649,8467,1493539,2502,127 677 301,-0.83%,5.2466,9.300688,10.751893
18-Jul-16,8649,8672,8525,1070675,2016,92 243 632,1.25%,5.2029,9.223263,10.84215
15-Jul-16,8542,8737,8521,1794830,2465,154 379 842,-2.12%,5.2681,9.338797,10.708018
14-Jul-16,8727,8800,8650,2316046,2794,201 935 621,-0.66%,5.1564,9.140827,10.939929
13-Jul-16,8785,8876,8700,4718642,4227,415 055 827,1.67%,5.1224,9.080478,11.012636
12-Jul-16,8641,8861,8595,5205402,3926,453 209 766,1.38%,5.2077,9.231802,10.832122
11-Jul-16,8523,8607,8379,4406548,3986,374 064 318,1.45%,5.2798,9.359615,10.6842
8-Jul-16,8401,8478,8281,2290986,2930,192 402 237,0.36%,5.3565,9.495536,10.531264
7-Jul-16,8371,8427,8269,3988807,4181,333 930 643,2.11%,5.3757,9.529566,10.493657
6-Jul-16,8198,8450,8198,4958759,5438,406 519 063,-3.37%,5.4891,9.730666,10.276789
5-Jul-16,8484,8878,8484,4914439,6420,420 647 381,-3.57%,5.3041,9.40264,10.635311
4-Jul-16,8798,9085,8790,3378989,4010,300 528 815,-2.14%,5.1148,9.067061,11.028932
1-Jul-16,8990,9158,8897,3960161,4336,355 740 259,-0.10%,5.0056,8.873415,11.269618
30-Jun-16,8999,9101,8932,7844861,6695,704 944 539,0.33%,5.0006,8.864541,11.280901
29-Jun-16,8969,9157,8880,6999664,7127,626 991 824,-0.13%,5.0173,8.894191,11.243293
28-Jun-16,8981,9126,8685,7336405,9547,656 018 298,5.07%,5.0106,8.882307,11.258336
27-Jun-16,8548,9344,8536,9850694,12647,859 425 912,-8.58%,5.2644,9.332241,10.715539
24-Jun-16,9350,9519,8500,10452582,10125,973 303 708,-9.65%,4.8128,8.531765,11.720905
23-Jun-16,10349,10424,10224,2057562,3201,212 742 829,0.00%,4.3482,7.708184,12.973224
22-Jun-16,10349,10384,10106,3216836,5197,329 503 370,1.46%,4.3482,7.708184,12.973224
21-Jun-16,10200,10217,10081,1663680,3800,169 100 220,0.73%,4.4118,7.820784,12.786441
20-Jun-16,10126,10155,9933,1878205,3008,189 794 170,2.66%,4.444,7.877938,12.693677
17-Jun-16,9864,9864,9626,2039533,2851,198 681 730,1.35%,4.562,8.087186,12.365241
16-Jun-16,9733,9733,9733,0,0,0,0.00%,4.6234,8.196034,12.201023
15-Jun-16,9733,9749,9553,4032815,3089,387 253 857,1.96%,4.6234,8.196034,12.201023
14-Jun-16,9546,9718,9545,2149968,3707,206 402 602,-2.09%,4.714,8.356589,11.966605
13-Jun-16,9750,9915,9710,4037640,3743,398 214 838,-2.00%,4.6154,8.181744,12.222334
10-Jun-16,9949,10152,9949,2327460,4134,232 875 722,-1.71%,4.5231,8.018092,12.471795
9-Jun-16,10122,10288,10122,1224780,2047,124 738 472,-1.61%,4.4458,7.881051,12.688663
8-Jun-16,10288,10393,10263,2494997,2923,257 090 642,-1.01%,4.374,7.753888,12.896756
7-Jun-16,10393,10428,10230,4654511,4123,482 014 897,1.50%,4.3298,7.675551,13.028381
6-Jun-16,10239,10308,10039,4256159,5924,432 926 222,0.43%,4.395,7.790995,12.835331
3-Jun-16,10195,10400,10022,12520694,0,0,-1.79%,4.4139,7.82462,12.780173
2-Jun-16,10381,10605,10261,3988871,0,0,-2.22%,4.3348,7.684423,13.013338
1-Jun-16,10617,10685,10463,2114471,0,0,-1.56%,4.2385,7.51361,13.309181
31-May-16,10785,11079,10785,1837744,5025,201 029 204,-1.40%,4.1725,7.396569,13.519781
30-May-16,10938,11148,10879,1258815,0,0,-1.28%,4.1141,7.293107,13.711578
27-May-16,11080,11149,10998,1767382,0,0,-0.62%,4.0614,7.199639,13.889585
26-May-16,11149,11430,11065,1791800,4397,201 540 166,-1.73%,4.0362,7.155081,13.976082
25-May-16,11345,11387,10983,1608593,4567,181 123 659,2.87%,3.9665,7.031468,14.221782
24-May-16,11028,11028,10803,1267559,3653,138 724 996,0.99%,4.0805,7.233587,13.8244
23-May-16,10920,11026,10811,1697492,4458,184 795 928,-0.46%,4.1209,7.305128,13.689014
20-May-16,10970,11123,10562,1725303,3917,189 780 029,1.42%,4.1021,7.271832,13.751692
19-May-16,10816,10969,10585,2651388,8025,284 679 025,-0.18%,4.1605,7.37537,13.558642
18-May-16,10835,10885,10502,1690004,3312,182 259 117,1.94%,3.9041,6.733272,14.851621
17-May-16,10629,10862,10585,2132482,5108,228 241 226,-0.88%,3.9797,6.863769,14.569255
16-May-16,10723,10734,10468,1419045,3269,150 502 073,2.35%,3.9448,6.8036,14.698102
13-May-16,10477,10485,10202,1689258,3629,175 418 856,1.90%,4.0375,6.963348,14.360907
12-May-16,10282,10420,10250,1285919,2654,133 177 688,-1.18%,4.114,7.095409,14.093619
