Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
7-Jul-11,28675,28900,28524,651538,1355,186 892 811,-0.07%,0.5056,2.195257,45.552749
6-Jul-11,28695,28731,28175,652180,1794,185 887 965,2.72%,0.5053,2.193727,45.584521
5-Jul-11,27935,28337,27820,1011814,2678,283 279 281,0.34%,0.519,2.25341,44.377194
4-Jul-11,27840,28100,27779,516262,1534,143 975 237,-0.14%,0.5208,2.261099,44.226279
1-Jul-11,27880,28500,27600,511995,1615,143 354 714,-2.35%,0.52,2.257855,44.289822
30-Jun-11,28550,28949,28307,752103,2207,214 983 332,-0.86%,0.5078,2.204869,45.354176
29-Jun-11,28799,28799,28273,587530,1845,167 592 965,2.49%,0.5034,2.185805,45.749734
28-Jun-11,28100,28205,27500,791464,2885,220 797 397,1.44%,0.516,2.240178,44.639311
27-Jun-11,27700,27839,27333,1070152,3318,295 151 498,-0.54%,0.5234,2.272527,44.003876
24-Jun-11,27849,28427,27700,1330242,3138,373 725 358,-1.29%,0.5206,2.260368,44.240576
23-Jun-11,28213,29025,28205,837808,2101,238 947 472,-3.19%,0.5139,2.231205,44.818822
22-Jun-11,29143,29167,28575,1154823,2540,332 854 453,1.06%,0.4975,2.160004,46.296208
21-Jun-11,28836,28999,28530,882180,1891,253 468 371,0.12%,0.5028,2.183,45.808512
20-Jun-11,28801,29183,28464,386164,1262,111 647 758,0.26%,0.5034,2.185653,45.752911
17-Jun-11,28727,29390,28475,1082098,3054,310 662 269,-1.79%,0.5047,2.191283,45.635356
16-Jun-11,29250,29250,29250,0,0,0,0.00%,0.4957,2.152102,46.466199
15-Jun-11,29250,29600,28950,1250783,3508,365 139 421,0.12%,0.4957,2.152103,46.466187
14-Jun-11,29215,29298,28850,666631,1844,194 036 094,0.57%,0.4963,2.154681,46.410586
13-Jun-11,29050,29380,29010,633810,1959,184 663 254,-0.19%,0.4991,2.166919,46.14847
10-Jun-11,29105,29745,29000,679682,2397,199 246 318,-1.80%,0.4981,2.162824,46.235842
9-Jun-11,29640,29700,29001,920571,2112,270 826 287,2.21%,0.4892,2.123785,47.085736
8-Jun-11,28999,29714,28877,1653182,3755,483 629 941,-3.11%,0.5,2.17073,46.067452
7-Jun-11,29930,30300,29715,1075086,2869,322 410 928,-1.32%,0.4844,2.103207,47.546427
6-Jun-11,30330,30699,30262,569530,1616,173 327 758,-0.17%,0.478,2.07547,48.181862
3-Jun-11,30382,30590,30100,1004752,2304,304 769 764,-0.55%,0.4772,2.071918,48.264468
2-Jun-11,30550,31189,30500,1274625,2774,392 785 028,-2.32%,0.4746,2.060524,48.531351
1-Jun-11,31275,31473,31101,471454,1563,147 447 794,-0.40%,0.4636,2.012758,49.683077
31-May-11,31400,31790,31255,1057835,2175,333 184 908,-0.63%,0.4617,2.004745,49.88165
30-May-11,31600,31780,31400,215987,976,68 158 740,0.83%,0.4588,1.992057,50.199368
27-May-11,31340,31500,30900,584236,1692,182 697 399,1.39%,0.4626,2.008583,49.786335
26-May-11,30910,31740,30890,584290,1961,182 588 021,-1.81%,0.4691,2.036525,49.103242
25-May-11,31480,31750,31300,869358,1723,273 798 117,0.32%,0.4606,1.999651,50.008737
24-May-11,31380,31599,31161,628887,1873,196 870 916,0.26%,0.462,2.006023,49.849879
23-May-11,31300,31600,31106,1572901,3652,492 277 850,0.64%,0.4632,2.01115,49.722792
20-May-11,31100,31549,31100,973991,1643,305 359 039,-0.27%,0.4662,2.024084,49.405074
19-May-11,31183,31450,31000,793200,1716,247 616 038,0.98%,0.4649,2.018696,49.536927
17-May-11,30880,31279,30880,1506782,3235,468 105 928,-0.07%,0.4695,2.038504,49.055585
16-May-11,30901,31089,30411,1075789,3126,331 928 452,-0.45%,0.4692,2.037119,49.088945
13-May-11,31040,31370,30655,951482,3204,295 377 102,1.87%,0.4671,2.027996,49.309759
12-May-11,30470,30900,30247,804524,2426,245 715 554,-1.71%,0.4758,2.065934,48.404264
11-May-11,30999,32100,30801,2511170,4724,789 292 724,-0.32%,0.4677,2.030678,49.244627
10-May-11,31100,31495,30800,1413963,2458,439 603 394,0.97%,0.4662,0.832797,120.077221
9-May-11,30800,31131,30588,732918,1981,225 846 750,-0.93%,0.4707,0.840909,118.918919
6-May-11,31090,31325,30600,1025383,2672,317 094 169,-0.51%,0.4663,0.833065,120.038611
5-May-11,31250,32000,31100,679296,1972,213 479 590,-0.54%,0.464,0.8288,120.656371
4-May-11,31420,32147,31213,1376784,3131,434 869 962,-2.42%,0.4614,0.824316,121.312742
3-May-11,32200,33491,31999,659882,2427,215 997 646,-3.24%,0.4503,0.804348,124.324325
2-May-11,33278,33278,33278,0,0,0,0.00%,0.4357,0.778292,128.486497
29-Apr-11,33278,33278,32392,351546,1086,115 861 873,1.15%,0.4357,0.778292,128.486487
28-Apr-11,32900,33050,32344,658262,2613,215 337 180,-1.20%,0.4407,0.787234,127.027027
27-Apr-11,33300,33300,33300,0,0,0,0.00%,0.4354,0.777778,128.571425
26-Apr-11,33300,33885,32862,334756,1036,111 626 593,-1.19%,0.4354,0.777778,128.57143
25-Apr-11,33701,33701,33701,0,0,0,0.00%,0.4302,0.768523,130.119689
22-Apr-11,33701,33701,33701,0,0,0,0.00%,0.4302,0.768523,130.119689
21-Apr-11,33701,34000,33515,392420,1114,132 287 494,-1.02%,0.4302,0.768523,130.119693
20-Apr-11,34050,34050,32950,777798,1829,261 960 804,2.67%,0.4258,0.760646,131.467183
19-Apr-11,33165,33299,32692,511184,1507,168 878 456,0.53%,0.4372,0.780944,128.050194
18-Apr-11,32990,33779,32715,692735,1669,230 947 203,-1.38%,0.4395,0.785086,127.374519
15-Apr-11,33450,33800,33200,730975,1905,244 030 906,-0.74%,0.4334,0.77429,129.15058
14-Apr-11,33700,33800,32900,531782,2326,177 825 664,1.51%,0.4302,0.768546,130.115831
13-Apr-11,33200,33367,32700,579788,1609,191 881 956,1.53%,0.4367,0.78012,128.185329
12-Apr-11,32700,33000,32468,1036708,2418,339 409 664,-1.06%,0.4434,0.792049,126.254828
11-Apr-11,33050,33790,33020,1048573,2861,350 202 347,-1.93%,0.4387,0.783661,127.606179
8-Apr-11,33700,33989,33353,731394,2933,246 234 383,1.48%,0.4302,0.768546,130.115831
7-Apr-11,33210,33850,33125,1246505,3308,416 875 203,-1.75%,0.4366,0.779886,128.223939
6-Apr-11,33800,34096,33681,850690,2594,288 287 914,2.04%,0.4289,0.766272,130.501932
5-Apr-11,33124,33124,32525,564277,1698,185 877 556,0.77%,0.4377,0.78191,127.891893
4-Apr-11,32870,33335,32750,469881,1919,155 050 752,-0.54%,0.4411,0.787953,126.911197
1-Apr-11,33050,33428,32571,1467414,4632,484 150 442,1.85%,0.4387,0.783661,127.606179
31-Mar-11,32450,32748,32101,945285,2714,306 918 510,0.15%,0.4468,0.798151,125.289576
30-Mar-11,32400,32502,31652,1057872,3866,339 226 916,1.25%,0.4475,0.799383,125.096526
29-Mar-11,32000,32000,31700,375501,1416,119 629 316,1.23%,0.4531,0.809375,123.552124
28-Mar-11,31610,32425,31200,720953,2451,230 135 411,-1.68%,0.4587,0.819361,122.046332
25-Mar-11,32150,32456,31625,566241,2274,181 139 383,-1.38%,0.451,0.805599,124.131275
24-Mar-11,32600,32600,31849,1098497,3306,355 120 059,2.20%,0.4447,0.794479,125.868727
23-Mar-11,31899,31899,31000,699030,2516,220 691 110,2.40%,0.4545,0.811938,123.162163
22-Mar-11,31150,31823,30768,834342,2660,260 251 843,-0.16%,0.4654,0.831461,120.270271
21-Mar-11,31200,31200,31200,0,0,0,0.00%,0.4647,0.830128,120.463321
18-Mar-11,31200,31722,30834,975645,2303,305 764 170,0.48%,0.4647,0.830128,120.463321
17-Mar-11,31050,31776,30695,1222081,3994,381 741 326,-1.90%,0.4669,0.834138,119.884171
16-Mar-11,31650,32004,31400,1599421,4965,507 037 417,0.32%,0.4581,0.818325,122.200773
15-Mar-11,31550,31750,30940,872930,2576,274 117 301,-1.10%,0.4595,0.820919,121.814673
14-Mar-11,31901,32679,31870,604176,1926,194 085 203,-0.93%,0.4545,0.811887,123.169885
11-Mar-11,32199,32200,31105,1039324,3374,330 078 440,2.38%,0.4503,0.804373,124.320464
10-Mar-11,31452,32799,31200,1152506,2833,366 460 203,-4.07%,0.461,0.823477,121.436294
9-Mar-11,32788,32997,32403,922809,2297,302 010 009,0.73%,0.4422,0.789923,126.594595
8-Mar-11,32550,33169,32201,730529,2367,238 473 660,-1.06%,0.4454,0.795699,125.675676
7-Mar-11,32900,33400,32760,1194092,2861,395 551 711,-1.50%,0.4407,0.787234,127.027027
4-Mar-11,33400,34190,33318,1639735,2731,550 866 885,-2.31%,0.4341,0.775449,128.957529
3-Mar-11,34190,34200,33600,412173,1293,140 001 612,1.03%,0.4241,0.758,131.926121
2-Mar-11,33840,34295,33840,613161,1652,209 089 892,-0.47%,0.4284,0.765,130.718954
1-Mar-11,34000,34320,33736,815832,2673,277 403 275,0.15%,0.4264,0.762,131.233596
28-Feb-11,33949,34260,33500,818477,2113,276 602 046,0.31%,0.4271,0.763,131.061599
25-Feb-11,33845,34384,33501,868582,2562,293 531 404,-1.55%,0.4284,0.765,130.718954
24-Feb-11,34377,34989,34237,1072259,3494,371 823 883,-0.93%,0.4217,0.753,132.802125
23-Feb-11,34700,34787,34300,817641,2807,282 785 001,0.13%,0.4178,0.746,134.048257
22-Feb-11,34655,35100,34450,755649,1923,262 467 602,-1.48%,0.4184,0.747,133.868809
21-Feb-11,35174,35240,33705,989104,2881,343 992 390,3.45%,0.4122,0.736,135.869565
18-Feb-11,34000,34098,33650,624595,1776,211 771 360,1.21%,0.4264,0.762,131.233596
17-Feb-11,33595,33800,33300,567401,1792,190 733 347,1.10%,0.4316,0.771,129.701686
16-Feb-11,33230,33899,33200,633817,1589,212 213 302,-0.21%,0.4062,14.866085,6.726721
15-Feb-11,33300,33348,32619,654821,2344,217 065 703,1.14%,0.4054,14.834835,6.740891
14-Feb-11,32924,32924,32321,433016,2198,141 593 456,0.30%,0.41,15.004252,6.664777
11-Feb-11,32825,32825,32301,548948,1559,179 349 114,1.78%,0.4112,15.049505,6.644737
10-Feb-11,32251,32875,31795,870382,2842,281 643 714,-1.68%,0.4185,15.317355,6.528543
9-Feb-11,32802,33384,32700,733232,2005,242 460 529,0.16%,0.4115,15.060057,6.640081
8-Feb-11,32750,32798,32237,1613351,2795,525 613 126,0.39%,0.4122,15.083969,6.629555
7-Feb-11,32624,32869,32400,797101,1806,260 012 275,-0.76%,0.4138,15.142227,6.604049
4-Feb-11,32875,32950,32556,792334,1782,259 766 861,2.41%,0.4106,15.026616,6.654858
3-Feb-11,32100,32100,31300,667135,1962,211 896 442,0.47%,0.4205,15.389408,6.497976
2-Feb-11,31949,31949,31190,962012,2425,304 255 820,2.83%,0.4225,15.462143,6.467409
1-Feb-11,31069,31188,30810,663092,2193,205 431 807,1.41%,0.4345,15.900093,6.289271
31-Jan-11,30637,31098,30451,939871,3361,288 277 490,-1.08%,0.4406,16.124294,6.201822
28-Jan-11,30970,31107,30495,698785,2201,215 007 347,-0.72%,0.4359,15.95092,6.269231
27-Jan-11,31195,31500,30869,895105,2511,278 981 171,1.23%,0.4327,15.835871,6.314777
26-Jan-11,30815,30989,30600,1113127,2089,342 573 409,0.16%,0.438,16.031154,6.237854
25-Jan-11,30765,31219,30567,1076845,1822,331 590 614,-2.18%,0.4388,16.057208,6.227733
24-Jan-11,31450,31600,31158,700830,2665,220 096 463,-0.79%,0.4292,15.707472,6.366397
21-Jan-11,31700,31700,31220,866294,2450,272 167 763,1.77%,0.4258,15.583596,6.417004
20-Jan-11,31150,31330,30857,1640048,4430,509 648 762,-0.89%,0.4333,15.858748,6.305668
19-Jan-11,31430,31500,30760,2112095,4182,657 607 110,1.39%,0.4295,15.717467,6.362348
18-Jan-11,31000,31380,30750,970724,3005,301 386 769,-0.32%,0.4354,15.935484,6.275304
17-Jan-11,31100,31160,30706,505116,1580,156 568 801,0.97%,0.434,15.884244,6.295547
14-Jan-11,30800,30890,30250,958031,2356,292 449 919,-0.64%,0.4383,16.038961,6.234818
13-Jan-11,30999,31425,30801,644389,1957,200 710 498,0.06%,0.4354,15.935998,6.275101
12-Jan-11,30979,31545,30875,534571,1896,167 314 114,-0.22%,0.4357,15.946286,6.271053
11-Jan-11,31048,31190,30550,888782,2963,275 171 539,1.83%,0.4348,15.910848,6.28502
10-Jan-11,30489,30899,30489,713487,1696,219 079 200,-0.65%,0.4427,16.202565,6.171862
7-Jan-11,30690,30800,30226,1258504,2963,384 249 556,-1.79%,0.4398,16.096448,6.212551
6-Jan-11,31250,31700,31100,558623,1567,175 451 628,-0.48%,0.432,15.808,6.325911
5-Jan-11,31400,31750,31230,506379,1515,159 428 681,-0.32%,0.4299,15.732484,6.356275
4-Jan-11,31500,32474,31436,962919,2233,307 472 461,-4.26%,0.4285,15.68254,6.376518
3-Jan-11,32900,33199,32460,405412,1146,133 489 906,0.64%,0.4103,15.015198,6.659919
31-Dec-10,32690,32690,32410,252155,505,82 197 909,-0.25%,0.4129,15.111655,6.617409
30-Dec-10,32772,33150,32772,310938,646,102 558 316,-0.81%,0.4119,15.073844,6.634008
29-Dec-10,33040,33271,32821,303041,1145,100 134 882,1.51%,0.4085,14.951574,6.688259
28-Dec-10,32550,32700,32350,217211,783,70 579 643,-0.40%,0.4147,15.176651,6.589069
27-Dec-10,32680,32680,32680,0,0,0,0.00%,0.413,15.11628,6.615384
24-Dec-10,32680,32983,32320,44532,146,14 571 680,1.21%,0.413,15.116279,6.615385
23-Dec-10,32290,32800,32230,383074,1416,124 088 332,-0.95%,0.418,15.298854,6.536437
22-Dec-10,32600,33198,32314,559193,2145,182 340 779,-0.76%,0.4141,15.153374,6.59919
21-Dec-10,32849,33456,32728,528128,1888,174 883 471,-1.30%,0.4109,15.03851,6.649595
20-Dec-10,33282,33645,33016,437595,1302,146 528 156,1.06%,0.4056,14.842858,6.737247
17-Dec-10,32932,33595,32833,1494755,4589,494 954 071,-4.82%,0.4099,15.000607,6.666397
16-Dec-10,34600,34600,34600,0,0,0,0.00%,0.3901,14.27746,7.004047
15-Dec-10,34600,34786,34183,1080401,3620,372 464 867,0.00%,0.3901,14.277457,7.004049
14-Dec-10,34600,34660,33805,862527,3011,297 305 146,1.68%,0.3901,14.277457,7.004049
13-Dec-10,34029,34279,33320,564819,1898,191 448 277,2.39%,0.3967,14.51703,6.888462
10-Dec-10,33234,33619,33101,667696,1941,222 801 279,-0.60%,0.4062,14.864296,6.72753
9-Dec-10,33435,33850,33300,830402,1925,278 143 447,-0.93%,0.4037,14.774936,6.768219
8-Dec-10,33749,34040,33300,957995,2339,322 643 113,-0.71%,0.4,14.637471,6.831781
7-Dec-10,33990,34733,33969,587765,2004,201 470 536,-1.42%,0.3971,14.533686,6.880567
6-Dec-10,34479,34500,33950,553184,2127,189 868 729,1.59%,0.3915,14.327562,6.979555
3-Dec-10,33940,33940,33444,607466,2177,204 787 755,0.72%,0.3977,14.555097,6.870445
2-Dec-10,33699,33699,32902,1300086,2205,436 052 539,2.15%,0.4006,14.659189,6.82166
1-Dec-10,32990,33560,32968,547696,1761,181 748 355,0.47%,0.4092,14.974235,6.678138
30-Nov-10,32837,33387,32567,1163909,2968,383 156 212,-0.64%,0.4111,15.044005,6.647166
29-Nov-10,33050,33887,33050,599372,2278,200 314 044,0.15%,0.4084,14.94705,6.690283
26-Nov-10,32999,33540,32540,521479,1498,171 764 592,-1.33%,0.4091,14.970151,6.67996
25-Nov-10,33445,33600,33250,185725,817,62 100 162,0.59%,0.4036,14.770519,6.770243
24-Nov-10,33249,33834,33249,489060,1475,163 851 711,-1.29%,0.406,14.85759,6.730567
23-Nov-10,33685,33949,33203,598790,1942,201 153 152,0.60%,0.4007,14.665281,6.818826
22-Nov-10,33484,33650,33330,478156,1198,160 157 939,0.13%,0.4031,14.753315,6.778138
19-Nov-10,33439,33700,33300,509644,1830,170 563 764,-0.92%,0.4037,14.773169,6.769028
18-Nov-10,33749,33878,33443,429831,1458,144 601 869,0.69%,0.4,14.637471,6.831781
17-Nov-10,33519,33750,33200,850400,2470,284 575 959,-0.68%,0.4027,14.73791,6.785223
16-Nov-10,33750,34300,33650,622017,2268,211 496 243,-2.24%,0.4,14.637037,6.831984
15-Nov-10,34525,34767,33950,832327,2946,286 887 703,-0.79%,0.391,14.308472,6.988866
12-Nov-10,34800,35132,34500,1118433,2877,389 615 571,-2.52%,0.3879,14.195402,7.044534
11-Nov-10,35700,36631,35253,1565772,3849,564 823 364,2.04%,0.3781,13.837535,7.226721
10-Nov-10,34987,35340,33750,2515995,4478,880 917 618,-0.07%,0.3858,-7.016892,-14.251324
9-Nov-10,35010,35095,34020,924456,3237,320 975 796,3.58%,0.3856,-7.012282,-14.260692
8-Nov-10,33799,33860,33116,368484,1373,123 792 305,0.06%,0.3994,-7.263529,-13.767413
5-Nov-10,33780,33780,33001,937028,2255,313 728 393,2.36%,0.3996,-7.267614,-13.759674
4-Nov-10,33000,33000,31986,862774,1923,281 711 630,2.11%,0.409,-7.439394,-13.441955
3-Nov-10,32318,32824,32214,475778,1714,154 486 369,-0.10%,0.4177,-7.596386,-13.164155
2-Nov-10,32350,32749,32205,703561,1898,228 698 468,-0.94%,0.4173,-7.588872,-13.177189
1-Nov-10,32657,33000,32217,595398,1903,194 418 860,0.02%,0.4133,-7.517531,-13.30224
29-Oct-10,32649,32649,32252,495809,2273,160 899 334,1.32%,0.4134,-7.519373,-13.298982
28-Oct-10,32225,32231,31572,576661,1294,184 914 748,2.17%,0.4189,-7.618309,-13.126273
27-Oct-10,31540,32148,31431,547921,1789,174 136 485,-1.93%,0.428,-7.783767,-12.847251
26-Oct-10,32160,32160,31600,589293,1169,188 143 980,-0.06%,0.4197,-7.633706,-13.099796
25-Oct-10,32179,32283,31703,721008,1688,231 010 318,1.90%,0.4195,-7.629199,-13.107536
22-Oct-10,31578,31786,31165,442324,1105,139 380 413,-1.16%,0.4275,-7.7744,-12.862729
21-Oct-10,31950,32450,31718,251689,738,80 637 870,-0.50%,0.4225,-7.683881,-13.014257
20-Oct-10,32110,32150,31513,833258,2270,266 677 398,0.50%,0.4204,-7.645593,-13.07943
19-Oct-10,31949,32375,31650,562666,1444,179 948 850,-1.67%,0.4225,-7.684122,-13.013849
18-Oct-10,32492,32492,31802,446165,1336,143 747 851,0.91%,0.4154,-7.555706,-13.235031
15-Oct-10,32200,32400,31727,715668,1580,230 539 298,-0.23%,0.4192,-7.624224,-13.11609
14-Oct-10,32275,32900,32042,1330428,2561,432 788 873,-0.66%,0.4182,-7.606507,-13.14664
13-Oct-10,32490,32490,31852,2770145,2717,888 143 674,1.53%,0.4155,-7.556171,-13.234216
12-Oct-10,32000,32180,31795,1082283,2048,346 144 296,0.09%,0.4218,-7.671875,-13.034623
11-Oct-10,31970,32299,31901,413047,1238,132 673 887,-0.63%,0.4222,-7.679074,-13.022403
8-Oct-10,32173,32173,31752,993893,2240,317 536 661,0.59%,0.4196,-7.630622,-13.105092
7-Oct-10,31985,32600,31712,1596540,2868,517 087 128,-1.13%,0.422,-7.675473,-13.028513
6-Oct-10,32350,32699,32050,1494643,2802,483 861 235,-1.13%,0.4173,-7.588872,-13.177189
5-Oct-10,32720,32892,32155,1000834,1863,326 883 178,1.46%,0.4125,-7.503056,-13.327902
4-Oct-10,32250,32950,32014,624906,1834,201 654 249,-1.38%,0.4186,-7.612403,-13.136456
1-Oct-10,32700,32860,32024,708081,2143,230 546 062,1.13%,0.4128,-7.507645,-13.319756
30-Sep-10,32335,32447,32037,977085,2109,315 305 921,0.42%,0.4175,-7.592392,-13.171079
29-Sep-10,32199,32694,32107,717439,2425,231 740 891,0.01%,0.4192,-7.62446,-13.115682
28-Sep-10,32195,32279,31500,1508298,3711,480 158 704,1.27%,0.4193,-7.625408,-13.114053
27-Sep-10,31792,32060,31600,2187109,4507,697 315 751,-1.72%,0.4246,-7.722068,-12.949898
24-Sep-10,32348,32348,32348,0,0,0,0.00%,0.4173,-7.589341,-13.176375
23-Sep-10,32348,32500,32050,1196774,2857,386 249 566,1.51%,0.4173,-7.589341,-13.176375
22-Sep-10,31868,31968,31492,2148333,4258,683 374 729,1.20%,0.4236,-7.703653,-12.980855
21-Sep-10,31490,31757,31354,1489756,3167,469 976 094,-0.34%,0.4287,-7.796126,-12.826884
20-Sep-10,31599,31900,31322,1985953,3441,626 995 496,-0.32%,0.4272,-7.769233,-12.871283
17-Sep-10,31700,32362,31500,1071056,2356,341 970 727,-1.40%,0.4258,-7.744479,-12.912424
16-Sep-10,32150,32347,31600,1275604,3803,408 757 080,1.74%,0.4199,-7.636081,-13.095723
15-Sep-10,31600,32500,31157,4139807,7423,1 313 176 275,-4.88%,0.4272,-7.768987,-12.87169
14-Sep-10,33220,33220,31900,764234,2143,248 825 907,3.20%,0.4063,-7.390126,-13.531568
13-Sep-10,32190,32190,31635,706748,2538,226 114 038,0.28%,0.4193,-7.626592,-13.112016
10-Sep-10,32100,32114,31377,405416,1492,128 834 412,1.53%,0.4205,-7.647975,-13.075356
9-Sep-10,31615,32349,31600,706728,2089,226 550 340,-1.84%,0.427,-7.765301,-12.8778
8-Sep-10,32207,32582,32002,928291,2725,300 117 419,0.49%,0.4191,-7.622567,-13.118941
7-Sep-10,32050,32233,31641,456737,1337,146 058 796,0.83%,0.4212,-7.659906,-13.05499
6-Sep-10,31785,31785,31351,338466,1183,107 204 163,1.58%,0.4247,-7.723769,-12.947047
3-Sep-10,31290,31749,30787,553272,2020,172 984 260,-0.35%,0.4314,-7.845957,-12.745418
2-Sep-10,31401,31401,30687,919167,3659,286 412 648,1.82%,0.4299,-7.818222,-12.790631
1-Sep-10,30840,31933,30665,644107,2061,201 104 158,-2.53%,0.4377,-7.960441,-12.562118
31-Aug-10,31640,31651,30774,1082802,3279,339 707 095,1.19%,0.4266,-7.759166,-12.887984
30-Aug-10,31268,31485,30913,401716,1377,125 130 300,0.86%,0.4317,-7.851478,-12.736456
27-Aug-10,31000,31488,30762,923735,2752,287 101 365,-1.22%,0.4354,-7.919355,-12.627291
26-Aug-10,31382,31587,30830,728049,2419,226 913 027,1.23%,0.4301,-7.822956,-12.782892
25-Aug-10,31000,31300,30550,919368,2220,284 332 702,-1.05%,0.4354,-7.919355,-12.627291
24-Aug-10,31329,31589,30825,1433186,3819,446 701 596,-1.32%,0.4309,-7.83619,-12.761303
23-Aug-10,31748,31897,31411,610611,2253,193 337 391,-0.05%,0.4252,-7.732771,-12.931976
20-Aug-10,31765,32000,31461,1000578,1931,317 316 521,-0.52%,0.4249,-7.728632,-12.9389
19-Aug-10,31931,32000,31599,795700,2547,253 109 639,0.79%,0.4227,-7.688453,-13.006517
18-Aug-10,31680,31898,31350,751017,2233,237 149 110,-0.69%,0.4261,-7.749369,-12.904277
17-Aug-10,31900,31925,31500,718205,2177,228 017 757,0.31%,0.4232,-7.696,-12.993763
16-Aug-10,31800,31945,31071,676166,2419,213 874 959,1.52%,0.4245,-7.72,-12.953368
13-Aug-10,31323,31960,30950,664279,2148,208 074 137,-0.56%,0.431,-7.838,-12.758357
12-Aug-10,31500,31597,30975,767282,2083,240 674 617,0.25%,0.4286,-7.794,-12.830382
11-Aug-10,31420,31632,31021,714556,1709,224 093 239,1.49%,0.4137,-3.41184,-29.309702
10-Aug-10,30959,31095,30729,471872,1306,145 728 744,0.32%,0.4199,-3.462644,-28.879664
9-Aug-10,30861,30861,30861,0,0,0,0.00%,0.4212,-3.47364,-28.788245
