Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
31-May-05,7580,7670,7550,5373298,246,407 699 945,-1.17%,1.5831,6.372,15.69366
30-May-05,7670,7670,7525,1298765,136,99 482 133,0.92%,1.5645,6.297,15.880578
27-May-05,7600,7640,7530,623733,185,47 372 518,0.66%,1.5789,6.355,15.735641
26-May-05,7550,7580,7525,990178,200,74 707 203,0.00%,1.5894,6.397,15.632328
25-May-05,7550,7575,7500,802369,279,60 522 238,-0.13%,1.5894,6.397,15.632328
24-May-05,7560,7575,7500,1215420,213,91 751 713,0.13%,1.5873,6.388,15.654352
23-May-05,7550,7625,7500,898643,227,67 731 956,-0.66%,1.5894,6.397,15.632328
20-May-05,7600,7700,7398,1034374,262,78 527 533,-1.29%,1.5789,6.355,15.735641
19-May-05,7699,7820,7600,642205,272,49 610 175,-0.79%,1.5586,6.273,15.941336
18-May-05,7760,7800,7530,460422,242,35 335 697,3.05%,1.5463,6.224,16.066838
17-May-05,7530,7600,7390,275296,181,20 763 269,-0.48%,1.5936,6.414,15.590895
16-May-05,7566,7566,7475,286412,192,21 618 747,0.41%,1.586,6.383,15.666614
13-May-05,7535,7550,7430,504998,196,37 862 575,-0.86%,1.5925,6.41,15.600624
12-May-05,7600,7725,7525,1288172,311,97 739 488,-0.91%,1.5789,6.355,15.735641
11-May-05,7670,7695,7625,1196496,223,91 703 955,0.00%,1.5645,6.297,15.880578
10-May-05,7670,7840,7525,1327696,424,102 159 772,-0.87%,1.5645,6.297,15.880578
9-May-05,7737,7800,7700,1263201,575,97 713 284,0.74%,1.5509,6.242,16.020506
6-May-05,7680,7695,7600,5304090,232,406 840 060,0.46%,2.1642,5.947,16.815201
5-May-05,7645,7650,7490,1066624,326,81 332 866,1.93%,1.5696,6.317,15.830299
4-May-05,7500,7700,7400,368050,246,27 459 839,0.00%,1.6,6.44,15.52795
3-May-05,7500,7501,7410,602439,205,44 876 544,0.00%,1.6,5.346,18.705574
2-May-05,7500,7600,7450,0,0,0,0.00%,1.6,5.346,18.705574
29-Apr-05,7500,7600,7450,693306,143,52 423 215,0.54%,1.6,5.346,18.705574
28-Apr-05,7460,7550,7440,468380,138,35 030 924,-0.47%,1.6085,5.375,18.604651
27-Apr-05,7495,7495,7350,0,0,0,0.00%,1.601,5.35,18.691589
26-Apr-05,7495,7495,7350,680855,169,50 544 290,2.39%,1.601,5.35,18.691589
25-Apr-05,7320,7340,7220,382089,193,27 812 667,0.27%,1.6393,5.478,18.254838
22-Apr-05,7300,7370,7285,272792,151,19 973 300,-0.95%,1.6438,5.493,18.204988
21-Apr-05,7370,7460,7350,815110,251,60 148 873,-1.34%,1.6282,5.44,18.382353
20-Apr-05,7470,7500,7400,1791310,511,133 596 152,0.40%,1.6064,5.368,18.628912
19-Apr-05,7440,7490,7305,1029133,292,76 279 981,1.90%,1.6129,5.389,18.556318
18-Apr-05,7301,7385,7000,174420,255,12 639 787,-1.34%,1.6436,5.492,18.208303
15-Apr-05,7400,7450,7250,1487158,234,110 124 845,1.79%,1.6216,5.418,18.456995
14-Apr-05,7270,7280,7060,654283,332,47 035 981,-0.14%,1.6506,5.515,18.132366
13-Apr-05,7280,7550,7280,196858,241,14 557 581,-2.67%,1.6483,5.508,18.15541
12-Apr-05,7480,7530,7366,562368,193,42 142 091,0.75%,1.6042,5.36,18.656716
11-Apr-05,7424,7700,7400,314504,296,23 462 395,-1.00%,1.6163,5.401,18.51509
8-Apr-05,7499,7630,7451,501514,222,37 700 285,-0.15%,1.6002,5.347,18.702076
7-Apr-05,7510,7795,7460,310456,207,23 551 285,-1.83%,1.5978,5.339,18.730099
6-Apr-05,7650,7680,7580,351282,210,26 768 579,-0.07%,2.2853,6.28,15.923567
5-Apr-05,7655,7700,7600,358839,152,27 515 549,-0.58%,1.5676,5.238,19.091256
4-Apr-05,7700,7800,7630,335395,167,25 796 442,-1.28%,1.5584,5.207,19.204916
1-Apr-05,7800,7850,7565,777568,323,60 067 715,3.72%,1.5384,5.141,19.451469
31-Mar-05,7520,7600,7450,621068,218,46 837 152,1.27%,1.5957,5.332,18.754689
30-Mar-05,7426,7605,7255,1192425,424,89 408 384,-2.35%,1.6159,5.399,18.521949
29-Mar-05,7605,7650,7560,250868,147,19 030 886,-1.21%,1.5779,5.272,18.968134
28-Mar-05,7698,7800,7500,0,0,0,0.00%,1.5588,5.209,19.197543
25-Mar-05,7698,7800,7500,0,0,0,0.00%,1.5588,5.209,19.197543
24-Mar-05,7698,7800,7500,541621,158,41 509 457,-0.03%,1.5588,5.209,19.197543
23-Mar-05,7700,7850,7625,859371,284,66 347 828,-2.16%,1.5584,5.207,19.204916
22-Mar-05,7870,8000,7495,296110,292,23 312 510,-0.38%,1.5247,5.095,19.627085
21-Mar-05,7900,8075,7800,0,0,0,0.00%,1.5189,5.075,19.704433
18-Mar-05,7900,8075,7800,2430302,170,194 312 515,-1.25%,1.5189,5.075,19.704433
17-Mar-05,8000,8198,7950,1521873,1025,122 399 359,0.25%,1.5,5.012,19.952115
16-Mar-05,7980,8080,7955,928061,252,74 196 818,-1.48%,1.5037,5.025,19.900498
15-Mar-05,8100,8180,8050,611403,175,49 595 194,-0.98%,1.4814,4.95,20.20202
14-Mar-05,8180,8215,8100,398306,112,32 577 480,-0.61%,1.4669,4.902,20.399837
11-Mar-05,8230,8320,8202,1453067,243,120 033 405,-0.36%,1.458,4.872,20.525452
10-Mar-05,8260,8275,8200,1050368,265,86 668 301,0.36%,1.4527,4.854,20.601566
9-Mar-05,8230,8250,8102,627543,228,51 477 172,0.37%,1.458,4.872,20.525452
8-Mar-05,8200,8225,8100,617642,320,50 557 908,1.21%,1.4634,4.89,20.449898
7-Mar-05,8102,8198,8100,580641,308,47 274 463,-0.83%,1.4811,4.949,20.206102
4-Mar-05,8170,8199,7820,681377,354,55 347 055,0.06%,1.4687,4.908,20.374898
3-Mar-05,8165,8275,8000,845323,335,69 218 413,2.06%,1.4696,4.911,20.362452
2-Mar-05,8000,8090,7900,882904,267,70 887 982,-0.50%,1.5,5.012,19.952115
1-Mar-05,8040,8040,7914,1283358,453,102 711 465,0.47%,1.4925,4.987,20.052136
28-Feb-05,8002,8070,7805,1217196,387,97 352 160,1.04%,1.4996,5.011,19.956097
25-Feb-05,7920,7920,7720,778631,157,60 938 057,2.33%,1.5151,5.063,19.751136
24-Feb-05,7740,7750,7650,599404,149,46 237 238,-0.13%,1.5503,5.18,19.305019
23-Feb-05,7750,7780,7589,403488,188,31 157 156,-0.39%,1.5483,5.174,19.327406
22-Feb-05,7780,7830,7620,762264,315,59 333 011,1.97%,1.5424,5.15,19.417476
21-Feb-05,7630,7700,7540,418608,165,31 784 787,-0.26%,1.0353,-0.93,-107.526882
18-Feb-05,7650,7700,7520,383194,243,29 256 340,-0.39%,1.0326,-0.928,-107.758621
17-Feb-05,7680,7800,7500,570104,298,43 759 392,0.72%,1.0286,-0.924,-108.225108
16-Feb-05,7625,7645,7430,1110814,327,84 569 615,2.69%,1.036,-0.931,-107.411386
15-Feb-05,7425,7450,7170,1225993,446,90 495 364,3.56%,1.0639,-0.956,-104.60251
14-Feb-05,7170,7199,7070,1070312,284,76 285 413,1.63%,1.1018,-0.99,-101.010101
11-Feb-05,7055,7150,7030,1167416,213,82 687 292,0.36%,1.1197,-1.006,-99.403579
10-Feb-05,7030,7100,6970,1498475,363,105 509 035,-0.09%,1.1237,-1.009,-99.108028
9-Feb-05,7036,7095,6935,1075154,355,75 620 496,1.46%,1.1227,-1.009,-99.108028
8-Feb-05,6935,6950,6910,490421,203,33 998 844,-0.22%,1.1391,-1.023,-97.751711
7-Feb-05,6950,7076,6950,523372,251,36 729 298,-1.77%,1.1366,-1.021,-97.943193
4-Feb-05,7075,7101,7020,598916,105,42 202 404,-0.35%,1.1166,-1.003,-99.700897
3-Feb-05,7100,7200,7100,190496,112,13 601 852,-0.70%,1.1126,-1,-100
2-Feb-05,7150,7296,7000,369068,230,26 339 686,-1.64%,1.1048,-0.993,-100.704935
1-Feb-05,7269,7280,7150,554689,234,40 122 051,-0.15%,1.0868,-0.976,-102.459016
31-Jan-05,7280,7400,7250,268090,195,19 584 918,-0.41%,1.0851,-0.975,-102.564103
28-Jan-05,7310,7401,7215,969648,169,70 762 746,0.67%,1.0807,-0.971,-102.986612
27-Jan-05,7261,7310,7050,327759,190,23 572 709,3.73%,1.088,-0.977,-102.354145
26-Jan-05,7000,7045,6925,300195,199,21 030 358,1.45%,1.1285,-1.014,-98.619329
25-Jan-05,6900,7000,6700,367275,167,25 210 769,-0.01%,1.1449,-1.028,-97.276265
24-Jan-05,6901,6950,6859,413241,222,28 518 300,0.60%,1.1447,-1.028,-97.276265
21-Jan-05,6860,7050,6850,510294,283,35 550 057,-2.00%,1.1516,-1.034,-96.711799
20-Jan-05,7000,7100,6900,247961,199,17 440 170,-1.41%,1.1285,-1.014,-98.619329
19-Jan-05,7100,7300,7100,512198,304,36 792 036,-1.39%,1.1126,-1,-100
18-Jan-05,7200,7400,7099,1117019,309,81 749 012,-2.70%,1.0972,-0.986,-101.419878
17-Jan-05,7400,7450,7320,730567,219,53 991 635,-0.39%,1.0675,-0.959,-104.275287
14-Jan-05,7429,7700,7400,230474,145,17 428 692,-3.02%,1.0634,-0.955,-104.712042
13-Jan-05,7660,7685,7525,225755,139,17 219 255,0.39%,1.0313,-0.926,-107.991361
12-Jan-05,7630,7630,7500,1905982,139,143 764 305,1.06%,1.0353,-0.93,-107.526882
11-Jan-05,7550,7595,7450,181684,107,13 631 359,0.67%,1.0463,-0.94,-106.382979
10-Jan-05,7500,7650,7500,105758,101,7 986 777,-0.13%,1.0533,-0.946,-105.708245
7-Jan-05,7510,7586,7450,184640,142,13 835 257,-0.53%,1.0519,-0.945,-105.820106
6-Jan-05,7550,7695,7400,420816,166,31 641 029,0.00%,1.0463,-0.94,-106.382979
5-Jan-05,7550,7725,7500,160911,114,12 311 932,-1.95%,1.0463,-0.94,-106.382979
4-Jan-05,7700,7740,7670,87222,107,6 706 382,0.00%,1.0259,-0.922,-108.45987
3-Jan-05,7700,7770,7680,158927,101,12 256 503,-1.03%,1.0259,-0.922,-108.45987
31-Dec-04,7780,7850,7750,148455,25,11 557 966,-0.64%,1.0154,-0.912,-109.649123
30-Dec-04,7830,7850,7810,59260,59,4 643 509,0.13%,1.0089,-0.906,-110.375276
29-Dec-04,7820,7900,7783,204322,114,16 010 298,-1.01%,1.0102,-0.907,-110.253583
28-Dec-04,7900,7900,7820,86129,91,6 781 248,0.32%,1,-0.898,-111.358575
27-Dec-04,7875,7900,7800,0,0,0,0.00%,1.0031,-0.901,-110.987791
24-Dec-04,7875,7900,7800,109078,46,8 588 065,-0.06%,1.0031,-0.901,-110.987791
23-Dec-04,7880,7890,7620,161087,91,12 542 763,3.41%,1.0025,-0.901,-110.987791
22-Dec-04,7620,7650,7550,137188,85,10 396 312,0.93%,1.0367,-0.931,-107.411386
21-Dec-04,7550,7550,7425,124927,78,9 331 341,1.21%,1.0463,-0.94,-106.382979
20-Dec-04,7460,7600,7450,265456,151,19 947 393,0.13%,1.0589,-0.951,-105.152471
17-Dec-04,7450,7450,7350,765874,166,56 880 857,1.57%,1.0604,-0.953,-104.931794
16-Dec-04,7335,7494,7290,0,0,0,0.00%,1.077,-0.967,-103.412616
15-Dec-04,7335,7494,7290,621404,774,45 578 852,-0.66%,1.077,-0.967,-103.412616
14-Dec-04,7384,7450,7350,558500,206,41 369 006,-0.20%,1.0698,-0.961,-104.058273
13-Dec-04,7399,7450,7350,335008,157,24 776 974,-0.18%,1.0677,-0.959,-104.275287
10-Dec-04,7412,7550,7350,215287,163,16 012 635,-1.70%,1.0658,-0.957,-104.493208
9-Dec-04,7540,7650,7500,377393,187,23 075 186,-1.44%,1.0477,-0.941,-106.269926
8-Dec-04,7650,7700,7560,275404,164,18 986 305,0.31%,1.0326,-0.928,-107.758621
7-Dec-04,7626,7790,7450,863425,386,66 152 862,1.01%,1.0359,-0.931,-107.411386
6-Dec-04,7550,7790,7500,701398,340,49 610 298,-2.52%,1.0463,-0.94,-106.382979
3-Dec-04,7745,7824,7555,659760,244,41 403 542,0.58%,1.02,-0.916,-109.170306
2-Dec-04,7700,7999,7600,1315703,332,102 424 806,-0.65%,1.0259,-0.922,-108.45987
1-Dec-04,7750,7750,7501,839919,383,60 631 197,1.97%,1.0193,-0.916,-109.170306
30-Nov-04,7600,7620,7440,1304316,328,89 784 394,1.33%,1.0394,-0.934,-107.066381
29-Nov-04,7500,7565,7250,1189409,395,64 943 572,1.35%,1.0533,-0.946,-105.708245
26-Nov-04,7400,7434,7300,1014426,343,61 333 141,2.14%,1.0675,-0.959,-104.275287
25-Nov-04,7245,7245,7000,256089,121,17 226 466,3.50%,1.0904,-0.979,-102.145046
24-Nov-04,7000,7010,6905,342103,146,23 897 965,0.00%,1.1285,-1.014,-98.619329
23-Nov-04,7000,7082,7000,338694,155,21 091 175,-0.99%,1.1285,-1.014,-98.619329
22-Nov-04,7070,7100,7040,323090,170,17 657 221,-0.42%,1.1173,-1.004,-99.601594
19-Nov-04,7100,7110,7050,871706,221,61 853 054,0.07%,1.1126,-1,-100
18-Nov-04,7095,7100,7050,410545,141,21 782 893,-0.06%,1.1134,-1,-100
17-Nov-04,7099,7200,7050,713124,317,50 729 082,0.20%,1.1128,-1,-100
16-Nov-04,7085,7085,6850,587854,222,38 994 148,2.37%,1.115,-1.002,-99.800399
15-Nov-04,6921,7041,6735,1610437,407,109 420 285,-1.11%,1.1414,-1.025,-97.560976
12-Nov-04,6999,7400,6950,1821113,659,127 041 040,-4.45%,1.1287,-1.014,-98.619329
11-Nov-04,7325,7450,6850,2731521,844,174 134 456,5.40%,1.0784,-0.969,-103.199174
10-Nov-04,6950,6950,6650,953351,380,62 322 714,4.12%,1.1366,-1.021,-97.943193
9-Nov-04,6675,6760,6580,1075121,275,56 910 049,1.60%,1.1835,-1.063,-94.073377
8-Nov-04,6570,6605,6500,943178,326,62 025 395,-0.61%,1.2024,-1.08,-92.592593
5-Nov-04,6610,6750,6610,1203060,284,73 121 086,-1.37%,1.1951,-1.074,-93.10987
4-Nov-04,6702,6760,6690,1177273,163,69 018 344,-0.12%,1.1787,-1.059,-94.428706
3-Nov-04,6710,6715,6670,1019611,304,62 491 310,0.74%,1.1773,-1.058,-94.517958
2-Nov-04,6661,6725,6610,1139341,265,75 999 480,-0.58%,1.186,-1.065,-93.896714
1-Nov-04,6700,6730,6640,1519050,269,101 449 749,0.60%,1.1791,-1.059,-94.428706
29-Oct-04,6660,6780,6660,1475772,455,84 370 988,-0.60%,1.1861,-1.066,-93.80863
28-Oct-04,6700,6810,6624,1665855,456,91 356 308,1.15%,1.1791,-1.059,-94.428706
27-Oct-04,6624,6624,6400,1297540,268,71 805 079,3.50%,1.1926,-1.071,-93.370682
26-Oct-04,6400,6420,6320,805855,127,51 460 743,1.19%,1.2343,-1.109,-90.171326
25-Oct-04,6325,6390,6280,171331,142,10 887 233,-0.39%,1.249,-1.122,-89.12656
22-Oct-04,6350,6400,6315,945703,201,57 662 877,-0.17%,1.244,-1.118,-89.445438
21-Oct-04,6361,6370,6280,146646,134,9 295 615,0.81%,1.2419,-1.116,-89.605735
20-Oct-04,6310,6340,6180,1089291,286,67 280 193,-0.65%,1.2519,-1.125,-88.888889
19-Oct-04,6351,6395,6330,996174,209,62 942 154,-0.69%,1.2438,-1.117,-89.525515
18-Oct-04,6395,6395,6200,855154,244,38 603 618,2.48%,1.2353,-1.11,-90.09009
15-Oct-04,6240,6240,6103,1185998,216,73 633 585,1.30%,1.266,-1.137,-87.950748
14-Oct-04,6160,6170,6120,1006615,213,61 950 959,0.16%,1.2824,-1.152,-86.805556
13-Oct-04,6150,6195,6120,1091883,244,66 821 883,-0.49%,1.2845,-1.154,-86.655113
12-Oct-04,6180,6185,6090,938714,314,48 923 952,0.16%,1.2783,-1.148,-87.108014
11-Oct-04,6170,6200,6150,1691207,369,98 669 368,0.00%,1.2803,-1.15,-86.956522
8-Oct-04,6170,6272,6100,1686775,406,103 985 926,-1.59%,1.2803,-1.15,-86.956522
7-Oct-04,6270,6375,6220,2778508,636,175 764 679,-0.24%,1.2599,-1.132,-88.339223
6-Oct-04,6285,6285,6050,2114226,343,129 630 987,3.88%,1.2569,-1.129,-88.573959
5-Oct-04,6050,6075,5955,1592198,334,96 171 174,2.54%,1.3057,-1.173,-85.251492
4-Oct-04,5900,6100,5900,923427,269,55 673 172,-1.34%,1.3389,-1.203,-83.12552
1-Oct-04,5980,6010,5910,790606,233,47 362 604,0.50%,1.321,-1.187,-84.245998
30-Sep-04,5950,5960,5840,2262981,259,127 872 053,1.43%,1.3277,-1.193,-83.822297
29-Sep-04,5866,5880,5801,769249,305,44 898 621,0.62%,1.3467,-1.21,-82.644628
28-Sep-04,5830,5840,5800,501930,172,29 217 519,0.17%,1.355,-1.217,-82.169269
27-Sep-04,5820,5850,5800,1123711,272,65 462 926,0.34%,1.3573,-1.219,-82.034454
24-Sep-04,5800,5830,5625,0,0,0,0.00%,1.362,-1.224,-81.699346
23-Sep-04,5800,5830,5625,1704736,405,98 184 335,1.84%,1.362,-1.224,-81.699346
22-Sep-04,5695,5725,5650,2277918,169,129 816 156,0.09%,1.3871,-1.246,-80.256822
21-Sep-04,5690,5779,5675,1074430,230,48 729 798,-1.54%,1.3884,-1.247,-80.192462
20-Sep-04,5779,5850,5745,314858,172,17 579 808,0.50%,1.367,-1.228,-81.433225
17-Sep-04,5750,5800,5700,350264,241,20 126 541,0.63%,1.3739,-1.234,-81.037277
16-Sep-04,5714,5755,5699,554113,627,30 961 024,-0.02%,1.3825,-1.242,-80.515298
15-Sep-04,5715,5869,5700,546049,213,44 729 362,-1.47%,1.3823,-1.242,-80.515298
14-Sep-04,5800,5850,5700,199290,174,11 486 065,0.43%,1.362,-1.224,-81.699346
13-Sep-04,5775,5775,5700,219243,175,12 590 186,-0.09%,1.3679,-1.229,-81.366965
10-Sep-04,5780,5900,5755,737018,288,42 645 570,-1.20%,1.3667,-1.228,-81.433225
9-Sep-04,5850,5920,5805,1564913,219,92 698 800,-0.59%,1.3504,-1.213,-82.440231
8-Sep-04,5885,5900,5750,455322,180,20 858 968,1.03%,1.3423,-1.206,-82.91874
7-Sep-04,5825,5900,5800,652365,291,37 967 317,-1.27%,1.3562,-1.218,-82.101806
6-Sep-04,5900,5945,5830,558145,252,32 903 461,0.00%,1.3389,-1.203,-83.12552
3-Sep-04,5900,5900,5760,1382342,429,81 152 063,2.16%,1.3389,-1.203,-83.12552
2-Sep-04,5775,5820,5625,3845454,301,219 629 336,2.58%,1.3679,-1.229,-81.366965
1-Sep-04,5630,5775,5610,748701,311,42 381 357,0.52%,1.4031,-1.261,-79.302141
31-Aug-04,5601,5700,5525,865334,324,46 223 898,0.92%,1.4104,-1.267,-78.926598
30-Aug-04,5550,5605,5505,661303,188,36 753 418,0.91%,1.4234,-1.279,-78.186083
27-Aug-04,5500,5630,5500,999065,337,55 951 326,-1.10%,1.4363,-1.29,-77.51938
26-Aug-04,5561,5600,5520,900968,283,50 137 931,0.20%,1.4206,-1.276,-78.369906
25-Aug-04,5550,5599,5480,358743,241,19 911 389,0.54%,1.4234,-1.279,-78.186083
24-Aug-04,5520,5576,5482,747128,349,41 160 119,0.80%,1.4311,-1.286,-77.760498
23-Aug-04,5476,5500,5390,1441578,395,78 488 106,0.94%,1.4426,-1.296,-77.160494
20-Aug-04,5425,5425,5350,547349,268,29 514 824,0.46%,1.4562,-1.308,-76.452599
19-Aug-04,5400,5450,5275,1434040,333,89 607 542,2.47%,1.4629,-1.314,-76.103501
18-Aug-04,5270,5300,5240,2980727,363,148 840 776,0.00%,1.499,-1.347,-74.23905
17-Aug-04,5270,5370,5250,5461904,444,275 309 714,-1.95%,1.499,-1.347,-74.23905
16-Aug-04,5375,5600,5300,2773143,367,98 447 292,-4.02%,1.4697,-1.32,-75.757576
13-Aug-04,5600,5650,5550,1176837,339,65 831 747,-0.90%,1.4107,-1.267,-78.926598
12-Aug-04,5651,5700,5510,910706,266,48 154 314,0.73%,1.3979,-1.256,-79.617834
11-Aug-04,5610,5700,5510,620068,309,34 713 843,-0.88%,1.4081,-1.265,-79.051383
10-Aug-04,5660,5720,5600,988680,322,56 333 729,1.52%,1.3957,-1.254,-79.744817
9-Aug-04,5575,5800,5421,0,0,0,0.00%,1.417,-1.273,-78.554595
6-Aug-04,5575,5800,5421,1931997,448,108 409 218,-2.55%,1.417,-1.273,-78.554595
5-Aug-04,5721,5950,5700,1535951,375,88 779 267,-3.85%,1.3808,-1.241,-80.580177
4-Aug-04,5950,5970,5900,929741,264,49 263 829,-0.75%,4.0336,0.336,297.619048
3-Aug-04,5995,6000,5965,633432,238,37 924 624,-0.08%,4.0033,0.333,300.3003
2-Aug-04,6000,6000,5925,414732,184,24 150 486,0.42%,4,0.333,300.3003
30-Jul-04,5975,6000,5870,410972,203,21 640 044,0.50%,4.0167,0.334,299.401198
29-Jul-04,5945,6050,5900,1025319,212,61 107 716,-0.90%,4.037,0.336,297.619048
28-Jul-04,5999,6050,5900,470973,234,26 309 954,1.68%,4.0006,0.333,300.3003
27-Jul-04,5900,5901,5811,42190,81,2 464 646,1.72%,4.0677,0.338,295.857988
26-Jul-04,5800,5895,5780,247646,74,14 366 556,-1.61%,4.1379,0.344,290.697674
23-Jul-04,5895,5975,5850,312667,183,18 518 162,-0.34%,4.0712,0.339,294.985251
22-Jul-04,5915,5990,5800,542356,198,32 007 969,1.98%,4.0574,0.338,295.857988
21-Jul-04,5800,5800,5620,550908,276,30 722 152,3.29%,4.1379,0.344,290.697674
20-Jul-04,5615,5630,5550,1224893,264,63 293 095,-0.27%,4.2742,0.356,280.898876
19-Jul-04,5630,5850,5573,770128,272,31 900 395,-3.76%,4.2628,0.355,281.690141
16-Jul-04,5850,5960,5850,505756,199,29 035 762,-1.85%,4.1025,0.341,293.255132
15-Jul-04,5960,6000,5960,132334,67,7 893 732,-0.33%,4.0268,0.335,298.507463
14-Jul-04,5980,6050,5960,599015,228,35 882 129,-0.33%,4.0133,0.334,299.401198
13-Jul-04,6000,6015,6000,398199,250,23 918 114,0.00%,4,0.333,300.3003
12-Jul-04,6000,6060,5950,339152,171,20 301 409,0.00%,4,0.333,300.3003
9-Jul-04,6000,6020,5930,553317,222,30 950 324,0.02%,4,0.333,300.3003
8-Jul-04,5999,6100,5900,929390,276,50 511 743,-1.07%,4.0006,0.333,300.3003
7-Jul-04,6064,6080,6060,277573,114,16 837 710,-0.02%,3.9577,0.329,303.951368
6-Jul-04,6065,6071,6050,408535,153,24 762 954,-0.08%,3.9571,0.329,303.951368
5-Jul-04,6070,6100,6020,103031,87,6 262 287,-0.16%,3.9538,0.329,303.951368
2-Jul-04,6080,6150,6020,419338,193,25 495 077,-1.46%,3.9473,0.328,304.878049
1-Jul-04,6170,6200,6100,1229564,139,74 144 122,0.00%,3.8897,0.324,308.641975
30-Jun-04,6170,6225,6150,462932,163,24 089 646,-0.88%,3.8897,0.324,308.641975
29-Jun-04,6225,6300,6150,2211322,350,137 510 294,-1.19%,3.8554,0.321,311.52648
28-Jun-04,6300,6350,6300,608767,213,38 385 469,0.00%,3.8095,0.317,315.457413
25-Jun-04,6300,6375,6300,1392687,260,85 653 912,-0.63%,3.8095,0.317,315.457413
24-Jun-04,6340,6350,6325,675884,223,43 150 678,0.02%,3.7854,0.315,317.460317
23-Jun-04,6339,6350,6310,941408,276,59 573 079,0.14%,3.786,0.315,317.460317
22-Jun-04,6330,6350,6305,783186,128,49 601 081,-0.13%,3.7914,0.315,317.460317
21-Jun-04,6338,6350,6300,302877,135,18 571 571,-0.58%,3.7866,0.315,317.460317
18-Jun-04,6375,6410,6300,1398751,0,0,-0.70%,3.7647,0.313,319.488818
17-Jun-04,6420,6460,6390,886440,571,50 472 735,0.47%,3.7,0.312,320.512821
16-Jun-04,6390,6405,6350,0,0,0,0.00%,3.8,0.312,320.512821
15-Jun-04,6390,6405,6350,906305,187,42 165 697,-0.16%,3.8,0.312,320.512821
14-Jun-04,6400,6420,6340,289166,136,16 040 131,-0.16%,3.8,0.312,320.512821
11-Jun-04,6410,6500,6380,971645,324,62 438 243,-1.38%,3.7,0.312,320.512821
10-Jun-04,6500,6570,6405,751125,311,48 058 373,0.32%,3.7,0.307,325.732899
9-Jun-04,6479,6500,6400,1018744,371,44 153 884,1.55%,3.7,0.308,324.675325
8-Jun-04,6380,6400,6330,822347,295,51 567 239,0.95%,3.8,0.313,319.488818
7-Jun-04,6320,6400,6300,878473,294,47 645 274,-0.25%,3.8,0.316,316.455696
4-Jun-04,6336,6425,6150,858930,241,51 678 836,3.02%,3.8,0.315,317.460317
3-Jun-04,6150,6250,6100,409042,204,24 445 581,0.16%,3.9,0.325,307.692308
2-Jun-04,6140,6350,6105,351160,223,21 939 624,-1.78%,3.9,0.325,307.692308
1-Jun-04,6251,6290,6200,536898,178,33 517 921,-0.29%,3.8,0.319,313.479624
31-May-04,6269,6310,6249,193407,200,12 132 550,0.30%,3.8,0.319,313.479624
28-May-04,6250,6280,6150,1358218,391,75 014 119,0.00%,3.8,0.32,312.5
27-May-04,6250,6300,6030,577020,278,28 074 654,3.65%,3.8,0.32,312.5
26-May-04,6030,6050,5972,150115,131,9 012 725,1.01%,4,0.331,302.114804
25-May-04,5970,6000,5910,645212,190,37 617 320,-0.08%,4,0.335,298.507463
24-May-04,5975,6050,5950,850123,293,46 880 204,0.00%,4,0.334,299.401198
21-May-04,5975,6000,5950,1017349,316,56 809 885,0.42%,4,0.334,299.401198
20-May-04,5950,6000,5900,665642,267,38 638 738,-0.83%,4,0.336,297.619048
19-May-04,6000,6100,5950,1664930,378,99 299 298,0.00%,4,0.333,300.3003
18-May-04,6000,6000,5856,679349,286,30 502 192,1.69%,4,0.333,300.3003
