Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
6-Apr-18,85500,86793,84434,175855,2023,150 120 079,0.18%,1.7193,4.512281,22.161742
5-Apr-18,85347,86891,84399,367833,3027,316 197 495,1.12%,1.7224,4.52037,22.122084
4-Apr-18,84400,85000,81766,264688,3750,220 965 323,-0.72%,1.7417,4.57109,21.87662
3-Apr-18,85013,87583,84547,317558,5259,272 340 238,-2.31%,1.7291,4.538129,22.035511
2-Apr-18,87024,87024,87024,0,0,0,0.00%,1.6892,4.43326,22.556764
30-Mar-18,87024,87024,87024,0,0,0,0.00%,1.6892,4.43326,22.556764
29-Mar-18,87024,90138,86303,424328,6071,374 095 078,0.86%,1.6892,4.43326,22.556765
28-Mar-18,86283,89886,85839,222789,4496,193 076 968,-4.13%,1.7037,4.471333,22.364697
27-Mar-18,90000,92288,87951,263718,4146,238 449 004,0.67%,1.6333,4.286667,23.328149
26-Mar-18,89400,90708,87001,145139,2482,128 726 703,-0.04%,1.4821,3.951902,25.304274
23-Mar-18,89438,90999,88767,218492,3355,195 810 794,-0.18%,1.4815,3.950223,25.31503
22-Mar-18,89600,93499,89600,267676,4013,243 454 138,-2.01%,1.4788,3.94308,25.360883
21-Mar-18,91434,91434,91434,0,0,0,0.00%,1.4491,3.863989,25.879991
20-Mar-18,91434,93975,90200,176739,3030,161 878 689,-0.37%,1.4491,3.863989,25.879989
19-Mar-18,91775,92780,90701,156340,3414,143 176 805,-0.08%,1.4437,3.849632,25.976507
16-Mar-18,91846,93680,91624,359215,3621,331 064 695,-1.96%,1.4426,3.846656,25.996604
15-Mar-18,93680,94950,92314,629081,4241,590 496 379,-0.57%,1.4144,3.771349,26.515709
14-Mar-18,94215,94215,88895,475127,6770,438 145 338,4.57%,1.4064,3.749934,26.667138
13-Mar-18,90100,90843,86501,279407,4398,249 986 538,2.81%,1.4706,3.921199,25.502406
12-Mar-18,87635,88007,85219,177806,3159,155 514 496,2.84%,1.512,4.031494,24.804699
9-Mar-18,85219,87249,84604,97355,1807,83 374 339,-1.39%,1.5548,4.145789,24.12086
8-Mar-18,86420,87498,85200,139707,2688,120 776 156,1.47%,1.5332,4.088174,24.460798
7-Mar-18,85165,86900,84611,132363,2916,113 062 913,-1.76%,1.5558,4.148418,24.105576
6-Mar-18,86690,89467,86550,262475,3940,231 057 305,0.17%,1.5284,4.075441,24.537221
5-Mar-18,86546,87990,82300,207890,3256,179 283 189,3.00%,1.531,4.082222,24.496462
2-Mar-18,84024,85080,82507,192480,3541,160 826 386,-1.29%,1.5769,4.204751,23.782621
1-Mar-18,85119,86096,82491,174947,3269,148 209 530,2.25%,1.5566,4.15066,24.092556
28-Feb-18,83246,84260,82460,476611,4314,397 760 917,-1.60%,1.5917,4.244048,23.562412
27-Feb-18,84600,87799,83979,358864,3558,304 787 550,-1.71%,1.5662,4.176123,23.945655
26-Feb-18,86071,87999,85310,123954,2341,107 085 029,-1.04%,1.5394,4.104751,24.362015
23-Feb-18,86978,87489,85794,221832,2944,192 263 318,1.41%,1.5234,4.061947,24.618738
22-Feb-18,85768,88495,84402,289589,4698,248 195 661,-2.09%,1.5449,4.119252,24.276253
21-Feb-18,87600,87754,82200,608485,8997,521 720 103,6.69%,1.5126,4.033105,24.794792
20-Feb-18,82110,83000,81283,297415,4007,244 189 805,-0.34%,1.6137,4.302765,23.240872
19-Feb-18,82390,84458,81727,229770,3138,191 137 169,0.36%,1.6082,4.288142,23.320125
16-Feb-18,82094,83200,81527,335592,3627,275 931 387,-1.09%,1.614,4.303603,23.236343
15-Feb-18,83000,84497,81274,1158853,8814,959 470 109,2.06%,1.5964,4.256627,23.492782
14-Feb-18,81326,84967,80889,501688,6229,412 023 899,-3.74%,1.6292,4.344244,23.018964
13-Feb-18,84485,84762,82500,278008,3379,233 660 730,1.18%,1.5683,4.181807,23.913105
12-Feb-18,83500,84188,81549,270230,4086,223 844 916,0.44%,1.5868,4.231138,23.634305
9-Feb-18,83132,84591,78501,469604,7019,389 513 409,2.55%,1.5939,4.249868,23.530144
8-Feb-18,81061,84392,80001,535859,8219,436 514 687,-3.15%,1.6346,4.358446,22.943957
7-Feb-18,83700,86617,82107,332607,4414,281 353 476,0.50%,1.583,4.221027,23.690914
6-Feb-18,83286,85172,80128,472671,6405,392 772 584,-3.68%,1.5909,4.242009,23.573733
5-Feb-18,86466,91283,85980,930758,9915,813 627 667,-6.45%,1.5324,4.085999,24.473818
2-Feb-18,92427,92840,85061,1130667,14929,1 020 063 636,9.38%,1.4336,3.822476,26.161053
1-Feb-18,84500,86991,78999,1413631,16094,1 184 741 760,5.55%,1.568,4.181065,23.917351
31-Jan-18,80060,91400,80060,2076968,21612,1 751 681 221,-12.59%,1.655,4.41294,22.660628
30-Jan-18,91592,93900,70500,4447059,47336,3 724 704 632,-2.96%,1.4466,3.857324,25.92471
29-Jan-18,94390,101997,91949,817305,9964,774 450 317,-7.97%,1.4038,3.742981,26.716671
26-Jan-18,102563,107400,102563,441375,5886,459 805 996,-4.08%,1.2919,3.444712,29.030003
25-Jan-18,106930,107195,103397,392179,5079,416 654 341,3.41%,1.2391,3.304031,30.266063
24-Jan-18,103400,104350,102800,206993,3412,214 356 275,1.12%,1.2814,3.416828,29.266912
23-Jan-18,102251,104102,102100,412647,4837,424 670 304,0.15%,1.2958,3.455223,28.941693
22-Jan-18,102100,103612,100412,539770,5175,546 851 121,0.10%,1.2977,3.460333,28.898953
19-Jan-18,102000,106000,102000,156667,2031,161 279 331,-1.51%,1.299,3.463725,28.870648
18-Jan-18,103565,105756,101511,273668,4518,284 528 601,1.32%,1.2794,3.411384,29.313615
17-Jan-18,102219,104148,100611,340090,5228,346 016 111,-0.52%,1.2962,3.456305,28.932635
16-Jan-18,102754,105280,101611,204701,3052,211 120 243,0.68%,1.2895,3.438309,29.084065
15-Jan-18,102061,104548,101000,93290,1430,95 896 247,0.41%,1.2982,3.461655,28.887914
12-Jan-18,101643,103301,100700,91012,1659,93 100 242,-0.63%,1.3036,3.475891,28.769601
11-Jan-18,102284,104849,101453,151771,2487,155 079 934,-1.04%,1.2954,3.454108,28.951033
10-Jan-18,103358,106900,102558,237319,3576,246 128 623,-2.75%,1.282,3.418216,29.255024
9-Jan-18,106285,107390,105344,90989,1636,96 526 974,0.25%,1.2466,3.324081,30.083499
8-Jan-18,106021,106999,105250,65368,1433,69 234 012,-0.46%,1.2498,3.332359,30.008774
5-Jan-18,106511,107999,105651,97671,1682,103 973 504,0.17%,1.244,3.317028,30.147467
4-Jan-18,106331,107296,105277,217250,4934,230 255 452,-0.90%,1.2461,3.322643,30.096519
3-Jan-18,107296,108000,106000,130897,3111,139 586 670,-0.67%,1.2349,3.29276,30.369658
2-Jan-18,108015,109795,107418,100451,2205,108 970 347,-1.62%,1.2267,3.270842,30.573167
1-Jan-18,109796,109796,109796,0,0,0,0.00%,1.2068,3.217786,31.077269
29-Dec-17,109796,109796,107011,85757,1341,93 660 664,2.52%,1.2068,3.217786,31.077271
28-Dec-17,107097,107900,106452,219052,2053,234 383 168,-0.44%,1.2372,3.298879,30.313332
27-Dec-17,107570,107570,104250,125075,1567,133 746 026,2.40%,1.2318,3.284373,30.447212
26-Dec-17,105052,105052,105052,0,0,0,0.00%,1.2613,3.363096,29.734507
25-Dec-17,105052,105052,105052,0,0,0,0.00%,1.2613,3.363096,29.734507
22-Dec-17,105052,106999,104326,178457,2470,187 519 531,-1.82%,1.2613,3.363096,29.734503
21-Dec-17,107001,107479,103311,638992,3537,680 904 423,2.39%,1.2383,3.301838,30.286159
20-Dec-17,104500,108155,103000,341681,4824,359 111 209,-0.48%,1.2679,3.380861,29.578262
19-Dec-17,105002,105002,100400,542488,9703,564 589 912,4.90%,1.2619,3.364698,29.720351
18-Dec-17,100100,100652,94601,583935,4469,582 028 901,2.99%,1.3237,3.529471,28.332862
15-Dec-17,97196,97196,94501,324036,3463,312 774 568,0.24%,1.3632,3.634923,27.510897
14-Dec-17,96965,97250,92084,250859,3451,238 627 958,5.28%,1.3665,3.643583,27.445514
13-Dec-17,92100,95200,91690,183602,2788,169 599 188,-1.38%,1.4387,3.836048,26.068497
12-Dec-17,93393,94646,92501,175857,2494,163 884 823,-1.09%,1.4187,3.782939,26.434475
11-Dec-17,94418,94903,93121,167071,3039,157 294 251,1.20%,1.4033,3.741871,26.724597
8-Dec-17,93303,94501,91896,251280,3916,233 979 225,-1.76%,1.4201,3.786588,26.409001
7-Dec-17,94975,98499,94698,192056,3377,182 760 815,-2.79%,1.3951,3.719926,26.882253
6-Dec-17,97700,99700,96933,269390,3048,265 480 325,-1.91%,1.3562,3.616172,27.653552
5-Dec-17,99600,99600,96302,165391,2432,162 370 719,2.07%,1.3303,3.547189,28.191339
4-Dec-17,97577,99000,94126,112039,2070,108 472 597,-0.15%,1.3579,3.62073,27.618738
1-Dec-17,97721,99431,97000,113345,2237,110 723 958,-0.77%,1.3559,3.615395,27.659496
30-Nov-17,98479,99300,98479,189294,2164,186 937 146,-0.34%,1.3455,3.587567,27.874045
29-Nov-17,98813,99911,98601,117934,1989,117 247 569,0.29%,1.3409,3.57544,27.968582
28-Nov-17,98525,99700,98000,383292,2115,377 365 922,0.43%,1.3448,3.585892,27.887065
27-Nov-17,98100,98742,95500,160438,1611,156 810 130,0.62%,1.3507,3.601427,27.76677
24-Nov-17,97500,98499,96817,108692,1444,105 959 716,0.00%,1.359,3.62359,27.596943
23-Nov-17,97500,99894,97191,103030,1923,100 812 932,-1.52%,1.359,3.62359,27.596943
22-Nov-17,99000,99999,98901,133757,2094,132 889 310,-0.39%,1.3384,3.568687,28.021512
21-Nov-17,99392,100000,98252,120530,2341,119 398 039,1.16%,1.3331,3.554612,28.132465
20-Nov-17,98252,98488,96700,123620,2225,121 132 683,0.85%,1.3486,3.595856,27.809793
17-Nov-17,97428,97443,94000,176478,2500,170 004 511,3.48%,1.36,3.626268,27.576564
16-Nov-17,94153,94797,92150,118969,2309,111 745 545,1.44%,1.4073,3.752403,26.64959
15-Nov-17,92820,93666,92200,99515,2290,92 397 499,-0.41%,1.4275,3.806292,26.27229
14-Nov-17,93206,93565,91891,112376,1824,104 384 357,0.68%,1.4216,3.790529,26.381545
13-Nov-17,92572,93797,92486,61247,1175,56 950 840,0.09%,1.4313,3.816489,26.202095
10-Nov-17,92486,93109,91700,94485,1761,87 450 408,0.27%,1.4326,3.820038,26.177753
9-Nov-17,92237,94800,92187,109996,1731,102 086 535,-1.35%,1.4365,3.83035,26.107274
8-Nov-17,93500,93793,92101,159871,2756,149 028 603,0.35%,1.4171,3.77861,26.464761
7-Nov-17,93174,95000,93174,94619,1944,88 540 002,-1.67%,1.4221,3.79183,26.372488
6-Nov-17,94755,95000,93400,205502,2121,194 480 349,0.48%,1.3983,3.728563,26.819983
3-Nov-17,94300,95198,94000,100591,1508,95 182 123,-0.47%,1.4051,3.746554,26.691197
2-Nov-17,94747,95099,93501,78549,1215,74 496 698,0.37%,1.3985,3.728878,26.817719
1-Nov-17,94399,95018,94114,220942,3168,209 374 317,0.44%,1.4036,3.742624,26.719219
31-Oct-17,93984,94979,93630,120440,2348,113 286 073,-0.51%,1.4098,3.75915,26.601755
30-Oct-17,94465,94980,92000,200801,3119,189 356 678,1.66%,1.4026,3.74001,26.7379
27-Oct-17,92918,93087,91994,102895,2320,95 497 254,0.89%,1.426,3.802277,26.300028
26-Oct-17,92100,92300,90817,178358,3363,163 388 135,-0.43%,1.4387,3.836048,26.068497
25-Oct-17,92500,93852,91991,87316,1190,81 100 479,-0.54%,1.4324,3.819459,26.181715
24-Oct-17,93000,93243,92124,116590,952,108 126 013,0.10%,1.4247,3.798925,26.323238
23-Oct-17,92903,93452,91800,74825,1497,69 372 909,0.87%,1.4262,3.802891,26.295783
20-Oct-17,92100,93827,92100,93369,1515,86 406 962,-0.97%,1.4387,3.836048,26.068497
19-Oct-17,93000,93988,92036,138038,1980,128 731 984,-0.09%,1.4247,3.798925,26.323238
18-Oct-17,93081,93261,91887,157949,2635,146 490 363,-0.23%,1.4235,3.795619,26.346165
17-Oct-17,93300,95499,93161,118068,2256,110 577 975,-1.77%,1.4202,3.78671,26.408152
16-Oct-17,94980,95876,94010,180140,2848,171 220 662,1.26%,1.395,3.71973,26.883668
13-Oct-17,93800,94200,92154,121066,1788,113 319 473,1.30%,1.4126,3.766525,26.549674
12-Oct-17,92596,93212,91880,159782,3009,147 648 034,-0.22%,1.4309,3.8155,26.208888
11-Oct-17,92800,92881,91580,128647,2782,118 989 959,1.70%,1.4278,3.807112,26.266629
10-Oct-17,91250,91250,89562,131269,1811,118 983 109,1.94%,1.4521,3.871781,25.827908
9-Oct-17,89515,89672,88797,85718,1351,76 661 532,0.24%,1.4802,3.946825,25.336824
6-Oct-17,89304,89433,88517,189569,2729,168 473 302,0.79%,1.4837,3.95615,25.277102
5-Oct-17,88600,89090,88270,119414,2748,105 816 484,-0.20%,1.4955,3.987585,25.077838
4-Oct-17,88779,88779,87417,145417,2522,128 365 252,1.00%,1.4925,3.979545,25.128503
3-Oct-17,87900,88399,85711,420819,7571,369 072 131,2.53%,1.5074,4.01934,24.879706
2-Oct-17,85729,86453,85000,324961,3990,277 969 339,-0.21%,1.5456,4.121126,24.265214
29-Sep-17,85907,86993,85072,349778,4431,300 911 571,0.18%,1.5424,4.112587,24.315596
28-Sep-17,85750,88113,85259,339628,5709,292 513 116,-2.22%,1.5452,4.120117,24.271158
27-Sep-17,87700,89700,87578,112846,2524,99 358 654,-1.35%,1.5108,4.028506,24.823097
26-Sep-17,88900,90418,88120,170470,4604,151 547 835,-2.17%,1.4061,3.690664,27.095398
25-Sep-17,90872,90872,90872,0,0,0,0.00%,1.3756,3.610573,27.696435
22-Sep-17,90872,91795,90554,88959,1574,81 054 454,-0.47%,1.3756,3.610573,27.696434
21-Sep-17,91300,92201,89151,818552,3668,751 169 090,1.69%,1.3691,3.593647,27.826882
20-Sep-17,89783,89990,88500,75380,1292,67 538 434,1.25%,1.3922,3.654367,27.364523
19-Sep-17,88676,89205,88003,101244,2234,89 522 345,-0.61%,1.4096,3.699986,27.027126
18-Sep-17,89216,89530,88003,205809,3353,183 357 531,1.84%,1.4011,3.677591,27.19171
15-Sep-17,87608,88700,87580,340344,2975,298 844 834,-1.23%,1.4268,3.745092,26.701615
14-Sep-17,88700,90210,88301,118233,2044,105 105 490,-1.24%,1.4092,3.698985,27.034441
13-Sep-17,89812,91254,89812,211414,1282,191 510 598,-0.54%,1.3918,3.653187,27.373362
12-Sep-17,90300,91499,89971,148255,1921,134 487 801,0.30%,1.3843,3.633444,27.522097
11-Sep-17,90032,91600,89830,308546,1903,280 194 290,-1.29%,1.3884,3.64426,27.440415
8-Sep-17,91205,91757,88787,188977,3645,171 402 847,2.36%,1.3705,3.59739,27.797927
7-Sep-17,89103,89300,86317,249157,4049,217 752 187,1.98%,1.4029,3.682255,27.157269
6-Sep-17,87375,88291,86154,316952,4867,275 920 555,-2.67%,1.4306,3.755079,26.6306
5-Sep-17,89771,90241,89000,100471,1655,90 081 318,-0.24%,1.3924,3.654855,27.360866
4-Sep-17,89991,89991,88387,109537,1439,98 003 536,0.92%,1.389,3.64592,27.427918
1-Sep-17,89172,90400,88908,112620,2108,100 792 914,-0.98%,1.4018,3.679406,27.178299
31-Aug-17,90050,90094,88700,212247,3058,190 569 955,1.52%,1.3881,3.643531,27.445901
30-Aug-17,88700,89997,88550,145888,3015,129 764 253,-0.45%,1.4092,3.698985,27.034441
29-Aug-17,89100,89488,87221,227560,3562,201 609 341,1.20%,1.4029,3.682379,27.156355
28-Aug-17,88046,89237,87731,81332,1672,71 872 402,-0.74%,1.4197,3.726461,26.835111
25-Aug-17,88700,89561,88400,90635,1861,80 399 743,0.11%,1.4092,3.698985,27.034441
24-Aug-17,88600,89115,87800,134176,1961,118 920 549,0.33%,1.4108,3.70316,27.003962
23-Aug-17,88307,89499,87500,105710,1945,93 580 450,0.58%,1.4155,3.715447,26.91466
22-Aug-17,87800,87959,86375,142994,1551,124 501 860,1.41%,1.4237,3.736902,26.760134
21-Aug-17,86575,86983,85811,78705,1297,68 088 160,0.59%,1.4438,3.789778,26.386772
18-Aug-17,86066,86502,85326,65302,1047,56 166 536,-0.04%,1.4524,3.812191,26.231637
17-Aug-17,86100,87116,85586,113948,1700,98 161 952,-0.23%,1.4518,3.810685,26.241999
16-Aug-17,86300,86500,84645,126754,2078,109 079 478,1.93%,1.4484,3.801854,26.302956
15-Aug-17,84670,86379,84670,80293,1442,68 326 931,-0.65%,1.4763,3.875044,25.806157
14-Aug-17,85223,86348,84750,102557,2105,87 865 416,0.26%,1.4667,3.8499,25.974703
11-Aug-17,85000,85164,84101,119130,1904,100 964 656,0.23%,1.4706,3.86,25.906736
10-Aug-17,84808,86253,84722,67855,1866,57 951 486,-1.39%,1.4739,3.868739,25.848217
9-Aug-17,86000,86000,86000,0,0,0,0.00%,1.4535,3.815116,26.211523
8-Aug-17,86000,87687,86000,120696,2118,104 557 947,-0.81%,1.4535,3.815116,26.211521
7-Aug-17,86700,87135,85738,88903,1952,76 882 441,0.57%,1.4418,3.784314,26.424871
4-Aug-17,86211,87500,86211,65458,1439,56 788 745,-0.36%,1.4499,3.805779,26.275831
3-Aug-17,86521,88198,86466,165624,3017,144 285 110,0.07%,1.4447,3.792143,26.370314
2-Aug-17,86460,86700,85680,111341,2141,96 183 438,0.65%,1.4458,3.794818,26.351722
1-Aug-17,85902,86400,85038,112010,1420,95 973 520,-0.09%,1.4551,3.819469,26.181652
31-Jul-17,85979,87000,85504,99521,1662,85 506 922,-0.60%,1.4538,3.816048,26.20512
28-Jul-17,86497,86497,84500,87606,1873,75 146 694,1.76%,1.4451,3.793195,26.362999
27-Jul-17,85000,85507,84765,115391,2196,98 117 726,-0.06%,1.4706,3.86,25.906736
26-Jul-17,85047,85500,83754,150568,2349,128 046 423,1.01%,1.4698,3.857867,25.921061
25-Jul-17,84200,85573,83456,125116,2871,105 607 570,-0.42%,1.4846,3.896675,25.662908
24-Jul-17,84553,86163,83926,110610,2297,94 324 612,-0.33%,1.4784,3.880406,25.770497
21-Jul-17,84834,85753,83325,117516,2395,99 950 424,1.23%,1.4735,3.867553,25.856141
20-Jul-17,83800,84425,83354,153373,2800,128 531 562,-0.48%,1.4916,3.915274,25.540994
19-Jul-17,84203,84500,83337,177238,2320,149 152 482,0.85%,1.4845,3.896536,25.663822
18-Jul-17,83497,84290,83251,85040,1554,71 168 066,-0.69%,1.4971,3.929482,25.448644
17-Jul-17,84077,84125,83102,125446,2210,104 980 534,0.99%,1.4867,3.902375,25.625419
14-Jul-17,83250,83250,82004,87910,1854,72 746 111,1.52%,1.5015,3.941141,25.373362
13-Jul-17,82000,82000,80255,208525,1667,170 117 102,1.95%,1.5244,4.00122,24.99238
12-Jul-17,80434,80434,78200,110506,1527,88 198 505,2.81%,1.5541,4.079121,24.515087
11-Jul-17,78236,79010,78236,138957,2395,109 153 884,-0.72%,1.5977,4.193722,23.845169
10-Jul-17,78800,79782,78400,98377,1702,77 542 847,-0.81%,1.5863,4.163706,24.017068
7-Jul-17,79445,79937,78200,172153,3067,135 622 448,-0.19%,1.5734,4.129901,24.213654
6-Jul-17,79600,80489,79432,181127,3675,144 541 027,0.09%,1.5704,4.121859,24.260896
5-Jul-17,79526,81270,78854,376981,2986,298 978 485,-1.15%,1.5718,4.125695,24.238342
4-Jul-17,80453,81997,80400,1002396,2412,813 195 492,-1.56%,1.5537,4.078157,24.520878
3-Jul-17,81728,83272,81181,167438,3067,137 042 744,-1.53%,1.5295,4.014536,24.909479
30-Jun-17,83000,83231,81277,212644,3097,175 692 016,1.28%,1.506,3.953012,25.297166
29-Jun-17,81953,83147,80453,268601,3218,220 537 847,1.83%,1.5253,4.003514,24.978056
28-Jun-17,80483,81193,79001,178046,2497,143 077 390,1.56%,1.5531,4.076637,24.530021
27-Jun-17,79250,79990,79090,130572,1554,103 914 440,-0.11%,1.5773,4.140063,24.154221
26-Jun-17,79341,79500,78496,261509,2587,206 758 587,1.07%,1.5755,4.135315,24.181957
23-Jun-17,78500,78684,78150,169393,2515,132 818 387,0.00%,1.5924,4.179618,23.925632
22-Jun-17,78498,79796,78002,179815,2662,141 352 799,-1.17%,1.5924,4.179724,23.925023
21-Jun-17,79426,79938,78283,189250,2846,150 121 530,-0.46%,1.5738,4.130889,24.207864
20-Jun-17,79795,79927,77205,246277,3516,195 386 886,1.97%,1.5665,4.111786,24.320329
19-Jun-17,78250,78250,76400,327124,4779,253 272 379,3.50%,1.5974,4.192971,23.849436
16-Jun-17,75606,75606,75606,0,0,0,0.00%,1.6533,4.339602,23.043588
15-Jun-17,75606,79500,75606,1295350,2204,984 716 378,-3.67%,1.6533,4.339603,23.043584
14-Jun-17,78486,78938,77801,245192,2825,192 849 653,0.92%,1.5926,4.180363,23.921365
13-Jun-17,77769,79000,77769,145441,1449,114 154 156,-0.30%,1.6073,4.218905,23.702835
12-Jun-17,78000,78458,76948,111179,1389,86 711 257,0.19%,1.6026,4.20641,23.77324
9-Jun-17,77850,78159,75513,193953,1795,149 858 253,1.96%,1.6057,4.214515,23.727522
8-Jun-17,76350,77500,76000,72266,1127,55 457 106,-0.76%,1.6372,4.297315,23.270344
7-Jun-17,76937,77015,76148,137619,1811,105 360 526,0.64%,1.6247,4.264528,23.449253
6-Jun-17,76450,77800,76450,148494,1416,114 102 108,-1.70%,1.6351,4.291694,23.300823
5-Jun-17,77775,78990,76950,132392,2550,103 448 835,0.85%,1.6072,4.218579,23.704663
2-Jun-17,77120,77834,76950,63182,1586,48 732 983,-0.10%,1.6209,4.254409,23.505029
1-Jun-17,77200,78534,76978,159491,2014,123 113 334,-0.87%,1.6192,4.25,23.529412
31-May-17,77878,79779,77878,137772,1553,107 902 820,-2.38%,1.6051,4.213,23.736056
30-May-17,79779,79900,78226,26190,619,20 851 323,1.44%,1.5668,4.112611,24.315453
29-May-17,78650,79700,78542,47970,691,37 786 474,-1.45%,1.5893,4.171647,23.97135
26-May-17,79810,79884,79125,49478,779,39 369 226,0.36%,1.5662,4.111014,24.324901
25-May-17,79525,80000,78450,77654,1060,61 500 059,1.24%,1.5718,4.125747,24.238037
24-May-17,78550,78841,77750,72852,944,57 225 769,0.19%,1.5913,4.176957,23.940872
23-May-17,78400,78592,77100,114885,1452,89 947 199,0.51%,1.5944,4.184949,23.895154
22-May-17,78000,78027,77066,83630,975,64 950 149,0.97%,1.6026,4.20641,23.77324
19-May-17,77250,78022,77000,69065,1027,53 572 214,-0.46%,1.6181,4.247249,23.544651
18-May-17,77605,77994,76700,135846,1592,105 007 252,0.63%,1.6107,4.22782,23.65285
17-May-17,77122,78220,76955,114967,1206,88 713 842,-0.84%,1.6208,4.254298,23.505639
16-May-17,77773,78521,77299,156270,2004,122 122 930,-0.29%,1.6072,4.218688,23.704054
15-May-17,78000,78000,75920,165310,1861,127 227 575,1.30%,1.6026,4.20641,23.77324
12-May-17,77000,77000,74701,131007,1746,100 084 911,2.80%,1.6234,4.261039,23.468455
11-May-17,74900,76997,74749,107337,1530,80 817 728,-2.72%,1.6689,4.380507,22.828406
10-May-17,76997,77250,75956,68827,833,52 677 099,0.70%,1.6234,4.261205,23.46754
9-May-17,76465,77397,75665,65436,984,49 921 242,0.00%,1.6347,4.290852,23.305395
8-May-17,76464,77480,76029,33058,565,25 323 784,-0.13%,1.6348,4.290908,23.30509
5-May-17,76566,77459,76000,76751,922,58 836 710,-0.82%,1.6326,4.285192,23.336178
4-May-17,77200,77724,76203,151490,1843,116 822 919,0.52%,1.6192,4.25,23.529412
3-May-17,76801,77900,76533,114874,1370,88 489 449,-0.97%,1.6276,4.27208,23.407803
2-May-17,77550,78250,76211,241119,3407,187 030 445,1.70%,1.6119,4.230819,23.636087
1-May-17,76254,76254,76254,0,0,0,0.00%,1.6393,4.302725,23.241086
28-Apr-17,76254,77999,76254,274096,3737,211 087 893,-1.75%,1.6393,4.302725,23.241085
27-Apr-17,77612,77612,77612,0,0,0,0.00%,1.6106,4.227439,23.654984
26-Apr-17,77612,78999,77193,301869,2929,234 260 855,-0.88%,1.6106,4.227439,23.654983
25-Apr-17,78300,78705,77676,242615,3465,190 201 615,0.38%,1.5964,4.190294,23.864675
24-Apr-17,78000,78947,76000,287101,4358,223 784 921,2.50%,1.6026,4.20641,23.77324
21-Apr-17,76101,77343,76101,74102,1193,56 656 742,-1.14%,1.6426,4.311376,23.194453
20-Apr-17,76980,77088,76229,85573,1081,65 749 342,0.43%,1.6238,4.262146,23.462359
19-Apr-17,76649,77193,75800,67343,1082,51 603 483,-0.19%,1.6308,4.280552,23.361475
18-Apr-17,76793,78388,76793,257309,1974,198 821 592,-0.40%,1.6278,4.272525,23.405364
17-Apr-17,77100,77100,77100,0,0,0,0.00%,1.6213,4.255512,23.498935
14-Apr-17,77100,77100,77100,0,0,0,0.00%,1.6213,4.255512,23.498935
13-Apr-17,77100,77896,76446,331472,2943,255 781 290,0.27%,1.6213,4.255512,23.498933
12-Apr-17,76894,77718,73557,198376,2564,152 597 554,3.00%,1.6256,4.266913,23.436148
11-Apr-17,74654,75155,73062,338595,3801,252 039 437,0.88%,1.6744,4.394942,22.753429
10-Apr-17,74000,74614,71403,376013,4068,276 075 654,2.92%,1.6892,4.433784,22.554099
7-Apr-17,71900,72140,70798,610283,3175,435 970 639,-0.14%,1.7385,4.563282,21.914051
6-Apr-17,72000,75454,71800,818866,7011,591 966 858,-4.85%,1.7361,4.556944,21.944529
5-Apr-17,75668,78800,75644,451729,5343,344 086 724,-4.10%,1.652,4.336047,23.062481
4-Apr-17,78900,79268,75874,339873,4464,262 742 397,1.38%,1.5843,4.158428,24.047546
3-Apr-17,77823,78400,75022,299675,3349,229 552 906,2.21%,1.6062,4.215977,23.719293
31-Mar-17,76137,77999,75501,519099,6184,398 378 027,-4.59%,1.6418,4.309337,23.205425
30-Mar-17,79800,80222,79574,141469,2012,112 993 980,0.73%,1.5664,4.111529,24.321853
29-Mar-17,79225,81100,78755,391001,4308,310 535 861,-1.83%,1.5778,4.14137,24.146602
28-Mar-17,80700,81004,78504,391677,4139,314 899 002,1.38%,1.5489,4.065675,24.59616
27-Mar-17,79600,80999,79238,320021,3300,255 515 524,-1.03%,1.4196,3.810302,26.244642
24-Mar-17,80425,81000,80002,90778,1450,72 998 579,-0.43%,1.405,3.771215,26.51665
23-Mar-17,80775,81024,80000,378656,2515,304 810 296,0.97%,1.3989,3.754875,26.632047
22-Mar-17,80001,80521,79674,296805,3726,237 494 529,-0.62%,1.4125,3.791203,26.376855
21-Mar-17,80500,80500,80500,0,0,0,0.00%,1.4037,3.767702,26.541377
20-Mar-17,80500,81075,79672,335951,3196,270 515 110,1.11%,1.4037,3.767702,26.541378
17-Mar-17,79615,79790,78000,265945,2700,211 466 192,1.03%,1.4193,3.809584,26.249588
16-Mar-17,78803,78840,76385,488725,2947,382 473 270,3.04%,1.434,3.848838,25.981866
15-Mar-17,76476,76830,75701,57743,850,44 091 299,0.80%,1.4776,3.96595,25.214639
14-Mar-17,75872,76300,75484,66640,1028,50 537 793,0.14%,1.4894,3.997522,25.015496
13-Mar-17,75769,75926,74599,62534,930,47 269 326,1.03%,1.4914,4.002956,24.981536
10-Mar-17,75000,75500,74503,50942,840,38 271 279,-0.15%,1.5067,4.044,24.727992
9-Mar-17,75114,75114,73509,121596,1277,90 608 333,1.07%,1.5044,4.037862,24.765579
8-Mar-17,74318,74328,73537,89265,981,66 093 334,0.53%,1.5205,4.081111,24.503132
7-Mar-17,73924,74107,73250,85591,1280,63 240 063,0.30%,1.5286,4.102862,24.373228
6-Mar-17,73706,73888,72503,149699,1746,110 054 831,0.69%,1.5331,4.114997,24.301352
