Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
24-Jan-18,46521,46990,45839,454085,3125,210 569 702,0.19%,2.3215,4.631672,21.590477
23-Jan-18,46435,46650,45576,554789,3260,256 897 442,1.61%,2.3258,4.64025,21.550564
22-Jan-18,45700,46000,44668,788694,3664,360 713 856,1.15%,2.3632,4.71488,21.209449
19-Jan-18,45181,45181,44404,325171,2965,145 990 218,-0.32%,2.3904,4.76904,20.96858
18-Jan-18,45327,45327,43996,1080481,4105,480 842 405,3.07%,2.3827,4.753679,21.036339
17-Jan-18,43979,44500,43860,1369527,3731,606 383 049,-0.73%,2.4557,4.899384,20.41073
16-Jan-18,44301,45000,43900,1016496,4188,450 224 077,0.49%,2.4379,4.863773,20.560171
15-Jan-18,44085,44992,43898,778393,3545,345 456 025,-1.41%,2.4498,4.887603,20.459925
12-Jan-18,44716,44716,43326,419072,2904,185 221 087,3.02%,2.4152,4.818633,20.752773
11-Jan-18,43404,44445,43263,252182,2128,110 180 207,-1.85%,2.4882,4.964289,20.143872
10-Jan-18,44221,44434,43801,467653,2579,206 318 746,-1.15%,2.4423,4.872572,20.523043
9-Jan-18,44734,45297,44501,396869,3230,178 407 366,0.38%,2.4143,4.816694,20.761127
8-Jan-18,44565,44958,44011,281452,2652,125 208 186,-0.82%,2.4234,4.83496,20.682694
5-Jan-18,44932,45176,43901,186843,1423,83 661 013,1.51%,2.4036,4.795469,20.853019
4-Jan-18,44264,45476,43701,337230,4127,148 492 457,-0.53%,2.4399,4.867838,20.542999
3-Jan-18,44500,45656,43977,374270,3324,166 215 011,-2.54%,2.427,4.842022,20.652527
2-Jan-18,45659,46500,44952,583064,3389,265 309 296,-0.74%,2.3654,4.719113,21.190421
1-Jan-18,46000,46000,46000,0,0,0,0.00%,2.3478,4.68413,21.348682
29-Dec-17,46000,46136,43688,156724,1176,71 566 277,2.56%,2.3478,4.68413,21.34868
28-Dec-17,44850,44990,44164,386943,1933,173 189 337,0.39%,2.408,4.804236,20.814963
27-Dec-17,44676,44896,43608,286892,2317,127 893 341,0.67%,2.4174,4.822947,20.734209
26-Dec-17,44377,44377,44377,0,0,0,0.00%,2.4337,4.855443,20.595443
25-Dec-17,44377,44377,44377,0,0,0,0.00%,2.4337,4.855443,20.595443
22-Dec-17,44377,45500,44095,391159,1841,174 748 746,-1.36%,2.4337,4.855443,20.595443
21-Dec-17,44991,45376,44408,1598864,3797,713 657 012,0.83%,2.4005,4.78918,20.880401
20-Dec-17,44622,44812,44001,968122,4500,431 355 027,0.90%,2.4203,4.828784,20.709147
19-Dec-17,44224,45249,42903,849724,6257,376 835 612,0.27%,2.4421,4.872241,20.524435
18-Dec-17,44107,45097,42200,1271948,4287,555 351 407,3.62%,2.4486,4.885166,20.470135
15-Dec-17,42566,42566,41487,1100682,4583,465 761 343,1.37%,2.5372,5.062021,19.754954
14-Dec-17,41990,42333,41250,1274669,5358,535 089 411,0.00%,2.572,5.13146,19.487632
13-Dec-17,41990,43000,41251,384828,2309,162 399 806,-0.78%,2.572,5.13146,19.487632
12-Dec-17,42322,42664,41750,708385,3519,300 218 478,-0.42%,2.5519,5.091206,19.641714
11-Dec-17,42500,42751,42101,378188,2452,160 531 684,-0.19%,2.5412,5.069882,19.724324
8-Dec-17,42583,43000,42001,441723,3557,187 561 836,-0.51%,2.5362,5.06,19.762844
7-Dec-17,42800,43002,42457,451634,3077,193 343 587,0.32%,2.5234,5.034346,19.863554
6-Dec-17,42663,42663,41634,923263,5416,391 056 983,2.31%,2.5315,5.050512,19.799972
5-Dec-17,41700,42581,41400,487245,3409,205 023 176,0.23%,2.5899,5.167146,19.353042
4-Dec-17,41603,42116,41495,402048,2658,167 466 540,-0.52%,2.596,5.179194,19.308024
1-Dec-17,41821,42106,41500,330754,2564,138 286 805,0.18%,2.5824,5.152196,19.409199
30-Nov-17,41747,42232,40945,1017201,4395,424 908 515,1.91%,2.587,5.161329,19.374855
29-Nov-17,40963,41191,40517,315772,2682,129 120 323,-0.22%,2.6365,5.260113,19.010999
28-Nov-17,41052,41546,39282,860119,3952,349 160 151,3.41%,2.6308,5.248709,19.052304
27-Nov-17,39700,40171,38502,917726,4283,360 616 437,-1.45%,2.7204,5.427456,18.424839
24-Nov-17,40284,40599,39607,260472,1429,104 248 380,1.28%,2.681,5.424238,18.43577
23-Nov-17,39773,41008,39600,471930,2802,189 326 258,-1.43%,2.7154,5.493928,18.201913
22-Nov-17,40350,40494,39000,658847,3568,264 881 358,3.73%,2.6766,5.415366,18.465974
21-Nov-17,38900,39675,38653,665145,3773,259 014 837,-1.31%,2.7763,5.617224,17.802389
20-Nov-17,39415,39415,38600,329499,2380,129 218 256,1.32%,2.7401,5.543828,18.038076
17-Nov-17,38900,39240,38600,462378,3371,180 167 504,0.00%,2.7763,5.617224,17.802389
16-Nov-17,38901,39256,38701,413711,2714,161 120 585,0.52%,2.7763,5.617079,17.802847
15-Nov-17,38700,39199,38579,414035,2502,160 746 880,-0.69%,2.7907,5.646253,17.71086
14-Nov-17,38967,39203,38415,404629,2209,157 576 419,-0.08%,2.7716,5.607565,17.833051
13-Nov-17,39000,39009,38300,426981,1969,166 303 244,1.04%,2.7692,5.602821,17.848153
10-Nov-17,38600,39105,38300,201928,1454,78 055 482,-0.13%,2.7979,5.660881,17.665095
9-Nov-17,38650,39480,38606,468797,2577,181 624 763,-1.25%,2.7943,5.653558,17.687978
8-Nov-17,39139,39334,38315,236597,1772,92 271 677,1.33%,2.7594,5.582922,17.911766
7-Nov-17,38625,38976,38210,335399,2880,129 541 423,0.08%,2.7961,5.657217,17.676537
6-Nov-17,38596,38991,38405,132187,835,51 177 870,-0.65%,2.7982,5.661468,17.663265
3-Nov-17,38850,39296,38586,228181,1496,88 666 209,-0.38%,2.7799,5.624453,17.779507
2-Nov-17,39000,39130,38006,226006,1587,87 863 919,1.08%,2.7692,5.602821,17.848153
1-Nov-17,38584,39173,37920,411356,3096,159 503 206,-0.04%,2.7991,5.663228,17.657773
31-Oct-17,38600,38990,38332,380314,2433,146 626 096,-0.67%,2.7979,5.660881,17.665095
30-Oct-17,38861,39400,38549,638956,2155,248 527 906,0.67%,2.7791,5.622861,17.784541
27-Oct-17,38604,38866,38500,523454,3540,202 747 074,0.48%,2.7976,5.660294,17.666926
26-Oct-17,38419,38819,37790,998336,7306,381 943 530,-0.39%,2.8111,5.68755,17.582262
25-Oct-17,38569,39100,38390,464428,2792,179 189 251,-0.85%,2.8002,5.665431,17.650908
24-Oct-17,38900,39329,38723,808003,2353,314 520 774,-0.67%,2.7763,5.617224,17.802389
23-Oct-17,39163,39422,38802,305253,2892,119 764 364,0.37%,2.7577,5.579501,17.92275
20-Oct-17,39019,39478,38843,348351,2010,136 294 956,-1.06%,2.7679,5.600092,17.856849
19-Oct-17,39436,39780,39274,517708,2476,204 377 890,-0.47%,2.7386,5.540876,18.047687
18-Oct-17,39624,39800,38950,456133,2676,180 134 054,1.08%,2.7256,5.514587,18.133724
17-Oct-17,39200,39779,39003,466504,2707,183 198 231,-0.63%,2.7551,5.574235,17.939682
16-Oct-17,39450,39778,39288,355273,1817,140 249 460,0.03%,2.7376,5.53891,18.054094
13-Oct-17,39440,39487,39141,689460,3067,271 335 602,-0.12%,2.7383,5.540314,18.049517
12-Oct-17,39488,39488,38998,445590,2386,175 072 608,1.51%,2.735,5.53358,18.071484
11-Oct-17,38901,39268,38746,600234,3430,233 966 119,0.00%,2.7763,5.617079,17.802847
10-Oct-17,38900,38972,38500,379764,2546,147 460 916,1.04%,2.7763,5.617224,17.802389
9-Oct-17,38500,38591,37711,356832,2392,137 137 253,0.65%,2.8052,5.675584,17.619331
6-Oct-17,38250,38500,38114,527683,2506,201 830 971,-0.09%,2.8235,5.71268,17.50492
5-Oct-17,38284,38284,37621,419321,1948,159 829 265,1.41%,2.821,5.707606,17.52048
4-Oct-17,37750,38002,37501,484700,2854,183 000 315,0.66%,2.8609,5.788344,17.276097
3-Oct-17,37501,38001,37472,508456,2483,191 028 169,-0.31%,2.8799,5.826778,17.162144
2-Oct-17,37616,38106,37548,811752,3938,306 347 848,-0.32%,2.8711,5.808964,17.214773
29-Sep-17,37735,37940,37161,1204888,4473,454 717 812,1.19%,2.8621,5.790645,17.269233
28-Sep-17,37293,37419,37070,691918,4715,257 580 450,0.07%,2.896,5.859277,17.066953
27-Sep-17,37268,37503,37134,609944,2894,227 392 041,0.18%,2.8979,5.863207,17.055512
26-Sep-17,37201,37706,36844,722757,5197,268 152 904,-1.61%,2.9031,5.873767,17.02485
25-Sep-17,37810,37810,37810,0,0,0,0.00%,2.8564,5.779159,17.303556
22-Sep-17,37810,37918,37394,451852,3532,170 186 822,0.45%,2.8564,5.779159,17.303556
21-Sep-17,37640,37677,37196,1705301,3009,640 218 621,0.51%,2.8693,5.80526,17.225756
20-Sep-17,37450,37702,37184,625654,2674,233 895 397,0.35%,2.8838,5.834713,17.138804
19-Sep-17,37320,37423,36934,441290,3502,164 195 300,0.59%,2.8939,5.855038,17.07931
18-Sep-17,37100,37686,36946,850060,2966,317 675 564,0.45%,2.9111,5.889757,16.978628
15-Sep-17,36933,37432,36900,1243320,4187,460 016 160,-1.17%,2.9242,5.916389,16.902201
14-Sep-17,37370,38000,37350,749705,4224,281 000 885,-0.88%,2.89,5.847204,17.102192
13-Sep-17,37700,37834,37305,1056467,2902,398 419 848,0.59%,2.8647,5.796021,17.253215
12-Sep-17,37480,37795,37103,674879,3538,253 299 437,0.70%,2.8815,5.830043,17.152533
11-Sep-17,37220,37750,36996,923501,3340,343 664 594,-0.54%,2.9017,5.870768,17.033545
8-Sep-17,37421,37813,37216,1025246,3176,383 771 548,-1.00%,2.8861,5.839235,17.125532
7-Sep-17,37799,37855,37000,1814478,5069,676 839 015,0.98%,2.8572,5.780841,17.298522
6-Sep-17,37434,38171,37170,951632,5817,357 202 742,-1.49%,2.8851,5.837207,17.131481
5-Sep-17,38000,39210,38000,1087612,3745,417 859 818,-3.31%,2.8421,5.750263,17.390508
4-Sep-17,39300,40195,39113,617892,3869,244 029 087,-1.73%,2.7481,5.560051,17.985447
1-Sep-17,39991,40547,39913,303675,2062,121 970 189,-0.77%,2.7006,5.463979,18.30168
31-Aug-17,40300,40411,40129,275445,1798,110 917 199,0.43%,2.6799,5.422084,18.443092
30-Aug-17,40129,41081,39886,337581,2125,135 917 200,-1.75%,2.6913,5.445189,18.364835
29-Aug-17,40845,40845,40336,274219,2538,111 485 412,0.71%,2.6441,5.349737,18.692508
28-Aug-17,40557,41119,40316,364079,2031,148 088 219,-0.92%,2.6629,5.387726,18.560707
25-Aug-17,40935,41274,40672,236031,1535,96 838 016,-0.12%,2.6383,5.337975,18.733696
24-Aug-17,40983,41196,40500,562290,2975,229 521 667,0.92%,2.6352,5.331723,18.755663
23-Aug-17,40609,40705,40090,545071,3368,221 072 486,1.01%,2.6595,5.380827,18.584504
22-Aug-17,40204,40447,39800,459567,3273,184 716 046,1.13%,2.6863,5.435031,18.399158
21-Aug-17,39756,40500,39703,748420,3175,298 784 958,-0.86%,2.7166,5.496277,18.194133
18-Aug-17,40100,40618,40001,344123,1640,138 560 163,-0.87%,2.6933,5.449127,18.351563
17-Aug-17,40450,40600,40020,673205,2902,271 857 645,0.87%,2.67,5.401978,18.511739
16-Aug-17,40100,40576,40021,382977,2764,153 900 472,-0.62%,2.6933,5.449127,18.351563
15-Aug-17,40350,40555,40087,343857,2089,138 751 341,0.25%,2.6766,5.415366,18.465974
14-Aug-17,40250,40678,40172,441334,2581,178 300 082,-0.12%,2.6832,5.42882,18.42021
11-Aug-17,40298,40743,40124,1241487,3388,502 507 083,-0.50%,2.68,5.422353,18.442177
10-Aug-17,40500,40855,40252,937185,5443,380 666 339,-0.50%,2.6667,5.395309,18.534621
9-Aug-17,40705,40705,40705,0,0,0,0.00%,2.6532,5.368136,18.62844
8-Aug-17,40705,40963,40463,385706,2435,156 966 183,0.48%,2.6532,5.368137,18.628438
7-Aug-17,40510,40802,40089,477409,3416,193 015 554,0.03%,2.666,5.393977,18.539197
4-Aug-17,40497,41003,40238,310172,2192,125 857 945,-0.63%,2.6669,5.395708,18.533248
