Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
10-May-17,13408,13512,13270,981805,2934,131 635 428,0.99%,1.3276,4.508502,22.180314
9-May-17,13276,13319,13105,743182,2289,98 219 890,0.23%,1.3408,4.553329,21.961952
8-May-17,13246,13364,13175,320957,1224,42 563 841,0.35%,1.3438,4.563642,21.912324
5-May-17,13200,13286,13134,666513,2285,87 933 621,-0.77%,1.3485,4.579545,21.836228
4-May-17,13302,13386,13113,1068593,3754,141 869 318,0.01%,1.3381,4.544429,22.004963
3-May-17,13301,13510,13182,919995,3485,122 714 328,-0.56%,1.3382,4.544771,22.003309
2-May-17,13376,13550,13136,1170753,3331,157 260 259,-0.03%,1.3307,4.519288,22.127378
1-May-17,13380,13380,13380,0,0,0,0.00%,1.3303,4.517937,22.133996
28-Apr-17,13380,13614,13217,997058,3673,134 351 732,-0.39%,1.3303,4.517937,22.133995
27-Apr-17,13433,13433,13433,0,0,0,0.00%,1.3251,4.500112,22.221669
26-Apr-17,13433,13435,13163,915253,2607,122 098 172,0.58%,1.3251,4.500112,22.221671
25-Apr-17,13356,13390,13160,1954268,3533,259 295 483,1.39%,1.3327,4.526056,22.094293
24-Apr-17,13173,13274,12800,1547549,3837,202 495 595,3.58%,1.3512,4.588932,21.791563
21-Apr-17,12718,12887,12718,841318,2666,107 756 469,-1.03%,1.3996,4.753106,21.038875
20-Apr-17,12850,12946,12756,1009253,2251,129 867 134,-0.74%,1.3852,4.70428,21.257237
19-Apr-17,12946,13100,12786,1180183,3013,152 705 262,-0.30%,1.3749,4.669396,21.416046
18-Apr-17,12985,13090,12897,1386395,4499,180 083 711,-0.80%,1.3708,4.655372,21.480562
17-Apr-17,13090,13090,13090,0,0,0,0.00%,1.3598,4.618029,21.65426
14-Apr-17,13090,13090,13090,0,0,0,0.00%,1.3598,4.618029,21.65426
13-Apr-17,13090,13251,13015,912019,2671,119 403 140,0.11%,1.3598,4.618029,21.65426
12-Apr-17,13075,13209,12980,1724258,6476,226 212 052,0.77%,1.3614,4.623327,21.629446
11-Apr-17,12975,13015,12730,1478061,4912,190 935 254,0.97%,1.3719,4.65896,21.46402
10-Apr-17,12850,12888,12685,1549445,3002,198 378 212,0.27%,1.3852,4.70428,21.257237
7-Apr-17,12816,12999,12681,3092510,5612,396 010 453,-0.31%,1.3889,4.71676,21.200993
6-Apr-17,12856,12900,12750,1837602,5572,235 418 405,-0.46%,1.3846,4.702085,21.267163
5-Apr-17,12915,13234,12839,2222852,5704,288 716 840,-1.43%,1.3782,4.680604,21.364764
4-Apr-17,13103,13209,12678,2186570,6290,284 105 705,0.41%,1.3585,4.613447,21.675765
3-Apr-17,13049,13049,12800,1902673,4686,245 572 606,1.38%,1.3641,4.632539,21.586435
31-Mar-17,12871,13091,12530,3343654,4158,432 219 739,-3.80%,1.383,4.696605,21.291977
30-Mar-17,13380,13515,13251,849797,3038,113 633 600,0.22%,1.3303,4.517937,22.133995
29-Mar-17,13350,13360,13070,2275450,5066,301 153 040,-0.07%,1.3333,4.52809,22.084367
28-Mar-17,13360,13466,13150,1950908,4194,259 706 829,-0.34%,1.3323,4.524701,22.10091
27-Mar-17,13405,13567,13349,1464602,2861,196 535 501,-1.04%,1.3279,4.509511,22.175352
24-Mar-17,13546,13750,13416,3270150,2571,442 841 646,-0.77%,1.314,4.462572,22.408602
23-Mar-17,13651,13773,13616,1001737,2983,136 926 452,-0.71%,1.3039,4.428247,22.582299
22-Mar-17,13748,13748,13517,2036625,6880,278 671 282,0.04%,1.2947,4.397003,22.742763
21-Mar-17,13742,13742,13742,0,0,0,0.00%,1.2953,4.398923,22.732837
20-Mar-17,13742,13744,13562,1260122,2380,172 631 665,1.11%,1.2953,4.398923,22.732837
17-Mar-17,13591,13701,13450,2529222,6183,343 496 898,0.39%,1.3097,4.447796,22.483044
16-Mar-17,13538,13683,13300,4964395,4436,674 282 725,1.79%,1.3148,4.465209,22.395368
15-Mar-17,13300,13380,13200,1402544,3510,186 290 977,-0.15%,1.3383,4.545113,22.001654
14-Mar-17,13320,13442,13001,2949908,5564,393 612 577,1.32%,1.3363,4.538288,22.034739
13-Mar-17,13147,13147,12700,1988815,3798,258 574 640,2.71%,1.3539,4.598007,21.748553
10-Mar-17,12800,12800,12502,1849850,3368,234 590 954,2.32%,1.3906,4.722656,21.174524
9-Mar-17,12510,12569,12425,1804465,3311,225 588 678,-0.40%,1.4229,4.832134,20.694789
8-Mar-17,12560,12646,12490,746967,2177,93 794 776,0.56%,1.4172,4.812898,20.777502
7-Mar-17,12490,12695,12452,1130031,2344,141 498 087,-0.68%,1.4251,4.839872,20.661704
6-Mar-17,12575,12671,12422,1000035,2869,125 904 151,-0.19%,1.4155,4.807157,20.802316
3-Mar-17,12599,12599,12205,1766004,3412,220 963 892,1.85%,1.4128,4.798,20.842018
2-Mar-17,12370,12415,12156,874052,2347,107 764 645,1.06%,1.439,4.886823,20.463193
1-Mar-17,12240,12336,12092,1142674,4842,139 899 860,-0.49%,1.4542,4.938725,20.248139
28-Feb-17,12300,12551,12220,1624208,5733,200 202 661,-0.81%,1.4472,4.914634,20.347395
27-Feb-17,12400,12587,12255,953757,2642,118 397 611,-0.08%,1.4355,4.875,20.512821
24-Feb-17,12410,12615,12359,1641986,3313,204 327 311,-0.48%,1.4343,4.871072,20.529363
23-Feb-17,12470,12800,11850,4707331,6181,584 938 644,4.35%,1.4274,4.847634,20.628619
22-Feb-17,11950,12180,11855,2321331,6692,277 189 186,-1.41%,1.4686,4.779079,20.924532
21-Feb-17,12121,12131,11907,955687,2934,115 245 043,0.59%,1.4479,4.711657,21.223954
20-Feb-17,12050,12339,11828,3157539,5163,380 917 549,-2.31%,1.4564,4.739419,21.099632
17-Feb-17,12335,12335,12100,2164912,4650,265 100 259,0.45%,1.4228,4.629915,21.598669
16-Feb-17,12280,12294,11936,1148051,3116,139 429 043,1.89%,1.4292,4.650651,21.502364
15-Feb-17,12052,12070,11972,732861,2489,88 217 090,0.81%,1.4562,4.738633,21.103134
14-Feb-17,11955,12100,11931,924590,2956,110 961 088,-0.66%,1.468,4.777081,20.933287
13-Feb-17,12035,12050,11805,1579405,3340,189 431 289,0.91%,1.4582,4.745326,21.073367
10-Feb-17,11927,11984,11615,1066621,4402,126 822 298,1.29%,1.4715,4.788295,20.884258
9-Feb-17,11775,11800,11608,866274,2139,101 974 554,1.51%,1.4904,4.850106,20.618105
8-Feb-17,11600,11660,11452,982855,2828,113 883 532,0.32%,1.5129,4.923276,20.311679
7-Feb-17,11563,11650,11451,1261006,2170,145 453 871,0.14%,1.5178,4.93903,20.246892
6-Feb-17,11547,11686,11466,1266454,2776,146 239 008,-1.05%,1.5199,4.945873,20.218876
3-Feb-17,11670,11670,11499,1571644,3848,181 994 838,1.21%,1.5039,4.893745,20.43425
2-Feb-17,11530,11575,11410,1135299,3287,130 731 413,-0.39%,1.5221,4.953166,20.189109
1-Feb-17,11575,11655,11508,2391781,4632,276 522 799,0.59%,1.5162,4.933909,20.267904
31-Jan-17,11507,11726,11353,2428682,5982,280 656 417,0.89%,1.5252,4.963066,20.148836
30-Jan-17,11406,11500,11104,2289052,5967,258 908 460,-0.73%,1.5387,5.007014,19.971984
27-Jan-17,11490,11890,11371,856074,2919,98 863 721,-2.63%,1.5274,4.970409,20.119068
26-Jan-17,11800,11888,11674,1002745,2569,118 188 957,0.85%,1.4873,4.839831,20.661881
25-Jan-17,11700,11840,11649,992213,3247,116 529 109,-0.43%,1.5,4.881197,20.48678
24-Jan-17,11750,11750,11606,1396664,3238,163 278 574,0.75%,1.4936,4.860426,20.57433
23-Jan-17,11662,11662,11350,650492,2602,74 988 901,2.42%,1.5049,4.897102,20.420242
20-Jan-17,11386,11569,11371,1215319,3631,139 029 874,-1.51%,1.5414,5.015809,19.936964
19-Jan-17,11561,11708,11467,812611,2149,93 865 056,-1.26%,1.518,4.939884,20.24339
18-Jan-17,11708,11791,11579,877526,2168,102 595 616,0.73%,1.499,4.877861,20.500788
17-Jan-17,11623,11800,11551,819571,3091,95 526 063,-1.52%,1.5099,4.913534,20.351952
16-Jan-17,11802,11906,11563,820276,2608,96 737 146,1.26%,1.487,4.83901,20.665383
13-Jan-17,11655,11800,11460,559436,2531,65 572 885,0.64%,1.5058,4.900043,20.407985
12-Jan-17,11581,11724,11517,510900,2387,59 361 448,-0.28%,1.5154,4.931353,20.27841
11-Jan-17,11613,11690,11408,1223651,4702,141 830 734,0.17%,1.5112,4.917765,20.334442
10-Jan-17,11593,11632,11391,436057,2478,50 391 443,1.03%,1.5138,4.926249,20.299422
9-Jan-17,11475,11724,11387,1110670,3230,127 557 426,-1.27%,1.5294,4.976906,20.092803
6-Jan-17,11623,11799,11424,435184,1852,50 380 590,1.52%,1.5099,4.913534,20.351952
5-Jan-17,11449,11845,11410,947789,3859,110 143 226,-2.15%,1.5329,4.988209,20.047277
4-Jan-17,11700,11700,11301,576415,2340,66 663 696,1.44%,1.5,4.881197,20.48678
3-Jan-17,11534,11625,11415,999078,2820,114 886 812,0.73%,1.5216,4.951448,20.196113
2-Jan-17,11450,11450,11450,0,0,0,0.00%,1.5328,4.987773,20.049028
30-Dec-16,11450,11685,11443,522250,1241,60 095 324,-0.88%,1.5328,4.987773,20.049028
29-Dec-16,11552,11573,11415,421265,1670,48 493 237,1.25%,1.5192,4.943733,20.227631
28-Dec-16,11409,11560,11260,536761,2616,61 223 510,1.41%,1.5383,5.005697,19.977237
27-Dec-16,11250,11250,11250,0,0,0,0.00%,1.56,5.076445,19.698825
26-Dec-16,11250,11250,11250,0,0,0,0.00%,1.56,5.076445,19.698825
23-Dec-16,11250,11444,11245,319182,1361,35 921 539,-0.43%,1.56,5.076444,19.698827
22-Dec-16,11299,11573,11224,744576,2349,84 086 096,-0.89%,1.5532,5.05443,19.784626
21-Dec-16,11400,11588,11277,754452,3062,86 305 530,-0.65%,1.5395,5.009649,19.961478
20-Dec-16,11475,11500,11212,1664126,4157,189 561 862,1.73%,1.5294,4.976906,20.092803
19-Dec-16,11280,11566,11200,864778,2991,98 855 260,0.58%,1.5559,5.062943,19.751357
16-Dec-16,11215,11215,11215,0,0,0,0.00%,1.5649,5.092287,19.637542
15-Dec-16,11215,11520,11206,4599060,3657,520 769 380,-2.65%,1.5649,5.092287,19.637542
14-Dec-16,11520,11676,11469,1172596,3093,135 298 161,-0.48%,1.5234,4.957465,20.171599
13-Dec-16,11575,11613,11343,1048398,3697,121 151 552,1.35%,1.5162,4.933909,20.267904
12-Dec-16,11421,11733,11383,710498,2871,81 823 382,-0.95%,1.5366,5.000438,19.998249
9-Dec-16,11531,11635,11364,857987,3124,98 953 383,0.54%,1.522,4.952736,20.19086
8-Dec-16,11469,11491,11178,787604,2644,89 719 936,2.47%,1.5302,4.97951,20.082297
7-Dec-16,11193,11250,11030,1021420,2368,113 790 453,1.39%,1.5679,5.102296,19.599019
6-Dec-16,11040,11233,11001,1015247,3075,112 633 107,-1.24%,1.5897,5.173007,19.331115
5-Dec-16,11179,11426,11027,1385572,3472,155 586 254,0.30%,1.5699,5.108686,19.574505
2-Dec-16,11146,11227,10956,2091033,4285,231 048 642,-0.76%,1.5746,5.123811,19.516722
1-Dec-16,11231,11428,11118,1720002,5650,193 868 537,0.80%,1.5626,5.085032,19.665558
30-Nov-16,11142,11457,11142,1755773,3506,197 134 608,-1.40%,1.5751,5.125651,19.509718
29-Nov-16,11300,11547,11213,1744664,4475,197 929 506,-0.23%,1.5531,5.053982,19.786377
28-Nov-16,11326,11562,11241,1261871,3983,143 766 124,0.77%,1.5495,5.04238,19.831903
25-Nov-16,11239,11323,11110,482823,1745,54 157 465,0.46%,1.5615,5.081413,19.679566
24-Nov-16,11187,11365,11161,1025443,1913,115 520 898,-1.20%,1.5688,5.105033,19.588513
23-Nov-16,11323,11752,11311,1146444,3303,132 009 186,-1.97%,1.5499,5.043716,19.82665
22-Nov-16,11550,11627,11330,1546098,5392,177 676 318,2.12%,1.5195,4.944589,20.224129
21-Nov-16,11310,11500,11180,818608,2790,92 898 110,-0.57%,1.5517,5.049514,19.803887
18-Nov-16,11375,11450,11278,739972,2637,84 030 732,1.06%,1.5429,5.020659,19.917703
17-Nov-16,11256,11379,11051,1120081,2198,126 295 370,0.19%,1.5592,5.073738,19.709333
16-Nov-16,11235,11331,11087,1327640,3415,148 694 919,1.11%,1.5621,5.083222,19.672562
15-Nov-16,11112,11254,10966,1663936,4300,185 572 885,1.33%,1.5794,5.139489,19.457188
14-Nov-16,10966,11357,10947,1586571,3059,175 695 332,-1.65%,1.6004,5.207915,19.201541
11-Nov-16,11150,11500,11091,1848623,5501,207 477 774,-3.29%,1.574,5.121973,19.523726
10-Nov-16,11529,11942,11529,1615507,3948,189 137 288,-1.12%,1.5222,4.953595,20.187358
9-Nov-16,11660,11661,11210,908866,2324,104 628 761,-0.30%,1.5051,4.897942,20.41674
8-Nov-16,11695,11799,11474,1875879,3376,219 654 588,1.70%,1.5006,4.883283,20.478025
7-Nov-16,11500,11558,11320,1045978,2421,119 733 526,1.81%,1.5261,4.966087,20.136579
4-Nov-16,11295,11390,11276,1312004,4100,148 342 724,-1.44%,1.5538,5.05622,19.777622
3-Nov-16,11460,11500,11280,994585,4469,113 160 474,0.19%,1.5314,4.983421,20.066538
2-Nov-16,11438,11558,11301,1227830,2972,140 573 151,-1.24%,1.5344,4.993006,20.028016
1-Nov-16,11582,11689,11506,788049,1863,91 097 383,0.51%,1.5153,4.930927,20.280161
31-Oct-16,11523,11674,11300,1430097,3447,164 913 530,1.72%,1.523,4.956175,20.176852
28-Oct-16,11328,11450,11190,1946708,4814,220 089 142,-0.63%,1.5493,5.04149,19.835405
27-Oct-16,11400,11508,11225,1438694,3268,164 263 708,0.88%,1.5395,5.009649,19.961478
26-Oct-16,11300,11334,11131,581005,2308,65 321 377,0.71%,1.5531,5.053982,19.786377
25-Oct-16,11220,11471,11171,1643046,4631,185 416 912,-2.22%,1.5642,5.090018,19.646297
24-Oct-16,11475,11600,11315,1102334,3743,126 938 246,0.80%,1.5294,4.976906,20.092803
21-Oct-16,11384,11433,11271,1319816,3005,149 935 693,-0.40%,1.5416,5.01669,19.933462
20-Oct-16,11430,11510,11251,2266245,4727,258 659 432,1.59%,1.5354,4.9965,20.014008
19-Oct-16,11251,11362,11200,870814,2555,98 375 968,0.47%,1.5599,5.075993,19.700578
18-Oct-16,11198,11427,11028,1310096,2863,147 641 207,2.17%,1.5672,5.100018,19.607774
17-Oct-16,10960,11028,10899,6393739,3875,693 607 369,-0.36%,1.6013,5.210766,19.191035
14-Oct-16,11000,11078,10859,4216881,4436,462 423 202,0.82%,1.5955,5.191818,19.261075
13-Oct-16,10910,10982,10793,4973529,9083,542 466 330,-0.15%,1.6086,5.234647,19.103485
12-Oct-16,10926,11100,10857,1809956,3022,198 451 406,-0.45%,1.6063,5.226982,19.131501
11-Oct-16,10975,11175,10792,2546321,8074,277 786 147,-1.79%,1.5991,5.203645,19.2173
10-Oct-16,11175,11387,11154,1181432,3384,132 509 988,-0.71%,1.5705,5.110515,19.567501
7-Oct-16,11255,11306,11051,2783641,3464,311 642 528,0.61%,1.5593,5.074189,19.707582
6-Oct-16,11187,11290,11136,1468357,3113,164 032 047,0.23%,1.5688,5.105033,19.588513
5-Oct-16,11161,11320,11060,2108619,3907,236 375 925,-0.54%,1.5724,5.116925,19.542987
4-Oct-16,11222,11369,11101,2660248,4175,299 361 078,1.21%,1.5639,5.089111,19.649799
3-Oct-16,11088,11479,11088,1817273,4210,203 662 023,-1.88%,1.5828,5.150613,19.415164
30-Sep-16,11300,11533,11300,2672641,5138,304 693 781,-2.68%,1.5531,5.053982,19.786377
29-Sep-16,11611,11763,11573,3062172,4039,356 688 236,0.27%,1.5115,4.918612,20.33094
28-Sep-16,11580,11580,11306,1243646,2567,142 993 663,2.46%,1.5155,4.931779,20.276659
27-Sep-16,11302,11678,11302,1666865,3813,189 777 727,-2.14%,1.5528,5.053088,19.789879
26-Sep-16,11549,11700,11424,1134935,3436,131 052 033,-1.29%,1.5196,4.945017,20.222378
23-Sep-16,11700,11773,11552,2236724,4061,260 738 930,0.86%,1.5,4.881197,20.48678
22-Sep-16,11600,11737,11512,1945578,4513,226 101 647,1.11%,1.5129,4.923276,20.311679
21-Sep-16,11473,12007,11352,2895646,8256,334 818 624,-4.37%,1.5297,4.977774,20.089301
20-Sep-16,11997,12001,11850,983182,3457,117 464 667,0.35%,1.4629,4.760357,21.006829
19-Sep-16,11955,12000,11683,1269610,5217,151 395 657,1.67%,1.468,4.777081,20.933287
16-Sep-16,11759,11916,11609,1671200,5094,197 131 329,0.22%,1.4925,4.856706,20.590089
15-Sep-16,11733,11845,11500,4661524,4056,548 216 317,0.40%,1.4958,4.867468,20.544563
14-Sep-16,11686,11760,11602,1264955,4732,147 906 317,0.67%,1.5018,4.887044,20.462266
13-Sep-16,11608,11838,11557,1486760,3972,174 022 953,-1.21%,1.5119,4.919883,20.325687
12-Sep-16,11750,11829,11450,2363180,6524,273 249 784,0.10%,1.4936,4.860426,20.57433
9-Sep-16,11738,12200,11738,1989414,5510,237 209 831,-3.79%,1.4951,4.865394,20.553318
8-Sep-16,12200,12485,12058,1918301,4540,234 173 432,-1.85%,1.4385,4.681148,21.362283
7-Sep-16,12430,12783,12329,2758147,6745,344 890 544,-1.91%,1.4119,4.594529,21.765015
6-Sep-16,12672,12798,12282,2577412,4545,323 595 751,0.37%,1.3849,4.506787,22.188759
5-Sep-16,12625,12661,12361,2290260,5060,285 414 918,2.03%,1.3822,4.565545,21.903192
2-Sep-16,12374,12374,11979,860447,3258,104 979 533,2.90%,1.4102,4.658154,21.467731
1-Sep-16,12025,12067,11813,1903599,3452,228 032 999,0.34%,1.4511,4.793347,20.862248
31-Aug-16,11984,12400,11901,1968590,5789,239 247 892,-1.97%,1.4561,4.809746,20.791117
30-Aug-16,12225,12277,12072,1026662,3491,125 009 657,0.58%,1.4274,4.714928,21.20923
29-Aug-16,12155,12182,11900,1355965,4482,162 607 658,-0.21%,1.4356,4.742081,21.087786
26-Aug-16,12181,12295,12030,748504,3272,90 795 620,0.46%,1.4326,4.73196,21.132894
25-Aug-16,12125,12286,11767,1855824,5433,224 133 803,1.29%,1.4392,4.753814,21.035739
24-Aug-16,11970,12172,11872,1114512,4360,133 490 003,-1.89%,1.4578,4.815372,20.766829
23-Aug-16,12200,12326,12151,793693,2767,97 038 175,-0.43%,1.4303,4.72459,21.165857
22-Aug-16,12253,12342,12114,881623,2755,107 767 962,0.02%,1.4241,4.704154,21.257807
19-Aug-16,12250,12558,12226,620623,3130,76 546 582,-2.00%,1.4245,4.705306,21.252602
18-Aug-16,12500,12521,12251,992173,2526,123 437 281,2.29%,1.396,4.6112,21.686329
17-Aug-16,12220,12732,12220,1147609,5030,141 583 225,-3.21%,1.428,4.716858,21.200555
16-Aug-16,12625,12800,12452,1121689,3214,142 036 681,-0.19%,1.3822,4.565545,21.903192
15-Aug-16,12649,12896,12590,780143,2531,99 088 871,-0.79%,1.3796,4.556882,21.94483
12-Aug-16,12750,12775,12494,646834,2123,82 245 310,2.15%,1.3686,4.520784,22.120056
11-Aug-16,12482,12554,12348,776650,3024,96 845 164,0.25%,1.398,4.61785,21.655101
10-Aug-16,12451,12699,12448,1535571,5703,192 491 277,-2.07%,1.4015,4.629347,21.601319
9-Aug-16,12714,12714,12714,0,0,0,0.00%,1.3725,4.533585,22.057599
8-Aug-16,12714,12714,12453,492482,2156,62 130 879,3.36%,1.3725,4.533585,22.057599
5-Aug-16,12301,12591,12232,881293,2785,108 742 933,-1.13%,1.4186,4.685798,21.341083
4-Aug-16,12442,12717,12375,1125453,3223,141 007 454,0.45%,1.4025,4.632696,21.585704
3-Aug-16,12386,12386,12386,0,0,0,0.00%,1.4088,4.653641,21.488551
2-Aug-16,12386,12700,12374,958935,3509,119 452 306,-2.42%,1.4088,4.653641,21.48855
1-Aug-16,12693,12781,12530,1279010,3445,162 402 513,1.55%,1.3748,4.541086,22.021166
29-Jul-16,12499,12685,12458,992043,2101,124 458 821,-1.84%,1.3961,4.611569,21.684594
28-Jul-16,12733,12925,12615,1605076,2865,204 413 691,-1.66%,1.3705,4.52682,22.090562
27-Jul-16,12948,13095,12800,1620426,3377,209 605 830,-0.02%,1.3477,4.451653,22.463567
26-Jul-16,12950,13010,12697,1642624,3957,211 408 478,2.07%,1.3475,4.450965,22.467037
25-Jul-16,12687,12850,12530,1087724,2280,138 749 063,0.36%,1.3754,4.543233,22.010756
22-Jul-16,12642,12642,12398,616891,2069,77 465 218,0.39%,1.3803,4.559405,21.932686
21-Jul-16,12593,12739,12260,1576347,4182,198 461 580,1.56%,1.3857,4.577146,21.847675
20-Jul-16,12400,12488,12028,2379415,3294,294 067 020,2.48%,1.4073,4.648387,21.512838
19-Jul-16,12100,12347,12068,1176516,3132,142 775 017,-1.63%,1.4421,4.763636,20.992366
18-Jul-16,12300,12340,12094,824456,2190,100 954 321,1.28%,1.4187,4.686179,21.339348
15-Jul-16,12145,12167,11900,920284,2405,111 403 144,1.80%,1.4368,4.745986,21.070437
14-Jul-16,11930,12149,11701,1012972,2745,120 981 063,-0.70%,1.4627,4.831517,20.697432
13-Jul-16,12014,12296,11840,1556585,3294,186 090 718,-1.52%,1.4525,4.797736,20.843164
12-Jul-16,12200,12400,12020,1700835,2830,208 052 831,1.24%,1.4303,4.72459,21.165857
11-Jul-16,12050,12107,11878,1432419,3241,171 982 621,1.29%,1.4481,4.783402,20.905621
8-Jul-16,11897,11924,11530,901330,3217,105 940 279,2.23%,1.4668,4.844919,20.64018
7-Jul-16,11638,11972,11612,1015825,2052,119 114 280,-0.82%,1.4994,4.952741,20.19084
6-Jul-16,11734,11860,11650,961711,2322,112 671 672,-1.56%,1.4871,4.912221,20.357391
5-Jul-16,11920,12166,11900,789521,2063,94 673 619,-1.49%,1.4639,4.83557,20.680083
4-Jul-16,12100,12387,12042,860908,1930,104 740 942,-1.98%,1.4421,4.763636,20.992366
1-Jul-16,12344,12344,11976,776777,2188,94 699 565,0.77%,1.4136,4.669475,21.415684
30-Jun-16,12250,12359,12001,1566201,3036,191 802 231,1.60%,1.4245,4.705306,21.252602
29-Jun-16,12057,12169,11581,1296370,2486,153 934 897,2.87%,1.4473,4.780625,20.917765
28-Jun-16,11721,11788,11506,2612990,3337,304 876 552,3.04%,1.4888,4.917669,20.334837
27-Jun-16,11375,11850,11307,2199321,5402,251 997 798,-4.72%,1.5341,5.067253,19.734559
24-Jun-16,11938,12150,11730,1626582,3438,194 134 856,-4.67%,1.4617,4.828279,20.711312
23-Jun-16,12523,12594,12323,686601,1851,85 669 267,0.79%,1.3934,4.602731,21.726232
22-Jun-16,12425,12425,12146,1541803,3184,189 687 000,1.06%,1.4044,4.639034,21.556211
21-Jun-16,12295,12295,11800,947332,2535,115 220 614,0.83%,1.4193,4.688085,21.330673
20-Jun-16,12194,12194,11857,1183450,2273,142 363 788,3.96%,1.431,4.726915,21.155448
17-Jun-16,11729,11845,11620,1546067,3070,181 035 759,-0.56%,1.4878,4.914315,20.348716
16-Jun-16,11795,11795,11795,0,0,0,0.00%,1.4794,4.886817,20.463218
15-Jun-16,11795,11795,11619,3388718,2594,396 634 181,0.85%,1.4794,4.886816,20.46322
14-Jun-16,11696,12100,11565,2086293,4896,243 035 626,-1.33%,1.492,4.928181,20.291464
13-Jun-16,11854,11980,11771,1621522,2837,192 447 121,-0.99%,1.4721,4.862494,20.565579
10-Jun-16,11973,12375,11772,2267860,4963,271 932 399,-2.57%,1.4574,4.814165,20.772033
9-Jun-16,12289,12401,12153,1434163,2580,176 029 773,-0.45%,1.42,4.690374,21.320264
8-Jun-16,12345,12370,12108,1169895,2552,143 550 050,0.38%,1.4135,4.669097,21.417418
7-Jun-16,12298,12571,12024,2107704,4134,258 240 398,-1.85%,1.4189,4.686941,21.335878
6-Jun-16,12530,12536,12077,1111547,2970,137 258 715,0.83%,1.3927,4.60016,21.738376
