Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
8-May-17,21748,21901,21598,1111514,3291,241 774 240,0.62%,2.1565,5.967905,16.756299
5-May-17,21615,21913,21502,1476420,6310,319 956 659,-0.85%,2.1698,6.004626,16.653825
4-May-17,21800,22018,21783,1139154,3421,248 784 576,-1.07%,2.1514,5.95367,16.796363
3-May-17,22035,22400,21809,1070254,4521,236 272 349,-0.52%,2.1284,5.890175,16.977425
2-May-17,22150,22400,22050,2845533,5018,630 401 740,-0.15%,2.1174,5.859594,17.06603
1-May-17,22184,22184,22184,0,0,0,0.00%,2.1141,5.850613,17.092226
28-Apr-17,22184,23111,22184,2302599,5686,519 469 855,0.23%,2.1141,5.850613,17.092226
27-Apr-17,22133,22133,22133,0,0,0,0.00%,2.119,5.864094,17.052933
26-Apr-17,22133,22250,22000,1131110,2902,249 964 123,-0.17%,2.119,5.864094,17.052932
25-Apr-17,22171,22171,21850,833836,2568,183 516 889,0.60%,2.1154,5.854044,17.08221
24-Apr-17,22039,22039,21600,775888,2819,170 054 789,2.17%,2.128,5.889106,16.980507
21-Apr-17,21570,21650,21520,593078,2301,127 935 423,0.00%,2.1743,6.017153,16.619154
20-Apr-17,21571,21600,21312,462030,1826,99 325 524,0.38%,2.1742,6.016875,16.619925
19-Apr-17,21490,21629,21400,743401,3263,159 897 450,-0.51%,2.1824,6.039553,16.557516
18-Apr-17,21600,21935,21581,1460755,8076,316 521 582,-0.71%,2.1713,6.008796,16.642268
17-Apr-17,21754,21754,21754,0,0,0,0.00%,2.1559,5.966259,16.760922
14-Apr-17,21754,21754,21754,0,0,0,0.00%,2.1559,5.966259,16.760922
13-Apr-17,21754,21803,21435,1149555,4212,249 239 950,0.71%,2.1559,5.966259,16.760922
12-Apr-17,21600,21704,21149,1566109,5923,336 735 598,3.10%,2.1713,6.008796,16.642268
11-Apr-17,20950,21101,20490,2257704,6787,470 145 209,0.42%,2.2387,6.195227,16.141459
10-Apr-17,20863,20900,20301,1391962,5583,287 581 859,2.19%,2.248,6.221061,16.074428
7-Apr-17,20415,20415,20162,801559,2800,162 453 701,0.67%,2.2973,6.35758,15.729255
6-Apr-17,20280,20300,19954,1450006,4984,291 515 298,0.03%,2.3126,6.399901,15.625241
5-Apr-17,20273,20721,20102,1695847,6370,345 071 845,-1.44%,2.3134,6.402111,15.619847
4-Apr-17,20569,20707,20144,1003912,3128,206 107 478,-0.63%,2.2801,6.309981,15.847908
3-Apr-17,20700,20798,20300,1623640,4975,333 269 655,0.44%,2.2657,6.270048,15.94884
31-Mar-17,20609,20877,20225,2828688,8701,582 485 715,-2.35%,2.2757,6.297734,15.878727
30-Mar-17,21104,21400,21028,1663143,6349,352 418 425,-0.22%,2.2223,6.150019,16.260112
29-Mar-17,21150,21281,20900,2471204,7994,520 299 799,-0.24%,2.2175,6.136643,16.295554
28-Mar-17,21200,21635,21145,1854178,5403,394 373 652,-1.17%,2.2123,6.12217,16.334078
27-Mar-17,21450,21537,21300,833624,2519,178 568 543,-0.23%,2.1865,6.094172,16.409119
24-Mar-17,21500,21546,21392,886978,3750,190 331 380,-0.27%,2.1814,6.08,16.447368
23-Mar-17,21558,21625,21400,1306251,3991,280 987 764,0.55%,2.1755,6.063642,16.491738
22-Mar-17,21440,21650,21314,1224212,5288,262 342 717,-0.84%,2.1875,6.097015,16.401469
21-Mar-17,21622,21622,21622,0,0,0,0.00%,2.1691,6.045694,16.540698
20-Mar-17,21622,21900,21575,1225211,4119,265 800 255,-0.08%,2.1691,6.045694,16.540698
17-Mar-17,21640,22499,21500,3475887,10927,756 078 738,-3.82%,2.1673,6.040665,16.554468
16-Mar-17,22500,22630,22300,6189935,5926,1 393 504 454,1.15%,2.0844,5.809778,17.212362
15-Mar-17,22244,22244,21906,1048954,5036,232 601 805,1.16%,2.068,5.14251,19.445756
14-Mar-17,21990,22400,21925,1897727,7900,419 843 286,-1.56%,2.0919,5.20191,19.223708
13-Mar-17,22339,22386,22150,708003,2303,157 845 386,0.52%,2.0592,5.120641,19.528805
10-Mar-17,22223,22375,22100,946688,5107,210 561 764,0.11%,2.0699,5.14737,19.427398
9-Mar-17,22199,22494,22031,1612428,6935,358 221 631,-0.90%,2.0722,5.152935,19.406417
8-Mar-17,22400,22674,22176,1092406,4984,244 559 794,-0.43%,2.0536,5.106696,19.582131
7-Mar-17,22496,22660,22225,814302,3157,183 075 274,0.59%,2.0448,5.084904,19.666055
6-Mar-17,22365,22476,22071,935635,5158,208 666 555,0.65%,2.0568,5.114688,19.551534
3-Mar-17,22220,22350,22015,1099644,5931,243 939 890,-0.98%,2.0702,5.148065,19.424775
2-Mar-17,22439,22472,22148,1425211,5839,318 410 507,0.85%,2.05,5.097821,19.616225
1-Mar-17,22250,22403,22060,1620666,6315,360 606 947,-0.36%,2.0674,5.141124,19.451001
28-Feb-17,22330,22559,22100,1327055,5206,295 570 016,-0.84%,2.06,5.122705,19.520937
27-Feb-17,22520,22839,22401,521054,2163,117 481 201,-0.54%,2.0426,5.079485,19.687036
24-Feb-17,22643,22700,22413,706269,3062,159 618 370,0.42%,2.0315,5.051892,19.794562
23-Feb-17,22548,22900,22086,1189474,4373,269 024 500,0.80%,2.0401,5.073177,19.711513
22-Feb-17,22370,22532,22089,1281450,5362,285 488 480,-0.33%,2.0563,5.113545,19.555905
21-Feb-17,22443,22651,22153,1366378,5491,305 208 905,-1.94%,2.0496,5.096912,19.619722
20-Feb-17,22886,22950,22480,426614,2238,97 142 399,0.08%,2.01,4.998252,20.006994
17-Feb-17,22868,23037,22743,465787,2537,106 639 287,-1.09%,2.0115,5.002186,19.991258
16-Feb-17,23121,23318,22933,517589,2240,119 720 267,-0.64%,1.9895,4.94745,20.212431
15-Feb-17,23270,23299,22834,947471,3529,219 232 829,1.33%,1.9768,4.915771,20.342687
14-Feb-17,22965,23324,22857,955896,3384,220 295 436,-0.98%,2.003,4.981058,20.076056
13-Feb-17,23193,23193,22500,925052,2649,213 276 344,1.86%,1.9834,4.932092,20.275374
10-Feb-17,22770,22775,22305,915362,5031,207 449 988,2.15%,2.0202,5.023715,19.905586
9-Feb-17,22291,22498,22126,598378,2354,133 660 972,0.75%,2.0636,5.131667,19.486843
8-Feb-17,22124,22350,22001,627277,2771,138 763 839,-0.61%,2.0792,5.170403,19.340851
7-Feb-17,22260,22393,22192,836631,3448,186 240 501,-0.40%,2.0665,5.138814,19.459743
6-Feb-17,22350,22657,22232,772276,3318,172 655 543,-0.29%,2.0582,5.118121,19.538421
3-Feb-17,22414,22580,22181,513358,2146,114 720 746,0.26%,2.0523,5.103507,19.59437
2-Feb-17,22356,22600,22200,881835,3334,196 636 191,-0.51%,2.0576,5.116747,19.543666
1-Feb-17,22470,22743,22379,1181410,3969,265 816 214,-0.31%,2.0472,5.090788,19.643325
31-Jan-17,22541,22703,22165,952019,5011,214 550 243,1.08%,2.0407,5.074753,19.705394
30-Jan-17,22300,22743,22109,746773,3657,166 161 758,-1.95%,2.0628,5.129596,19.494711
27-Jan-17,22743,23190,22405,998039,3482,226 942 973,-1.60%,2.0226,5.029679,19.881983
26-Jan-17,23112,23199,22819,1531343,4174,352 925 899,0.37%,1.9903,4.949377,20.204563
25-Jan-17,23026,23026,22550,1075541,4563,246 073 214,1.70%,1.9977,4.967862,20.129382
24-Jan-17,22642,22800,22302,1015895,3653,229 380 938,1.53%,2.0316,5.052116,19.793688
23-Jan-17,22301,22400,21953,569722,2383,126 798 678,1.36%,2.0627,5.129366,19.495585
20-Jan-17,22001,22424,21902,642953,2842,141 524 675,-0.78%,2.0908,5.199309,19.233325
19-Jan-17,22175,22425,22037,931396,2317,206 790 241,-0.34%,2.0744,5.158512,19.385436
18-Jan-17,22250,22831,22100,1601542,4968,357 574 279,-1.61%,2.0674,5.141124,19.451001
17-Jan-17,22615,22850,22501,1172119,4011,265 711 511,-0.33%,2.034,5.058147,19.770085
16-Jan-17,22690,23000,22310,698007,2740,158 957 732,-0.15%,2.0273,5.041428,19.83565
13-Jan-17,22723,22899,22452,532486,2839,121 132 840,0.54%,2.0244,5.034106,19.864499
12-Jan-17,22600,22712,22352,815950,3908,184 211 207,-0.23%,2.0354,5.061504,19.756972
11-Jan-17,22651,22729,22334,1164407,2794,263 174 062,0.35%,2.0308,5.050108,19.801556
10-Jan-17,22571,22684,22300,776298,3919,174 804 025,0.48%,2.038,5.068008,19.73162
9-Jan-17,22464,22808,22310,514378,3479,115 619 699,-1.26%,2.0477,5.092147,19.63808
6-Jan-17,22750,22750,22200,705766,2553,159 568 001,1.58%,2.022,5.028132,19.888102
5-Jan-17,22396,22899,22232,806265,5049,181 322 223,-1.44%,2.0539,5.107609,19.578635
4-Jan-17,22724,22724,22124,878556,2657,197 250 316,0.32%,2.0243,5.033885,19.865373
3-Jan-17,22651,22800,22353,1136108,3787,257 361 054,1.55%,2.0308,5.050108,19.801556
2-Jan-17,22305,22305,22305,0,0,0,0.00%,2.0623,5.128447,19.49908
30-Dec-16,22305,22593,22103,431606,966,96 330 164,-0.85%,2.0623,5.128447,19.499082
29-Dec-16,22496,22798,22400,349635,1568,78 909 047,0.09%,2.0448,5.084904,19.666055
28-Dec-16,22476,22500,22075,731728,2998,163 527 279,2.86%,2.0466,5.089429,19.648571
27-Dec-16,21851,21851,21851,0,0,0,0.00%,2.1052,5.235001,19.102193
26-Dec-16,21851,21851,21851,0,0,0,0.00%,2.1052,5.235001,19.102193
23-Dec-16,21851,22003,21700,300822,924,65 732 963,-0.24%,2.1052,5.235001,19.102194
22-Dec-16,21904,22800,21849,796651,3140,175 941 526,-2.21%,2.1001,5.222334,19.148527
21-Dec-16,22399,22552,22366,989846,3668,222 227 538,-0.76%,2.0537,5.106924,19.581257
20-Dec-16,22571,22571,22158,1187033,4849,265 377 701,1.25%,2.038,5.068008,19.73162
19-Dec-16,22293,22941,22156,1522644,7192,341 733 374,-0.71%,2.0634,5.131207,19.488592
16-Dec-16,22453,22453,22453,0,0,0,0.00%,2.0487,5.094642,19.628465
15-Dec-16,22453,22974,22136,6675402,7324,1 502 248 989,-0.95%,2.0487,5.094642,19.628464
14-Dec-16,22668,22850,22348,1664342,6271,375 895 276,0.19%,2.0293,5.046321,19.816418
13-Dec-16,22624,22624,21700,1845518,6505,411 831 802,3.92%,2.0332,5.056135,19.777953
12-Dec-16,21771,22276,21635,1102530,5360,242 106 356,-1.46%,2.1129,5.254237,19.032258
9-Dec-16,22094,22096,21551,1007280,4155,220 892 035,1.96%,2.082,5.177424,19.314625
8-Dec-16,21669,21669,21131,1233184,4262,264 111 816,2.75%,2.1228,5.27897,18.943089
7-Dec-16,21090,21155,20701,1245629,4069,261 813 364,1.88%,2.1811,5.423898,18.436926
6-Dec-16,20700,21148,20700,1099554,3281,229 624 708,-1.30%,2.2222,5.526087,18.095987
5-Dec-16,20973,20973,20522,892729,2160,186 365 333,1.33%,2.1933,5.454155,18.334645
2-Dec-16,20698,20979,20611,1347393,5369,279 145 859,-1.00%,2.2224,5.526621,18.094239
1-Dec-16,20907,21275,20825,1433872,5558,301 116 500,-0.02%,2.2002,5.471373,18.276947
30-Nov-16,20911,21692,20911,2483222,6327,524 867 826,-2.19%,2.1998,5.470327,18.280444
29-Nov-16,21380,21949,21380,1148332,3651,247 430 776,-1.65%,2.1515,5.350327,18.690445
28-Nov-16,21738,21989,21250,995915,4037,215 576 997,1.63%,2.1161,5.262214,19.003409
25-Nov-16,21390,21547,21162,440093,1472,93 997 301,0.34%,2.1505,5.347826,18.699187
24-Nov-16,21318,21551,21250,481444,1846,102 784 901,-0.30%,2.1578,5.365888,18.636244
23-Nov-16,21383,22350,21254,1311234,4364,285 785 951,-3.16%,2.1512,5.349577,18.693068
22-Nov-16,22080,22107,21500,1594367,6793,349 458 179,3.09%,2.0833,5.180707,19.302387
21-Nov-16,21419,21838,21301,923194,3193,199 153 027,-1.24%,2.1476,5.340585,18.724539
18-Nov-16,21687,21824,21450,1448407,5286,312 744 937,-0.07%,2.1211,5.274588,18.958825
17-Nov-16,21703,21703,21326,1507365,4271,324 892 267,1.89%,2.1195,5.2707,18.972812
16-Nov-16,21300,21424,21020,1597185,5107,339 191 853,0.00%,2.1596,5.370423,18.620509
15-Nov-16,21300,21333,20501,2062329,5770,436 366 535,2.25%,2.1596,5.370423,18.620509
14-Nov-16,20831,21560,20831,2442700,6147,515 627 921,-2.10%,2.2082,5.491335,18.210508
11-Nov-16,21278,21841,21131,2580965,7050,550 519 824,-2.59%,2.1619,5.375975,18.601276
10-Nov-16,21844,23394,21722,2729659,8268,609 898 043,-4.61%,2.1058,5.236678,19.096075
9-Nov-16,22899,23107,22301,986791,3381,225 300 672,-0.44%,2.0088,4.995415,20.018358
8-Nov-16,23000,23326,22706,1802509,7702,417 393 744,1.29%,2,4.973478,20.106653
7-Nov-16,22706,22823,22381,1012203,2883,228 999 982,1.35%,2.0259,5.037875,19.849637
4-Nov-16,22404,22902,22257,1584569,5903,355 469 323,-2.59%,2.0532,5.105785,19.585628
3-Nov-16,23000,23099,22550,2962081,13255,680 244 816,0.00%,2,4.973478,20.106653
2-Nov-16,23000,23022,22500,2525031,7846,577 520 699,0.91%,2,4.973478,20.106653
1-Nov-16,22792,22805,22400,1293831,4389,293 770 180,1.75%,2.0183,5.018866,19.924819
31-Oct-16,22400,22549,22182,1377920,4692,309 051 090,1.01%,2.0536,5.106696,19.582131
28-Oct-16,22176,22480,22006,1202101,5604,265 864 943,-1.15%,2.0743,5.158279,19.38631
27-Oct-16,22435,22550,22201,1210798,3645,271 370 390,-0.10%,2.0504,5.09873,19.612728
26-Oct-16,22457,22599,22210,1138321,5650,255 772 294,0.37%,2.0484,5.093735,19.631961
25-Oct-16,22375,22600,22161,1985258,5617,443 668 995,-0.09%,2.0559,5.112402,19.560276
24-Oct-16,22396,22762,22335,1147411,3830,258 572 564,-0.11%,2.0539,5.107609,19.578635
21-Oct-16,22420,22505,22100,797565,3951,178 240 503,1.17%,2.0517,5.102141,19.599615
20-Oct-16,22160,22493,21963,1937560,4976,429 400 474,-1.07%,2.0758,5.162004,19.372323
19-Oct-16,22400,22546,22322,1629433,3814,364 988 751,-0.46%,2.0536,5.106696,19.582131
18-Oct-16,22503,22598,21984,3933937,8108,875 234 204,2.51%,2.0442,5.083322,19.672174
17-Oct-16,21952,22145,21723,1726715,6114,378 677 618,0.24%,2.0955,5.210915,19.190489
14-Oct-16,21900,22048,21684,3268200,10066,715 197 430,0.82%,2.1005,5.223288,19.14503
13-Oct-16,21722,22300,21722,2466182,9285,541 586 922,-2.58%,2.1177,5.26609,18.989422
12-Oct-16,22298,22358,22050,1780714,6066,395 806 229,-0.41%,2.063,5.130057,19.492963
11-Oct-16,22390,22795,22315,1897401,5934,426 513 027,-1.65%,2.0545,5.108977,19.573389
10-Oct-16,22766,22850,22600,1484513,6361,337 697 761,-0.07%,2.0206,5.024598,19.902089
7-Oct-16,22783,23000,22604,881473,3157,200 579 860,0.09%,2.019,5.020849,19.916951
6-Oct-16,22762,23135,22756,1670221,6324,381 570 657,-1.25%,2.0209,5.025481,19.898593
5-Oct-16,23050,23680,22872,2130209,6206,491 488 048,-4.44%,1.9957,4.96269,20.150363
4-Oct-16,24121,24121,23504,3040612,6898,727 354 938,2.21%,1.9071,4.742341,21.086633
3-Oct-16,23600,23633,22976,1760839,7492,411 443 656,2.81%,1.9492,4.847034,20.631174
30-Sep-16,22956,23750,22949,2137914,7736,496 226 034,-3.85%,2.0038,4.983011,20.068188
29-Sep-16,23874,24147,23661,2356423,6470,563 750 092,0.29%,1.9268,4.791405,20.870706
28-Sep-16,23804,24167,23469,1738762,7077,414 385 523,-1.52%,1.9324,4.805495,20.809511
27-Sep-16,24172,24888,24004,1334433,6889,325 488 845,-0.65%,1.903,4.732335,21.131218
26-Sep-16,24329,24836,24073,773599,3243,187 545 077,-2.04%,1.8907,4.701796,21.268468
23-Sep-16,24836,24900,24389,1242806,3842,307 336 529,-0.07%,1.8522,4.605814,21.711688
22-Sep-16,24853,25000,24466,1628843,6027,403 391 266,1.03%,1.8509,4.602664,21.72655
21-Sep-16,24600,25000,24252,1912132,12541,471 603 931,-0.21%,1.8699,4.65,21.505376
20-Sep-16,24651,24864,24210,1364564,7417,336 109 183,1.24%,1.8661,4.64038,21.549961
19-Sep-16,24350,24703,24265,1542584,7625,376 199 317,-0.09%,1.8234,6.356057,15.733023
16-Sep-16,24373,25051,24373,1724189,6940,423 742 753,-2.12%,1.8217,6.350059,15.747884
15-Sep-16,24900,25226,24800,3826866,4235,958 959 152,-0.46%,1.7831,6.215663,16.088389
14-Sep-16,25014,25312,24807,787364,4406,196 662 916,-0.77%,1.775,6.187335,16.162047
13-Sep-16,25209,25479,25006,1340484,5656,337 778 179,0.02%,1.7613,6.139474,16.28804
12-Sep-16,25203,25393,24917,1192004,5233,299 361 397,-1.95%,1.7617,6.140936,16.284164
9-Sep-16,25705,25705,25275,1244700,4758,317 761 314,0.45%,1.7273,6.021008,16.608516
8-Sep-16,25590,25948,25405,2583156,9842,662 211 541,-0.87%,1.7351,6.048066,16.534212
7-Sep-16,25815,26122,25752,973450,4657,251 483 621,-0.70%,1.7199,5.995352,16.679589
6-Sep-16,25998,26024,25606,745064,3398,192 760 753,1.04%,1.7078,5.95315,16.797829
5-Sep-16,25731,26072,25382,894912,4495,229 589 710,-1.02%,1.7255,6.014924,16.625315
2-Sep-16,25997,25997,24920,1275547,4118,325 301 834,3.68%,1.7079,5.953379,16.797183
1-Sep-16,25075,25168,24927,1320135,4676,330 650 081,-0.38%,1.7707,6.172283,16.20146
31-Aug-16,25171,25481,25041,1980232,11641,499 858 421,-0.79%,1.7639,6.148743,16.263488
30-Aug-16,25371,25699,25200,1367411,7887,347 972 959,0.14%,1.75,6.100272,16.392712
29-Aug-16,25335,25649,25168,847953,2864,215 129 701,-1.34%,1.7525,6.10894,16.369451
26-Aug-16,25678,25797,25386,1488883,5358,380 422 699,0.14%,1.7291,6.027339,16.591071
25-Aug-16,25642,26032,25413,836297,4705,214 744 992,0.07%,1.7315,6.035801,16.56781
24-Aug-16,25623,25814,25000,1163765,5383,296 817 122,-1.28%,1.7328,6.040276,16.555534
23-Aug-16,25954,26204,25819,550741,2916,143 317 421,-0.63%,1.7107,5.963243,16.7694
22-Aug-16,26119,26445,26051,582867,3281,152 514 893,-0.87%,1.6999,5.925571,16.87601
19-Aug-16,26347,26674,26173,596729,3347,157 467 018,-0.79%,1.6852,5.874293,17.023325
18-Aug-16,26556,26556,26100,549202,2488,145 091 137,1.18%,1.6719,5.828061,17.158364
17-Aug-16,26245,26500,26150,1586086,5758,417 239 647,-0.21%,1.6918,5.897123,16.957421
16-Aug-16,26301,26863,26253,1313636,3913,346 778 259,-0.74%,1.6881,5.884567,16.993603
15-Aug-16,26496,27000,26394,957301,2974,254 268 038,-1.96%,1.6757,5.841259,17.119597
12-Aug-16,27026,27036,26228,1229153,3997,330 372 886,3.04%,1.6429,5.726708,17.46204
11-Aug-16,26228,26305,25588,1052456,3909,274 184 229,1.48%,1.6928,5.900946,16.946437
10-Aug-16,25845,26312,25465,1500481,4453,387 540 829,-0.35%,1.7179,5.988392,16.698973
9-Aug-16,25935,25935,25935,0,0,0,0.00%,1.712,5.967611,16.757124
8-Aug-16,25935,25935,25521,806509,2308,207 866 094,0.98%,1.712,5.967611,16.757123
5-Aug-16,25684,25845,25510,1892045,5183,485 478 620,0.16%,1.7287,6.025931,16.594947
4-Aug-16,25642,25722,25220,1516635,4875,387 265 245,2.16%,1.7315,6.035801,16.56781
3-Aug-16,25100,25100,25100,0,0,0,0.00%,1.7689,6.166135,16.217614
2-Aug-16,25100,25800,25100,1150480,4666,290 872 993,-2.68%,1.7689,6.166135,16.217613
1-Aug-16,25791,26280,25627,1327490,6286,344 180 858,-0.88%,1.7215,6.000931,16.664082
29-Jul-16,26020,26258,25849,1111578,3094,289 261 437,-0.59%,1.7064,5.948117,16.812044
28-Jul-16,26175,26527,25896,1095090,3532,286 371 123,-1.33%,1.6963,5.912894,16.912192
27-Jul-16,26527,26738,26238,1024585,3552,271 149 904,0.37%,1.6738,5.834433,17.139627
26-Jul-16,26430,26515,26132,694029,2225,183 025 794,0.21%,1.6799,5.855846,17.076953
25-Jul-16,26374,26561,25758,620510,2196,163 374 893,1.22%,1.6835,5.868279,17.04077
22-Jul-16,26055,26069,25604,528007,1950,137 190 746,0.59%,1.7041,5.940127,16.834658
21-Jul-16,25901,26050,25541,835466,2850,215 332 338,-0.57%,1.7142,5.975445,16.735155
20-Jul-16,26050,26050,25496,812821,2449,210 043 136,2.17%,1.7044,5.941267,16.831427
19-Jul-16,25496,25536,25230,762117,2832,193 721 215,-0.21%,1.7414,6.070364,16.473477
18-Jul-16,25549,25590,25231,595106,2074,151 423 873,0.11%,1.7378,6.057771,16.507721
15-Jul-16,25521,25578,25000,692682,2538,175 839 189,1.43%,1.7397,6.064418,16.48963
14-Jul-16,25162,25180,24690,1395902,4449,349 740 265,0.69%,1.7646,6.150942,16.257673
13-Jul-16,24990,25114,24653,1144454,3767,284 377 989,0.06%,1.7767,6.193277,16.14654
12-Jul-16,24975,25200,24651,1041484,2712,260 680 090,1.09%,1.7778,6.196997,16.136848
11-Jul-16,24706,25017,24542,1077802,2701,266 806 154,-0.26%,1.7971,6.26447,15.963042
8-Jul-16,24771,24825,24000,761908,2717,186 947 332,2.15%,1.7924,6.248032,16.00504
7-Jul-16,24250,24550,23900,996877,2652,242 861 267,2.11%,1.8309,6.382268,15.668411
6-Jul-16,23750,24399,23750,1599907,4813,383 697 705,-3.06%,1.8695,6.516632,15.345351
5-Jul-16,24500,25002,24482,1178051,3315,290 337 976,-2.04%,1.8122,6.317143,15.829941
4-Jul-16,25009,25499,24864,1029725,3460,257 508 299,-0.25%,1.7754,6.188572,16.158816
1-Jul-16,25072,25750,24820,1059964,3681,266 204 336,-1.55%,1.7709,6.173022,16.199522
30-Jun-16,25466,25863,25288,1618027,5116,412 565 144,0.95%,1.7435,6.077515,16.454093
29-Jun-16,25226,25329,24719,1156081,3225,290 206 461,1.10%,1.7601,6.135337,16.299024
28-Jun-16,24952,25075,24288,1144405,2764,282 665 008,2.73%,1.7794,6.202709,16.121987
27-Jun-16,24289,25000,24240,1261623,4655,309 518 174,-3.42%,1.828,6.37202,15.69361
24-Jun-16,25150,25399,24495,1333141,4335,331 953 178,-2.36%,1.7654,6.153877,16.249919
23-Jun-16,25759,25985,25401,1186591,4238,305 431 237,0.25%,1.7237,6.008385,16.643406
22-Jun-16,25694,25694,24953,1243634,3417,317 619 579,2.37%,1.728,6.023585,16.601409
21-Jun-16,25100,25100,24701,727058,2129,181 173 906,0.80%,1.7689,6.166135,16.217613
20-Jun-16,24900,24900,24351,737550,2181,181 765 376,2.62%,1.7831,6.215663,16.088389
17-Jun-16,24264,24264,23721,1357041,2528,328 220 046,0.71%,1.8299,6.378586,15.677457
16-Jun-16,24093,24093,24093,0,0,0,0.00%,1.8429,6.423858,15.566969
15-Jun-16,24093,24108,23689,3575831,2699,854 246 965,1.26%,1.8429,6.423858,15.56697
14-Jun-16,23794,24350,23630,1252186,4170,298 252 426,-2.40%,1.866,6.504581,15.37378
13-Jun-16,24380,24685,24284,1225907,4750,300 042 811,-0.87%,1.8212,6.348236,15.752407
10-Jun-16,24595,24785,24420,561107,2143,137 835 093,-0.10%,1.8052,6.292742,15.891323
9-Jun-16,24620,24942,24533,755132,1884,186 824 637,-0.53%,1.8034,6.286353,15.907476
8-Jun-16,24750,25647,24642,1787886,4994,444 184 051,-3.72%,1.7939,6.253333,15.991471
