Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
23-Jul-13,5720,5769,5628,1861832,3188,106 238 082,0.88%,4.1084,5.603147,17.847114
22-Jul-13,5670,5700,5500,1896798,0,0,7.18%,4.1446,5.652557,17.691108
19-Jul-13,5290,5333,5160,1384959,1871,73 264 331,0.86%,4.4423,6.058601,16.50546
18-Jul-13,5245,5292,5108,1576174,1842,81 433 035,0.00%,4.4805,6.110582,16.365055
17-Jul-13,5245,5384,5168,2365368,2876,124 690 275,0.10%,4.4805,6.110582,16.365055
16-Jul-13,5240,5240,5072,1482849,1744,76 489 913,1.87%,4.4847,6.116412,16.349454
15-Jul-13,5144,5299,5055,1529423,2391,78 478 348,-2.28%,4.5684,6.23056,16.049922
12-Jul-13,5264,5408,5227,2122656,3036,112 910 712,0.88%,4.4643,6.088526,16.424337
11-Jul-13,5218,5298,5140,2075774,3053,108 313 887,5.20%,4.5036,6.1422,16.280811
10-Jul-13,4960,5006,4839,1771115,2534,87 418 663,0.20%,4.7379,6.461694,15.475819
9-Jul-13,4950,5059,4860,2434813,2783,120 523 244,-0.66%,4.7475,6.474747,15.444618
8-Jul-13,4983,5116,4869,3328309,3596,165 849 637,1.90%,4.716,6.431868,15.547582
5-Jul-13,4890,4976,4807,2528805,3630,123 647 982,-1.41%,4.8057,6.554192,15.25741
4-Jul-13,4960,5130,4830,1920688,2330,95 266 125,1.79%,4.7379,6.461694,15.475819
3-Jul-13,4873,5136,4811,3491586,4785,172 955 366,-5.38%,4.8225,6.577057,15.204368
2-Jul-13,5150,5312,5134,3958141,4147,203 844 262,0.00%,4.5631,6.223301,16.068643
1-Jul-13,5150,5300,5062,3920960,0,0,1.44%,4.5631,6.223301,16.068643
28-Jun-13,5077,5150,4800,5838128,4704,296 401 759,6.64%,4.6287,6.312783,15.840874
27-Jun-13,4761,4831,4704,1518019,2030,72 267 475,-1.33%,4.9359,6.731779,14.854914
26-Jun-13,4825,5001,4747,3915491,3935,188 922 441,-4.13%,4.8705,6.642487,15.054602
25-Jun-13,5033,5190,4930,5096928,2807,256 528 386,-2.69%,4.6692,6.367971,15.703588
24-Jun-13,5172,5324,5132,3307452,2415,171 061 417,-3.02%,4.5437,6.196829,16.137286
21-Jun-13,5333,5650,5256,7017097,6940,374 221 783,-3.65%,4.4065,6.009751,16.639626
20-Jun-13,5535,5649,5311,5618786,5694,302 164 767,-4.19%,4.2457,5.790425,17.269891
19-Jun-13,5777,5936,5670,2522595,3436,144 765 401,-2.40%,4.0679,5.547862,18.024961
18-Jun-13,5919,6023,5868,2055204,2462,121 647 525,-0.64%,3.9703,5.414766,18.468019
17-Jun-13,5957,5957,5957,0,0,0,0.00%,3.9449,5.380225,18.586583
14-Jun-13,5957,6078,5747,2516129,2189,149 885 805,2.41%,3.9449,5.380225,18.586583
13-Jun-13,5817,5906,5750,1894055,2823,110 177 179,-2.86%,4.0399,5.509713,18.149766
12-Jun-13,5988,5998,5775,1672873,1718,100 171 635,-0.65%,3.9245,5.352371,18.683307
11-Jun-13,6027,6205,6007,2283005,3180,138 784 587,-3.95%,3.8991,5.317737,18.804992
10-Jun-13,6275,6287,6036,1540751,2279,95 601 062,1.95%,3.745,5.10757,19.578783
7-Jun-13,6155,6400,6100,3120350,3562,192 057 543,-1.19%,3.818,5.207149,19.204368
6-Jun-13,6229,6238,6015,2537052,3942,152 893 060,1.65%,3.7727,5.145288,19.435257
5-Jun-13,6128,6163,5841,2564211,3199,157 134 850,3.27%,3.8349,5.230091,19.120125
4-Jun-13,5934,6216,5894,2226341,3555,133 802 794,-2.10%,3.9602,5.401079,18.514821
3-Jun-13,6061,6286,6030,2573857,2975,155 677 359,-1.35%,3.8772,5.287906,18.911076
31-May-13,6144,6353,6103,5673722,5093,350 723 502,-1.22%,3.8249,5.216471,19.170047
30-May-13,6220,6246,5800,5109176,4795,310 893 659,10.28%,3.7781,5.152733,19.407176
29-May-13,5640,5740,5495,2225037,2491,126 201 351,1.97%,4.1667,5.682624,17.597504
28-May-13,5531,5650,5460,1470041,1908,80 974 932,-1.93%,4.2488,5.794612,17.25741
27-May-13,5640,5700,5472,1625088,3783,90 597 707,1.84%,4.1667,5.682624,17.597504
24-May-13,5538,5639,5480,2121911,2423,117 690 780,-2.12%,4.2434,5.787288,17.279251
23-May-13,5658,5715,5550,5084611,4265,288 236 314,1.04%,4.1534,5.664546,17.653666
22-May-13,5600,5689,5382,4677321,5490,257 865 157,1.67%,4.1964,5.723214,17.472699
21-May-13,5508,5712,5433,4732870,4682,260 686 480,1.72%,4.2665,5.818809,17.185647
20-May-13,5415,5475,5187,5038263,5629,266 779 152,-2.15%,4.3398,5.918744,16.895476
17-May-13,5534,5790,5534,2890833,3495,161 358 368,-5.63%,4.2465,5.791471,17.266771
16-May-13,5864,5864,5510,3931616,4190,230 549 962,2.30%,4.0075,5.465553,18.296412
15-May-13,5732,5871,5638,3382588,2988,192 261 394,-4.39%,4.0998,5.591417,17.884555
14-May-13,5995,6086,5880,2971830,4105,178 161 209,-0.51%,3.9199,5.346122,18.705148
13-May-13,6026,6148,6010,2281035,2800,137 609 305,0.27%,3.8998,5.318619,18.801872
10-May-13,6010,6319,5957,2504647,3711,152 394 513,-4.05%,3.9101,5.332779,18.75195
9-May-13,6264,6323,6150,2381321,3507,148 703 916,2.94%,3.7516,6.09834,16.397906
8-May-13,6085,6197,6019,5132280,5567,312 645 815,-1.11%,3.862,6.277732,15.929319
7-May-13,6153,6457,6084,3203950,3979,197 410 467,-3.57%,3.8193,6.208354,16.10733
6-May-13,6381,6455,6300,2759629,1821,176 091 926,-0.25%,3.6828,5.986522,16.704189
3-May-13,6397,6460,6239,3410711,4096,216 737 320,-1.28%,3.6736,5.971549,16.746073
2-May-13,6480,6728,6426,3943082,5023,256 035 804,1.46%,3.6265,5.895062,16.963351
1-May-13,6387,6387,6387,0,0,0,0.00%,3.6793,5.980899,16.719894
30-Apr-13,6387,6684,6387,4313417,3934,277 479 268,-4.07%,3.6793,5.980899,16.719895
29-Apr-13,6658,6658,6537,2896833,4178,192 871 141,-1.87%,3.5296,5.737459,17.429319
26-Apr-13,6785,7076,6725,3001792,3897,203 671 587,-3.26%,3.4635,5.630066,17.76178
25-Apr-13,7014,7025,6650,8120842,5674,546 253 330,8.74%,3.3504,5.44625,18.361257
24-Apr-13,6450,6458,6160,7218280,4404,457 992 957,4.27%,3.6434,5.922481,16.884817
23-Apr-13,6186,6335,6030,6283895,4321,388 721 745,-1.02%,3.7989,6.175234,16.193717
22-Apr-13,6250,6385,6105,5572647,5474,348 290 438,2.49%,3.76,6.112,16.361257
